time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
4.8,-1.0,-1.0,-1.0,-1.0,-0.20067199999999996,-0.66571,-1.0,-0.919154,-0.2114560000000001,-0.402624,-0.731222,-1.0,-0.6572812,-0.8895888,0.0736880000000002,-1.0,-1.0
4.84,-1.0,-1.0,-1.0,-1.0,-0.139108,-0.6729296,-1.0,-0.8929348,-0.22985199999999995,-0.4300799999999999,-0.8301504,-1.0,-0.7471296,-0.9248396,0.10615200000000002,-1.0,-1.0
4.88,-1.0,-1.0,-1.0,-1.0,-0.11317199999999994,-0.6328019999999999,-1.0,-0.89572,-0.252988,-0.3836719999999999,-0.8693892,-1.0,-0.8535235999999999,-0.947814,0.13949999999999996,-0.96608012,-1.0
4.92,-1.0,-1.0,-1.0,-1.0,-0.10815199999999991,-0.622042,-1.0,-0.9084272,-0.28893199999999997,-0.372992,-0.805488,-1.0,-0.918154,-0.97778552,0.12804800000000016,-0.9252676,-1.0
4.96,-1.0,-1.0,-1.0,-1.0,-0.08253599999999994,-0.6146792,-1.0,-0.8680364,-0.30952,-0.38138799999999995,-0.6374196,-1.0,-0.950836,-0.98405204,0.195932,-0.9252676,-1.0
5.0,-1.0,-1.0,-1.0,-1.0,-0.04444399999999993,-0.5994079999999999,-1.0,-0.7776292,-0.310492,-0.42534400000000006,-0.6756875999999999,-1.0,-0.96970396,-1.0,0.21636800000000012,-0.9591876,-1.0
5.04,-1.0,-1.0,-1.0,-1.0,-0.014116000000000017,-0.58636,-1.0,-0.7518588,-0.34696799999999994,-0.509544,-0.768714,-1.0,-0.996380952,-1.0,0.26369600000000015,-1.0,-1.0
5.08,-1.0,-1.0,-1.0,-0.97878124,-0.0017960000000000198,-0.56976,-1.0,-0.718796,-0.365768,-0.527096,-0.871312,-1.0,-1.0,-1.0,0.2991840000000001,-1.0,-1.0
5.12,-1.0,-1.0,-1.0,-0.97878124,0.020584000000000158,-0.529856,-1.0,-0.7241747999999999,-0.39826799999999996,-0.562132,-0.8134824,-0.9897216,-1.0,-1.0,0.34204800000000013,-1.0,-1.0
5.16,-1.0,-1.0,-1.0,-0.97878124,0.02350399999999997,-0.519788,-1.0,-0.7088412,-0.403444,-0.553296,-0.755956,-0.9897216,-1.0,-1.0,0.37750000000000017,-1.0,-1.0
5.2,-1.0,-1.0,-1.0,-0.9750960399999999,0.014708000000000165,-0.542644,-1.0,-0.707104,-0.42425999999999997,-0.604282,-0.8095264,-0.9897216,-1.0,-1.0,0.4064240000000001,-1.0,-1.0
5.24,-1.0,-1.0,-1.0,-0.96346056,-0.0031399999999999206,-0.5782480000000001,-1.0,-0.6536344000000001,-0.400636,-0.6168004,-0.7554816,-1.0,-1.0,-1.0,0.4614560000000001,-0.99318144,-1.0
5.28,-1.0,-1.0,-1.0,-0.9168072,0.006431999999999993,-0.592432,-1.0,-0.573968,-0.402176,-0.7263539999999999,-0.6325567999999999,-1.0,-1.0,-1.0,0.40612400000000015,-0.99318144,-1.0
5.32,-1.0,-1.0,-1.0,-0.9295028,0.025436000000000014,-0.5935999999999999,-1.0,-0.529388,-0.3731439999999999,-0.7498971999999999,-0.40591199999999994,-1.0,-1.0,-1.0,0.37659600000000015,-0.99318144,-1.0
5.36,-1.0,-1.0,-1.0,-0.91498,0.02265600000000023,-0.589072,-0.99032136,-0.579564,-0.40181599999999995,-0.7318503999999999,-0.3011839999999999,-0.947556,-1.0,-1.0,0.22929200000000005,-1.0,-1.0
5.4,-1.0,-1.0,-1.0,-0.9472828,0.0009600000000000719,-0.5970119999999999,-0.98306136,-0.6131412,-0.387896,-0.6392948,-0.291628,-0.947556,-1.0,-1.0,0.2798480000000001,-1.0,-1.0
5.44,-1.0,-1.0,-1.0,-0.9019636,-0.005596000000000045,-0.6000116,-0.98306136,-0.6127328,-0.3970119999999999,-0.575444,-0.38350399999999996,-0.939292,-1.0,-1.0,0.22546800000000022,-1.0,-1.0
5.48,-1.0,-1.0,-1.0,-0.9160548,-0.021131999999999818,-0.6615472,-0.98861652,-0.6307271999999999,-0.3804479999999999,-0.5700999999999999,-0.398748,-0.99173596,-1.0,-1.0,0.2719960000000001,-1.0,-1.0
5.52,-1.0,-1.0,-1.0,-0.9304056,-0.00885199999999986,-0.6716704,-0.99587648,-0.633826,-0.38561999999999996,-0.6285616,-0.41508,-0.99173596,-1.0,-1.0,0.24960399999999994,-1.0,-1.0
5.56,-1.0,-1.0,-1.0,-0.97587244,-0.013799999999999923,-0.6837208,-0.99587648,-0.6400524,-0.402748,-0.575852,-0.4270280000000001,-1.0,-1.0,-0.9997600576,0.2637720000000001,-1.0,-1.0
5.6,-1.0,-1.0,-1.0,-0.9336124,0.009028000000000036,-0.64405,-0.96993452,-0.6336628,-0.4187559999999999,-0.6006448,-0.501852,-1.0,-1.0,-0.9917034,0.233892,-1.0,-1.0
5.64,-1.0,-1.0,-1.0,-0.8719668,-0.0023400000000000087,-0.6575964,-0.96966196,-0.6413880000000001,-0.42888400000000004,-0.506988,-0.552816,-1.0,-1.0,-0.9917034,0.27581200000000017,-1.0,-1.0
5.68,-1.0,-1.0,-1.0,-0.7971416,-0.00649999999999995,-0.6635663999999999,-0.9547124,-0.6331536,-0.445404,-0.5530999999999999,-0.5975159999999999,-0.9997425064,-1.0,-0.99042332,0.2819800000000001,-1.0,-1.0
5.72,-1.0,-1.0,-1.0,-0.8259076,-0.027296000000000098,-0.6429088,-0.98477788,-0.6129268,-0.423848,-0.450808,-0.6405524,-0.9997425064,-0.9915656,-0.998479984,0.25366,-1.0,-1.0
5.76,-1.0,-1.0,-1.0,-0.8462716,-0.03218399999999999,-0.606644,-0.98332452,-0.6210008,-0.420852,-0.48083200000000004,-0.6580455999999999,-0.9997425064,-0.9915656,-0.998479984,0.166852,-1.0,-1.0
5.8,-1.0,-1.0,-1.0,-0.9189620000000001,-0.05809999999999993,-0.5920319999999999,-0.99598396,-0.6256728,-0.37554,-0.4595919999999999,-0.579172,-1.0,-0.9915656,-1.0,0.10465199999999997,-1.0,-1.0
5.84,-1.0,-1.0,-1.0,-0.8917176,-0.05152399999999979,-0.5878239999999999,-0.99598396,-0.5948800000000001,-0.37926400000000005,-0.5660719999999999,-0.5224679999999999,-1.0,-1.0,-1.0,0.19500399999999996,-1.0,-1.0
5.88,-1.0,-1.0,-1.0,-0.9104968,-0.06314799999999998,-0.6176755999999999,-0.997709872,-0.6004896,-0.376348,-0.55248,-0.4682879999999999,-1.0,-0.9996618292,-0.99747532,0.24336800000000025,-1.0,-1.0
5.92,-1.0,-1.0,-1.0,-0.8748472,-0.02877200000000002,-0.568956,-0.9911792,-0.573776,-0.39169599999999993,-0.5659719999999999,-0.5261119999999999,-1.0,-0.9996618292,-0.99747532,0.3171520000000001,-1.0,-1.0
5.96,-1.0,-1.0,-1.0,-0.9062548,-0.04069999999999996,-0.594752,-0.98038072,-0.6271112000000001,-0.39448799999999995,-0.48495199999999994,-0.3970919999999999,-1.0,-0.9996618292,-0.99747532,0.32966000000000006,-1.0,-1.0
6.0,-1.0,-1.0,-1.0,-0.8966936,-0.03064800000000001,-0.55302,-0.98038072,-0.6026975999999999,-0.3991159999999999,-0.5344359999999999,-0.429372,-0.9439536,-1.0,-1.0,0.3064880000000001,-1.0,-1.0
6.04,-1.0,-1.0,-1.0,-0.9108312000000001,-0.05491199999999996,-0.6194432,-0.98920152,-0.6317812,-0.39772799999999997,-0.56028,-0.4145439999999999,-0.9439536,-1.0,-1.0,0.2702119999999999,-1.0,-1.0
6.08,-1.0,-1.0,-1.0,-0.8872404,-0.048719999999999875,-0.5792919999999999,-1.0,-0.6107152,-0.393856,-0.6486647999999999,-0.543924,-0.9308016,-1.0,-1.0,0.22471600000000014,-1.0,-1.0
6.12,-1.0,-1.0,-1.0,-0.8912064,-0.06287199999999993,-0.6315324,-1.0,-0.6267932,-0.39647999999999994,-0.6132291999999999,-0.542616,-0.98684804,-1.0,-1.0,0.21876800000000007,-1.0,-1.0
6.16,-1.0,-1.0,-1.0,-0.8822368,-0.05436799999999997,-0.617682,-1.0,-0.6211624,-0.412756,-0.5626359999999999,-0.532008,-0.98684804,-1.0,-1.0,0.2706600000000001,-1.0,-1.0
6.2,-1.0,-1.0,-1.0,-0.902786,-0.05061199999999988,-0.6644136,-1.0,-0.6177844,-0.423736,-0.515508,-0.5764959999999999,-1.0,-0.99302408,-0.998545444,0.253468,-1.0,-1.0
6.24,-1.0,-1.0,-1.0,-0.8877044000000001,-0.025195999999999996,-0.6378855999999999,-0.9885364,-0.56062,-0.42554400000000003,-0.49436800000000003,-0.6667348,-1.0,-0.99302408,-0.97519596,0.25322,-1.0,-1.0
6.28,-1.0,-1.0,-1.0,-0.9323816,-0.029335999999999918,-0.6115588,-0.9885364,-0.6182008,-0.4383719999999999,-0.538572,-0.6287836,-1.0,-0.99302408,-0.97519596,0.210712,-1.0,-1.0
6.32,-1.0,-1.0,-1.0,-0.9550884,-0.03054800000000002,-0.549328,-0.96867528,-0.6217851999999999,-0.44325199999999987,-0.510872,-0.6110556,-1.0,-1.0,-0.97665052,0.20898400000000006,-1.0,-1.0
6.36,-1.0,-1.0,-1.0,-0.98564428,-0.044571999999999945,-0.5783119999999999,-0.97931144,-0.6760556,-0.42138,-0.525992,-0.557688,-1.0,-1.0,-1.0,0.1827479999999999,-1.0,-1.0
6.4,-1.0,-1.0,-1.0,-0.9393884,-0.039827999999999975,-0.5986480000000001,-0.97931144,-0.6190367999999999,-0.3810039999999999,-0.5317639999999999,-0.5259959999999999,-1.0,-1.0,-1.0,0.11942000000000008,-1.0,-1.0
6.44,-1.0,-1.0,-1.0,-0.8951112,-0.03863199999999989,-0.6647172,-0.9846102,-0.5787599999999999,-0.3761399999999999,-0.5305439999999999,-0.442628,-1.0,-1.0,-1.0,0.101024,-1.0,-1.0
6.48,-1.0,-1.0,-1.0,-0.907734,-0.030687999999999938,-0.6340892,-0.98543764,-0.5382640000000001,-0.3759,-0.5721319999999999,-0.3858999999999999,-1.0,-1.0,-1.0,0.131896,-1.0,-1.0
6.52,-1.0,-1.0,-1.0,-0.95399,-0.04211199999999993,-0.6453439999999999,-0.98543764,-0.565964,-0.39126799999999995,-0.5558,-0.46188799999999997,-1.0,-1.0,-0.98928272,0.1304240000000001,-1.0,-1.0
6.56,-1.0,-1.0,-1.0,-0.97730748,-0.04201600000000005,-0.6212063999999999,-1.0,-0.562524,-0.3803559999999999,-0.6126027999999999,-0.6120916000000001,-1.0,-1.0,-0.96740948,0.15688800000000014,-1.0,-1.0
6.6,-1.0,-1.0,-1.0,-0.97509156,-0.034420000000000006,-0.615004,-1.0,-0.553888,-0.38883599999999996,-0.5830040000000001,-0.6325335999999999,-0.97374664,-1.0,-0.96148736,0.09201199999999998,-1.0,-1.0
6.64,-1.0,-1.0,-1.0,-0.97509156,-0.0030879999999999797,-0.6282787999999999,-1.0,-0.50034,-0.398628,-0.594884,-0.6907512,-0.96146888,-1.0,-0.9378308,0.1478480000000002,-1.0,-1.0
6.68,-1.0,-1.0,-1.0,-0.997784084,-0.006568000000000018,-0.63317,-0.99617328,-0.5267599999999999,-0.40570799999999996,-0.5743879999999999,-0.572908,-0.96146888,-1.0,-0.9396352,0.19420000000000015,-1.0,-1.0
6.72,-1.0,-1.0,-1.0,-1.0,-0.01668399999999981,-0.6477448,-0.99617328,-0.545716,-0.42344400000000004,-0.5828800000000001,-0.6357923999999999,-0.98772228,-1.0,-0.9455572,0.27046800000000015,-1.0,-1.0
6.76,-1.0,-1.0,-1.0,-1.0,-0.042019999999999946,-0.6108743999999999,-0.99617328,-0.6067180000000001,-0.4286,-0.5873079999999999,-0.6131924,-1.0,-1.0,-0.97993128,0.28744800000000015,-1.0,-1.0
6.8,-1.0,-1.0,-1.0,-1.0,-0.0418599999999999,-0.6044704000000001,-0.96592228,-0.6466723999999999,-0.44964799999999994,-0.581664,-0.635556,-1.0,-0.9323856,-1.0,0.23146000000000022,-1.0,-0.997966512
6.84,-0.8767579999999999,-1.0,-1.0,-1.0,-0.09884000000000004,-0.62142,-0.9558987999999999,-0.7301176,-0.5261,-0.5524519999999999,-0.595696,-1.0,-0.9323856,-1.0,0.03235600000000005,-1.0,-0.7257028
6.88,-0.7303028,-1.0,-1.0,-1.0,-0.20045999999999997,-0.6896764,-0.9494852,-0.8244828,-0.6002783999999999,-0.5243559999999999,-0.600422,-1.0,-0.861258,-1.0,-0.18269999999999997,-1.0,-0.4454919999999999
6.92,-0.5978519999999999,-1.0,-1.0,-1.0,-0.3263919999999999,-0.7343,-0.98356284,-0.91925,-0.6775324,-0.5267440000000001,-0.6974808,-1.0,-0.8730443999999999,-1.0,-0.337816,-1.0,-0.19632800000000006
6.96,-0.6153692,-1.0,-1.0,-1.0,-0.399328,-0.797092,-0.99082912,-0.9830908,-0.6906744,-0.532724,-0.7394404,-0.900998,-0.7062896,-1.0,-0.36283599999999994,-1.0,-0.19669199999999998
7.0,-0.7224075999999999,-1.0,-1.0,-1.0,-0.41196,-0.7761316,-0.98884572,-0.98680416,-0.6983284,-0.5158559999999999,-0.8185292,-0.8293543999999999,-0.597132,-1.0,-0.40346400000000004,-0.9369388,-0.19518800000000003
7.04,-0.8275812,-1.0,-1.0,-1.0,-0.412404,-0.8046404,-0.98884572,-0.9340948,-0.6665036,-0.4621519999999999,-0.8778524,-0.7672932,-0.481656,-1.0,-0.42233999999999994,-0.7331428,-0.16749599999999998
7.08,-0.9333048,-1.0,-1.0,-1.0,-0.39926399999999995,-0.7563932,-0.9916028,-0.8384524,-0.5889679999999999,-0.4155,-0.9323696,-0.8398656,-0.523184,-1.0,-0.39193999999999996,-0.5630040000000001,-0.18589199999999995
7.12,-0.9727214,-1.0,-1.0,-1.0,-0.34572400000000003,-0.6720188,-1.0,-0.7568988,-0.42045599999999994,-0.35453999999999997,-0.9556548,-0.8876192,-0.6647411999999999,-1.0,-0.33065199999999995,-0.331496,-0.2778999999999999
7.16,-1.0,-1.0,-1.0,-1.0,-0.25373999999999997,-0.544932,-1.0,-0.6602572,-0.22721999999999998,-0.2719839999999999,-0.9683202,-0.9496804,-0.7916916,-1.0,-0.22956,-0.1728639999999998,-0.38325599999999993
7.2,-1.0,-1.0,-1.0,-1.0,-0.14586,-0.4465279999999999,-1.0,-0.6181947999999999,-0.058952000000000004,-0.158192,-1.0,-0.97610996,-0.8247432,-1.0,-0.15115600000000007,0.03798800000000013,-0.48834
7.24,-1.0,-1.0,-0.98727936,-1.0,-0.05637599999999998,-0.3361519999999999,-1.0,-0.583892,0.06475200000000014,-0.08729600000000004,-1.0,-1.0,-0.86347,-1.0,-0.13383199999999995,0.005344000000000015,-0.549048
7.28,-1.0,-1.0,-0.9609286,-1.0,0.02507999999999999,-0.2293639999999999,-1.0,-0.594908,0.19191200000000008,-0.09987600000000008,-1.0,-1.0,-0.8676912,-1.0,-0.2727839999999999,-0.088816,-0.6040395999999999
7.32,-1.0,-1.0,-0.905072,-1.0,0.13849200000000006,-0.11438399999999982,-0.96331148,-0.5667,0.2978400000000001,-0.17858399999999985,-1.0,-1.0,-0.9598656,-1.0,-0.3853559999999999,-0.2840799999999999,-0.6435611999999999
7.36,-1.0,-1.0,-0.9028332,-1.0,0.21629600000000004,-0.13285199999999986,-0.9250036,-0.5170319999999999,0.3646440000000002,-0.23097600000000007,-1.0,-1.0,-0.9598656,-1.0,-0.4592519999999999,-0.35660800000000004,-0.685084
7.4,-1.0,-1.0,-0.8617996,-1.0,0.30991199999999997,-0.10719199999999995,-0.8291096,-0.440608,0.3856440000000001,-0.26693199999999995,-1.0,-1.0,-1.0,-1.0,-0.513844,-0.540276,-0.7311708
7.44,-1.0,-1.0,-0.8972556,-1.0,0.3200400000000001,-0.12336799999999992,-0.7573912,-0.38649999999999995,0.38424000000000014,-0.30987600000000004,-1.0,-1.0,-1.0,-1.0,-0.500896,-0.5312159999999999,-0.7650616
7.48,-1.0,-1.0,-0.8706464,-1.0,0.3530120000000003,-0.015159999999999951,-0.7131544,-0.3369519999999999,0.3550200000000001,-0.342608,-1.0,-1.0,-1.0,-1.0,-0.47574799999999995,-0.623128,-0.7713144
7.52,-1.0,-1.0,-0.9380304,-1.0,0.33222799999999997,-0.009419999999999984,-0.7010384000000001,-0.324276,0.30647599999999997,-0.410404,-1.0,-1.0,-1.0,-1.0,-0.32474800000000004,-0.6048587999999999,-0.77161
7.56,-1.0,-1.0,-0.9289864,-1.0,0.34384400000000004,0.09298000000000006,-0.7340916,-0.28472,0.2670600000000001,-0.46285600000000005,-1.0,-1.0,-1.0,-1.0,-0.2677919999999999,-0.6715968,-0.7569936
7.6,-1.0,-1.0,-0.9566044,-1.0,0.31752800000000003,0.05597200000000013,-0.7102868,-0.305088,0.24115200000000003,-0.537288,-1.0,-1.0,-1.0,-1.0,-0.2027319999999999,-0.6605851999999999,-0.7495292
7.64,-1.0,-1.0,-0.9566044,-1.0,0.2771920000000001,0.05549600000000021,-0.7243888,-0.34875999999999996,0.24084000000000017,-0.5675359999999999,-1.0,-1.0,-1.0,-1.0,-0.1794119999999999,-0.6668388,-0.7574148
7.68,-1.0,-1.0,-0.9860492,-1.0,0.22073199999999993,0.04006399999999988,-0.6670795999999999,-0.46108400000000005,0.24512,-0.6261332,-1.0,-1.0,-1.0,-1.0,-0.1723079999999999,-0.569164,-0.8073456
7.72,-1.0,-1.0,-1.0,-1.0,0.18244400000000005,0.08268000000000009,-0.6656728,-0.520332,0.2589880000000002,-0.6034724,-1.0,-1.0,-1.0,-1.0,-0.11457600000000001,-0.46641199999999994,-0.8630443999999999
7.76,-1.0,-1.0,-1.0,-1.0,0.16445200000000004,0.19125999999999999,-0.6593448,-0.5512839999999999,0.22684000000000015,-0.6575776,-1.0,-1.0,-1.0,-1.0,-0.13516399999999995,-0.32476399999999994,-0.873728
7.8,-1.0,-1.0,-1.0,-1.0,0.13208399999999987,0.233676,-0.6950292,-0.5595519999999999,0.1968080000000001,-0.6243572,-1.0,-1.0,-1.0,-1.0,-0.13779999999999992,-0.393736,-0.8527188
7.84,-1.0,-1.0,-1.0,-1.0,0.1101160000000001,0.28734800000000016,-0.7147804,-0.5994919999999999,0.17756000000000016,-0.64436,-1.0,-1.0,-1.0,-1.0,-0.17905199999999988,-0.35065599999999986,-0.8238196
7.88,-1.0,-1.0,-1.0,-1.0,0.10350000000000015,0.20008400000000015,-0.7413791999999999,-0.6934284,0.19006000000000012,-0.590168,-1.0,-1.0,-1.0,-1.0,-0.19232799999999994,-0.35485999999999995,-0.7832528
7.92,-1.0,-1.0,-1.0,-1.0,0.08973200000000014,0.14456399999999991,-0.8001732,-0.776536,0.22508400000000006,-0.560496,-1.0,-1.0,-1.0,-1.0,-0.19964799999999994,-0.2587919999999999,-0.7338996
7.96,-1.0,-1.0,-1.0,-1.0,0.05191199999999996,0.03939599999999999,-0.862384,-0.8223876,0.24170000000000003,-0.549592,-1.0,-1.0,-1.0,-1.0,-0.21116800000000002,-0.30714399999999986,-0.692798
8.0,-1.0,-1.0,-1.0,-1.0,0.03884399999999988,0.08099600000000007,-0.9007688,-0.806306,0.27124400000000004,-0.506696,-1.0,-1.0,-0.99633506,-1.0,-0.17598000000000003,-0.30369999999999997,-0.6924644
8.04,-1.0,-1.0,-1.0,-1.0,0.03563200000000011,-0.01670399999999994,-0.9080256,-0.821704,0.278632,-0.505408,-1.0,-1.0,-0.99633506,-1.0,-0.16401999999999994,-0.345588,-0.7006787999999999
8.08,-1.0,-1.0,-1.0,-1.0,0.05129600000000023,-0.07772000000000001,-0.881094,-0.8428524,0.298392,-0.484432,-1.0,-1.0,-0.96450652,-1.0,-0.16711199999999993,-0.28504799999999997,-0.6967768
8.12,-1.0,-1.0,-1.0,-1.0,0.0099800000000001,-0.20295600000000003,-0.9163464,-0.8655884,0.278772,-0.515312,-1.0,-1.0,-0.9561292,-1.0,-0.15759599999999996,-0.2638039999999999,-0.6804184
8.16,-1.0,-1.0,-1.0,-1.0,-0.02331199999999989,-0.14737199999999995,-0.9472735999999999,-0.8410704,0.24730800000000008,-0.527296,-1.0,-1.0,-0.9406992,-1.0,-0.06990399999999997,-0.21943199999999985,-0.6339612
8.2,-1.0,-1.0,-1.0,-1.0,-0.07647599999999999,-0.161076,-1.0,-0.8039988,0.19995999999999992,-0.5690280000000001,-1.0,-1.0,-0.923144,-1.0,-0.011619999999999853,-0.27927199999999996,-0.585156
8.24,-1.0,-1.0,-1.0,-1.0,-0.07852399999999993,-0.16242800000000002,-1.0,-0.7767272000000001,0.19100000000000006,-0.5454159999999999,-1.0,-1.0,-0.9074516,-1.0,0.00870800000000016,-0.3254839999999999,-0.5212559999999999
8.28,-1.0,-1.0,-1.0,-1.0,-0.04145199999999993,-0.22807199999999994,-1.0,-0.8089972,0.20777600000000018,-0.49826800000000004,-1.0,-1.0,-0.8358088,-1.0,-0.030959999999999877,-0.31947199999999987,-0.4896919999999999
8.32,-1.0,-1.0,-1.0,-1.0,0.0017439999999999678,-0.17894399999999988,-1.0,-0.8054152,0.22209600000000007,-0.445696,-1.0,-1.0,-0.7849695999999999,-1.0,-0.021896000000000027,-0.33264799999999994,-0.498444
8.36,-1.0,-1.0,-1.0,-1.0,0.008928000000000047,-0.2516919999999999,-1.0,-0.7650092,0.2035960000000001,-0.44344400000000006,-1.0,-1.0,-0.6867840000000001,-1.0,-0.1333160000000001,-0.33806,-0.4994799999999999
8.4,-1.0,-1.0,-1.0,-1.0,-0.03121600000000002,-0.28980799999999995,-1.0,-0.6848364,0.1747240000000001,-0.42290800000000006,-1.0,-1.0,-0.6436028,-1.0,-0.17091999999999985,-0.3970119999999999,-0.513064
8.44,-1.0,-1.0,-1.0,-1.0,-0.01929600000000009,-0.29214799999999996,-0.97028284,-0.6432544,0.14260399999999995,-0.36883599999999994,-1.0,-1.0,-0.6185887999999999,-1.0,-0.2331319999999999,-0.43787999999999994,-0.498988
8.48,-1.0,-1.0,-1.0,-1.0,-0.005151999999999934,-0.19520399999999993,-0.9574764,-0.6409808,0.13738399999999995,-0.300708,-1.0,-1.0,-0.653456,-1.0,-0.22628799999999993,-0.5369839999999999,-0.51254
8.52,-1.0,-1.0,-1.0,-1.0,0.02432000000000012,-0.1692039999999998,-0.9574764,-0.6532032,0.14049600000000018,-0.31767199999999995,-1.0,-1.0,-0.7670348,-1.0,-0.25159999999999993,-0.5981559999999999,-0.51424
8.56,-1.0,-1.0,-1.0,-1.0,0.020984000000000114,-0.2097,-0.9871936,-0.6685964,0.16199200000000014,-0.3553799999999999,-1.0,-1.0,-0.8238392,-1.0,-0.285072,-0.574988,-0.49804799999999994
8.6,-1.0,-1.0,-1.0,-1.0,0.021128000000000036,-0.2389079999999999,-0.97952204,-0.6687392,0.17668400000000006,-0.358584,-1.0,-1.0,-0.8165868000000001,-1.0,-0.27770800000000007,-0.5342480000000001,-0.503768
8.64,-1.0,-1.0,-1.0,-1.0,0.0015760000000000218,-0.18923999999999996,-0.9505488,-0.6563064,0.18737999999999988,-0.30658799999999997,-1.0,-1.0,-0.7112875999999999,-1.0,-0.22371999999999992,-0.4700080000000001,-0.520372
8.68,-1.0,-1.0,-1.0,-1.0,-0.055076000000000014,-0.12405599999999994,-0.9451476,-0.6544356,0.16034000000000015,-0.2811119999999999,-1.0,-1.0,-0.7456632,-1.0,-0.18193199999999987,-0.49694000000000005,-0.56094
8.72,-1.0,-1.0,-1.0,-1.0,-0.08599600000000007,-0.009552000000000005,-0.9568012,-0.6855100000000001,0.13752399999999998,-0.260656,-1.0,-1.0,-0.7890156,-1.0,-0.14072399999999996,-0.5152680000000001,-0.58352
8.76,-1.0,-1.0,-1.0,-1.0,-0.10117999999999983,0.021191999999999878,-0.9472772,-0.7563024,0.09453199999999984,-0.23430799999999996,-1.0,-1.0,-0.819466,-1.0,-0.15623599999999993,-0.550624,-0.6190948000000001
8.8,-1.0,-1.0,-1.0,-1.0,-0.10415200000000002,0.02255600000000002,-0.90926,-0.8176056,0.06332800000000005,-0.22841600000000006,-1.0,-1.0,-0.7552572,-1.0,-0.143768,-0.47653999999999996,-0.65233
8.84,-1.0,-1.0,-1.0,-1.0,-0.127012,-0.04081199999999996,-0.878076,-0.848082,0.037860000000000005,-0.21721600000000008,-1.0,-1.0,-0.7773008,-1.0,-0.157404,-0.4205319999999999,-0.6566723999999999
8.88,-1.0,-1.0,-1.0,-1.0,-0.12991600000000003,-0.11768,-0.8680787999999999,-0.8230928,0.01661200000000007,-0.23685599999999996,-1.0,-1.0,-0.768866,-1.0,-0.15791999999999995,-0.44289999999999996,-0.6106756
8.92,-1.0,-1.0,-0.9422012,-1.0,-0.20366799999999996,-0.21704800000000002,-0.8706356,-0.7731004,-0.03903600000000007,-0.2678919999999999,-1.0,-1.0,-0.8181347999999999,-1.0,-0.09664800000000007,-0.6593368,-0.5902639999999999
8.96,-1.0,-1.0,-0.8768684,-1.0,-0.26682399999999984,-0.33029600000000003,-0.8721832,-0.8335804,-0.14796399999999998,-0.34612,-1.0,-1.0,-0.6868528,-1.0,-0.022571999999999814,-0.7391996,-0.6256424
9.0,-0.9910922,-0.96197968,-0.8038224,-1.0,-0.3444919999999999,-0.310256,-0.920678,-0.9008788,-0.2194919999999999,-0.3429,-1.0,-0.97340828,-0.6792959999999999,-0.96153068,0.004012000000000127,-0.7150192,-0.7710116
9.04,-0.9706652,-0.9170119999999999,-0.7972384,-1.0,-0.33286799999999994,-0.25947999999999993,-0.96153968,-1.0,-0.22712399999999988,-0.2905639999999998,-1.0,-0.9244272,-0.59474,-0.96153068,0.03251599999999999,-0.54668,-0.8782784
9.08,-0.8026148,-0.6930848000000001,-0.8136932,-1.0,-0.363148,-0.35783999999999994,-1.0,-1.0,-0.2230319999999999,-0.21074800000000005,-1.0,-0.9227228,-0.6123136,-0.8347916,0.08169599999999999,-0.46266799999999997,-0.97042244
9.12,-0.6258908000000001,-0.48109599999999997,-0.8256816,-0.9074148,-0.33396800000000004,-0.5645199999999999,-1.0,-1.0,-0.221816,-0.24511199999999989,-1.0,-0.9493144,-0.5736359999999999,-0.7367596,0.10664000000000007,-0.47354799999999997,-0.9834564
9.16,-0.39090800000000003,-0.23843999999999999,-0.8900644,-0.8088219999999999,-0.3274719999999999,-0.609514,-1.0,-1.0,-0.21205999999999992,-0.433304,-1.0,-0.9844568,-0.6108716000000001,-0.6528692,0.08442799999999995,-0.33788799999999997,-1.0
9.2,-0.247228,-0.17334399999999994,-0.9389424,-0.64185,-0.32553999999999994,-0.4824799999999999,-1.0,-1.0,-0.21321600000000007,-0.6173516,-1.0,-0.96574892,-0.598436,-0.6186499999999999,0.056831999999999994,-0.20267599999999997,-1.0
9.24,-0.03263999999999989,-0.06664399999999993,-1.0,-0.5730119999999999,-0.39380399999999993,-0.3912239999999999,-1.0,-1.0,-0.2963999999999999,-0.8380736,-1.0,-0.8685731999999999,-0.46258,-0.5628759999999999,0.03319200000000011,-0.22866399999999987,-1.0
9.28,0.2072480000000001,0.017632000000000092,-0.9360652,-0.6121335999999999,-0.518196,-0.5417879999999999,-1.0,-1.0,-0.47295199999999993,-0.913688,-0.9273164,-0.5744,-0.376344,-0.38625199999999993,-0.14283999999999997,-0.337688,-1.0
9.32,0.4778720000000003,0.06197600000000025,-0.9293044,-0.7435704,-0.5924240000000001,-0.760324,-1.0,-0.9564584,-0.6106564,-0.997768932,-0.7755179999999999,-0.301636,-0.36017199999999994,-0.19367999999999996,-0.32089599999999996,-0.31638,-1.0
