time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
5.0,-0.97788992,-1.0,-1.0,-0.999040876,-0.7143691999999999,-0.6675628,-1.0,-1.0,-1.0,-1.0,-0.7794992,-0.992766,-1.0,-1.0,-1.0,-0.3571359999999999,-1.0
5.04,-0.9850206,-1.0,-1.0,-1.0,-0.7265756,-0.7137996,-1.0,-1.0,-1.0,-1.0,-0.8361384,-1.0,-1.0,-1.0,-1.0,-0.45242000000000004,-1.0
5.08,-0.99302928,-1.0,-1.0,-1.0,-0.722904,-0.772928,-1.0,-1.0,-1.0,-1.0,-0.8628448,-0.97874548,-1.0,-0.98459852,-1.0,-0.7643024,-1.0
5.12,-0.99558376,-1.0,-1.0,-1.0,-0.7107315999999999,-0.7620792,-1.0,-1.0,-1.0,-1.0,-0.8861208,-0.8965436,-1.0,-0.9526296,-1.0,-1.0,-1.0
5.16,-1.0,-1.0,-1.0,-0.99307372,-0.6989784,-0.6851712,-1.0,-1.0,-1.0,-1.0,-0.7939452,-0.8434736,-1.0,-0.8989868,-1.0,-1.0,-1.0
5.2,-1.0,-1.0,-1.0,-0.99307372,-0.6958852,-0.6509795999999999,-1.0,-1.0,-1.0,-1.0,-0.6860804,-0.8330192,-1.0,-0.8437196,-1.0,-0.9606631999999999,-1.0
5.24,-1.0,-1.0,-1.0,-0.97192936,-0.6965108,-0.65638,-1.0,-1.0,-1.0,-1.0,-0.5668719999999999,-0.8968296,-1.0,-0.791676,-1.0,-0.8272712,-1.0
5.28,-1.0,-1.0,-1.0,-0.97194724,-0.7087264,-0.7131116,-1.0,-1.0,-1.0,-1.0,-0.45086399999999993,-0.9499,-1.0,-0.7858456,-1.0,-0.426596,-1.0
5.32,-1.0,-1.0,-1.0,-0.96818512,-0.7124328,-0.6993651999999999,-1.0,-1.0,-1.0,-1.0,-0.40646799999999994,-0.9512836,-1.0,-0.7747224,-1.0,-0.10844399999999987,-1.0
5.36,-1.0,-1.0,-1.0,-0.98296596,-0.727974,-0.6855368,-1.0,-1.0,-1.0,-1.0,-0.3866559999999999,-0.96967508,-1.0,-0.7861916,-1.0,0.017919999999999936,-1.0
5.4,-1.0,-1.0,-1.0,-0.98639528,-0.7420131999999999,-0.7042284,-1.0,-1.0,-1.0,-1.0,-0.53276,-0.96967508,-1.0,-0.77431,-1.0,-0.05844000000000005,-1.0
5.44,-1.0,-1.0,-1.0,-0.98371684,-0.7597464,-0.7556044,-1.0,-1.0,-1.0,-1.0,-0.64567,-1.0,-1.0,-0.7889724,-1.0,-0.41592799999999996,-1.0
5.48,-1.0,-1.0,-1.0,-0.959816,-0.7528468,-0.7583788,-1.0,-1.0,-1.0,-1.0,-0.6810335999999999,-1.0,-1.0,-0.7814324,-1.0,-0.41627199999999986,-1.0
5.52,-1.0,-1.0,-1.0,-0.96329488,-0.7558404,-0.8075084,-1.0,-1.0,-1.0,-1.0,-0.6273527999999999,-1.0,-1.0,-0.7866448,-1.0,-0.6929552,-1.0
5.56,-1.0,-1.0,-1.0,-0.9308864,-0.7432436,-0.7738112,-1.0,-1.0,-1.0,-1.0,-0.577004,-1.0,-1.0,-0.7981895999999999,-1.0,-0.4289519999999999,-1.0
5.6,-1.0,-1.0,-1.0,-0.9403168,-0.7209736,-0.7465324,-1.0,-1.0,-1.0,-1.0,-0.56822,-1.0,-1.0,-0.8164688,-1.0,-0.42024800000000007,-1.0
5.64,-1.0,-1.0,-1.0,-0.9403168,-0.6910691999999999,-0.6455544,-1.0,-1.0,-1.0,-1.0,-0.5789519999999999,-0.97906372,-1.0,-0.8024708,-1.0,-0.40486,-1.0
5.68,-1.0,-1.0,-1.0,-0.9791658,-0.67994,-0.589736,-1.0,-1.0,-1.0,-1.0,-0.508904,-0.936348,-1.0,-0.7604924,-1.0,-0.6518396,-1.0
5.72,-1.0,-1.0,-1.0,-1.0,-0.695524,-0.557672,-1.0,-1.0,-1.0,-1.0,-0.470472,-0.8963532,-1.0,-0.7239716,-1.0,-0.7897192,-1.0
5.76,-1.0,-1.0,-1.0,-1.0,-0.7098352,-0.56236,-1.0,-1.0,-1.0,-1.0,-0.46720000000000006,-0.8784468,-1.0,-0.7233932,-1.0,-0.8527408,-1.0
5.8,-1.0,-1.0,-1.0,-1.0,-0.7265155999999999,-0.5745439999999999,-1.0,-1.0,-1.0,-1.0,-0.5821080000000001,-0.8846104,-1.0,-0.7557936000000001,-1.0,-0.8557328,-1.0
5.84,-1.0,-1.0,-1.0,-1.0,-0.7360312,-0.599332,-1.0,-1.0,-1.0,-1.0,-0.6657736,-0.8007932,-1.0,-0.7651788,-1.0,-0.98596768,-1.0
5.88,-1.0,-1.0,-1.0,-1.0,-0.7443488,-0.6016952,-1.0,-1.0,-1.0,-1.0,-0.6170176,-0.7319135999999999,-1.0,-0.7340112,-1.0,-0.9125772,-1.0
5.92,-1.0,-1.0,-1.0,-1.0,-0.7431791999999999,-0.6141524,-1.0,-1.0,-1.0,-1.0,-0.592964,-0.7448235999999999,-1.0,-0.7111708,-1.0,-0.77452,-1.0
5.96,-1.0,-1.0,-1.0,-1.0,-0.7530708,-0.6157683999999999,-1.0,-1.0,-1.0,-1.0,-0.6739299999999999,-0.7754331999999999,-1.0,-0.7225188,-1.0,-0.6060163999999999,-1.0
6.0,-1.0,-1.0,-1.0,-1.0,-0.7596076,-0.6629776000000001,-1.0,-1.0,-1.0,-1.0,-0.8572384,-0.791056,-1.0,-0.7461164,-1.0,-0.5821879999999999,-1.0
6.04,-1.0,-1.0,-1.0,-1.0,-0.7589824000000001,-0.6400596,-1.0,-1.0,-1.0,-1.0,-0.978419,-0.8119432,-1.0,-0.74223,-1.0,-0.7221024,-1.0
6.08,-1.0,-1.0,-1.0,-1.0,-0.7610708,-0.6218551999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8217376,-1.0,-0.7274632,-1.0,-0.8804252,-1.0
6.12,-1.0,-1.0,-1.0,-1.0,-0.7822248,-0.6223808,-1.0,-1.0,-1.0,-1.0,-0.9882704,-0.8758116,-1.0,-0.7294904,-1.0,-0.9224536,-1.0
6.16,-1.0,-1.0,-1.0,-1.0,-0.8009092,-0.6398691999999999,-1.0,-1.0,-1.0,-1.0,-0.9882704,-0.8785664,-1.0,-0.7136956,-1.0,-0.846786,-1.0
6.2,-1.0,-1.0,-1.0,-1.0,-0.8031496,-0.712952,-1.0,-1.0,-1.0,-1.0,-0.9882704,-0.96197424,-1.0,-0.7304648,-1.0,-0.8132708,-1.0
6.24,-1.0,-1.0,-1.0,-0.98887808,-0.78587,-0.6706964,-1.0,-1.0,-1.0,-1.0,-1.0,-0.98863388,-1.0,-0.7503063999999999,-1.0,-0.8684604,-1.0
6.28,-1.0,-1.0,-1.0,-0.98887808,-0.7799704000000001,-0.6443395999999999,-1.0,-1.0,-1.0,-1.0,-0.9592468,-0.98863388,-1.0,-0.7712276,-1.0,-0.8728604,-1.0
6.32,-1.0,-1.0,-1.0,-0.98887808,-0.77912,-0.5705719999999999,-1.0,-1.0,-1.0,-1.0,-0.857166,-0.9786138,-1.0,-0.7571832000000001,-1.0,-0.9165568,-1.0
6.36,-1.0,-1.0,-1.0,-1.0,-0.7923996,-0.5744199999999999,-1.0,-1.0,-1.0,-1.0,-0.8322811999999999,-0.9378,-1.0,-0.7452724,-1.0,-0.9165568,-1.0
6.4,-1.0,-1.0,-1.0,-1.0,-0.8032576,-0.6363752,-1.0,-1.0,-1.0,-1.0,-0.752056,-0.88175,-1.0,-0.7470235999999999,-1.0,-1.0,-1.0
6.44,-1.0,-1.0,-1.0,-1.0,-0.8214668,-0.6936336000000001,-1.0,-1.0,-1.0,-1.0,-0.6783892,-0.89177,-1.0,-0.7478811999999999,-1.0,-1.0,-1.0
6.48,-1.0,-1.0,-1.0,-1.0,-0.8385212,-0.6943044,-1.0,-1.0,-1.0,-1.0,-0.5587880000000001,-0.9439496,-1.0,-0.757538,-1.0,-1.0,-1.0
6.52,-1.0,-1.0,-1.0,-1.0,-0.845506,-0.70541,-1.0,-1.0,-1.0,-1.0,-0.573544,-0.98585364,-1.0,-0.8025404,-1.0,-1.0,-1.0
6.56,-1.0,-1.0,-1.0,-0.998150688,-0.8432752,-0.704218,-1.0,-1.0,-1.0,-1.0,-0.489764,-0.98585364,-1.0,-0.8237116,-1.0,-0.6783440000000001,-1.0
6.6,-1.0,-1.0,-1.0,-0.9862734,-0.8286448,-0.7275484,-1.0,-1.0,-1.0,-1.0,-0.40268399999999993,-0.98585364,-1.0,-0.829288,-1.0,-0.32533600000000007,-1.0
6.64,-1.0,-1.0,-1.0,-0.9862734,-0.8306127999999999,-0.7779528,-1.0,-1.0,-1.0,-1.0,-0.33364399999999994,-1.0,-1.0,-0.8310368,-1.0,0.24551199999999995,-1.0
6.68,-1.0,-1.0,-1.0,-0.97004472,-0.8488392,-0.7739372,-1.0,-1.0,-1.0,-1.0,-0.5001800000000001,-1.0,-1.0,-0.8542708,-1.0,0.29634000000000005,-1.0
6.72,-1.0,-1.0,-1.0,-0.981922,-0.8449795999999999,-0.7197747999999999,-1.0,-1.0,-1.0,-1.0,-0.591636,-1.0,-1.0,-0.8673648,-1.0,0.4190520000000002,-1.0
6.76,-1.0,-1.0,-1.0,-0.9728752,-0.8527488,-0.6366044,-1.0,-1.0,-1.0,-1.0,-0.5876999999999999,-0.999358692,-1.0,-0.8851352,-1.0,0.3225960000000001,-1.0
6.8,-1.0,-1.0,-1.0,-0.9909532,-0.8400036,-0.6391283999999999,-1.0,-1.0,-1.0,-1.0,-0.40534400000000004,-0.999358692,-1.0,-0.8966224,-1.0,0.49948000000000015,-1.0
6.84,-1.0,-1.0,-1.0,-0.9909532,-0.8431228,-0.7083332,-1.0,-1.0,-1.0,-1.0,-0.356548,-0.99512548,-1.0,-0.907668,-1.0,0.11761200000000005,-1.0
6.88,-1.0,-1.0,-1.0,-0.97564248,-0.834816,-0.7704596,-1.0,-1.0,-1.0,-1.0,-0.44401199999999996,-0.99576676,-1.0,-0.8768244000000001,-1.0,-0.19056799999999996,-1.0
6.92,-1.0,-1.0,-1.0,-0.97564248,-0.82558,-0.7511736,-1.0,-1.0,-1.0,-1.0,-0.5611359999999999,-0.99576676,-1.0,-0.8563883999999999,-1.0,-0.566688,-1.0
6.96,-1.0,-1.0,-1.0,-0.9483812,-0.814968,-0.7509276,-1.0,-1.0,-1.0,-1.0,-0.6883812,-1.0,-1.0,-0.824534,-1.0,-0.6075472,-1.0
7.0,-1.0,-1.0,-1.0,-0.9564556,-0.8067996,-0.7208836000000001,-1.0,-1.0,-1.0,-1.0,-0.707548,-1.0,-1.0,-0.8171948,-1.0,-0.666928,-1.0
7.04,-1.0,-1.0,-1.0,-0.9159112,-0.8004376,-0.7625388,-1.0,-1.0,-1.0,-1.0,-0.8171128,-1.0,-1.0,-0.8047572000000001,-1.0,-0.7197191999999999,-1.0
7.08,-0.99408148,-1.0,-1.0,-0.893378,-0.8103096,-0.740444,-1.0,-1.0,-1.0,-1.0,-0.823022,-1.0,-1.0,-0.8227864,-1.0,-0.5882959999999999,-1.0
7.12,-0.99408148,-1.0,-1.0,-0.8876972,-0.8158916,-0.7486176,-1.0,-1.0,-1.0,-1.0,-0.7633136,-1.0,-1.0,-0.8217224,-1.0,-0.43688000000000005,-1.0
7.16,-0.99408148,-1.0,-1.0,-0.8798544,-0.8233872,-0.7041135999999999,-1.0,-1.0,-1.0,-1.0,-0.8119688,-1.0,-1.0,-0.833012,-1.0,-0.3785599999999999,-1.0
7.2,-1.0,-1.0,-1.0,-0.9171372,-0.8210976,-0.6858192,-1.0,-1.0,-1.0,-1.0,-0.7868008,-1.0,-1.0,-0.8222204,-1.0,-0.314168,-1.0
7.24,-1.0,-1.0,-1.0,-0.921378,-0.815556,-0.740826,-1.0,-1.0,-1.0,-1.0,-0.8453071999999999,-1.0,-1.0,-0.8297992,-1.0,-0.2649119999999999,-1.0
7.28,-0.997188336,-1.0,-1.0,-0.9568088,-0.813402,-0.7629324,-1.0,-1.0,-1.0,-1.0,-0.580728,-1.0,-1.0,-0.8594459999999999,-1.0,-0.09789599999999998,-1.0
7.32,-0.997188336,-1.0,-1.0,-0.96932068,-0.7969472,-0.850256,-1.0,-1.0,-1.0,-1.0,-0.46542399999999995,-1.0,-1.0,-0.882402,-1.0,-0.255128,-1.0
7.36,-0.997188336,-1.0,-1.0,-0.9870438,-0.7826184,-0.8338684,-1.0,-1.0,-1.0,-1.0,-0.36124,-1.0,-1.0,-0.8864955999999999,-1.0,-0.28671199999999997,-1.0
7.4,-1.0,-1.0,-1.0,-1.0,-0.8171188,-0.8511067999999999,-1.0,-1.0,-1.0,-1.0,-0.625818,-1.0,-1.0,-0.8732056,-1.0,-0.45611599999999997,-0.9345496
7.44,-0.97899972,-1.0,-1.0,-1.0,-0.8946696,-0.8615964,-1.0,-1.0,-1.0,-1.0,-0.822048,-1.0,-0.99378904,-0.8782056,-1.0,-0.2348039999999999,-0.7919652
7.48,-0.9103312,-1.0,-1.0,-1.0,-0.97009008,-0.9015676,-1.0,-1.0,-1.0,-1.0,-0.99309408,-1.0,-0.96806172,-0.9262696,-1.0,-0.31288800000000005,-0.562632
7.52,-0.8508816,-1.0,-1.0,-1.0,-0.998546944,-0.97035224,-1.0,-1.0,-1.0,-1.0,-0.99309408,-1.0,-0.9481296,-0.96438124,-1.0,-0.39412,-0.35688
7.56,-0.8421388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.99903648,-1.0,-0.99309408,-0.957914,-0.9254228,-1.0,-1.0,-0.6646619999999999,-0.247548
7.6,-0.9108068,-1.0,-0.98472244,-1.0,-1.0,-1.0,-1.0,-1.0,-0.99162628,-1.0,-1.0,-0.9186712,-0.9256444,-1.0,-1.0,-0.8624996,-0.24193599999999993
7.64,-0.97025664,-1.0,-0.96237148,-1.0,-1.0,-0.880472,-1.0,-1.0,-0.97426972,-1.0,-1.0,-0.8829667999999999,-0.9435808,-1.0,-1.0,-0.9576528,-0.3140799999999999
7.68,-1.0,-1.0,-0.9456128,-1.0,-0.997220444,-0.7181856,-0.99313868,-1.0,-0.9460148,-1.0,-1.0,-0.9032916,-0.9408584,-1.0,-1.0,-1.0,-0.38005999999999995
7.72,-1.0,-1.0,-0.96089056,-1.0,-0.997220444,-0.6757564,-0.99313868,-1.0,-0.9331768,-1.0,-1.0,-0.8732768,-0.9533124,-1.0,-0.9768049599999999,-1.0,-0.49973999999999996
7.76,-1.0,-1.0,-0.98324152,-1.0,-0.997220444,-0.6849292,-0.99313868,-1.0,-0.9222492,-1.0,-1.0,-0.8023472,-0.8433496,-1.0,-0.964452,-1.0,-0.586504
7.8,-1.0,-1.0,-1.0,-1.0,-0.998182568,-0.6913236,-1.0,-1.0,-0.9303948,-1.0,-1.0,-0.6754832,-0.8058928,-1.0,-0.964452,-1.0,-0.59354
7.84,-1.0,-1.0,-1.0,-1.0,-0.998182568,-0.595264,-1.0,-1.0,-0.922598,-1.0,-1.0,-0.6422576,-0.7192612,-1.0,-0.97560796,-1.0,-0.585904
7.88,-0.99400268,-1.0,-1.0,-1.0,-0.98527064,-0.557536,-1.0,-1.0,-0.9263444,-1.0,-1.0,-0.6462452,-0.7538832,-1.0,-0.98796092,-1.0,-0.5739719999999999
7.92,-0.98836308,-1.0,-0.99949276,-1.0,-0.98667368,-0.527032,-1.0,-1.0,-0.9253844,-1.0,-1.0,-0.6954756,-0.7413448,-1.0,-0.98796092,-1.0,-0.6346807999999999
7.96,-0.98836308,-1.0,-0.99949276,-1.0,-0.97500648,-0.508756,-1.0,-1.0,-0.919752,-1.0,-1.0,-0.738418,-0.7809984,-1.0,-1.0,-0.997065472,-0.6358948
8.0,-0.9943603599999999,-1.0,-0.99949276,-1.0,-0.96786888,-0.47286800000000007,-1.0,-1.0,-0.9222236,-1.0,-1.0,-0.7397456,-0.8177648,-1.0,-1.0,-0.97349208,-0.6452232
8.04,-1.0,-1.0,-1.0,-1.0,-0.9510852,-0.491352,-1.0,-1.0,-0.9274812,-1.0,-1.0,-0.7052152,-0.8243744,-1.0,-1.0,-0.97349208,-0.6260124
8.08,-1.0,-1.0,-1.0,-1.0,-0.96275232,-0.47753199999999996,-1.0,-1.0,-0.9406132,-1.0,-1.0,-0.6599212,-0.8844048,-1.0,-1.0,-0.96446928,-0.6099376000000001
8.12,-1.0,-1.0,-1.0,-1.0,-0.97458672,-0.521156,-0.99579088,-1.0,-0.9603172,-1.0,-1.0,-0.580152,-0.8553704,-1.0,-0.999855578,-0.8974936,-0.6279996
8.16,-1.0,-1.0,-1.0,-1.0,-0.96215544,-0.5020199999999999,-0.99579088,-1.0,-0.9667386,-1.0,-1.0,-0.5093719999999999,-0.8765296,-1.0,-0.96753428,-0.87688,-0.6523548
8.2,-1.0,-1.0,-1.0,-1.0,-0.96215544,-0.4847039999999999,-0.99579088,-1.0,-0.98728384,-1.0,-1.0,-0.453036,-0.7988972,-1.0,-0.96753428,-0.8571576,-0.6806775999999999
8.24,-1.0,-1.0,-1.0,-1.0,-0.9451136,-0.460012,-1.0,-1.0,-0.982491,-1.0,-1.0,-0.49527999999999994,-0.7917092,-1.0,-0.96767872,-0.9102216,-0.6581048
8.28,-1.0,-1.0,-1.0,-1.0,-0.96566408,-0.49804799999999994,-1.0,-1.0,-0.98411412,-1.0,-1.0,-0.595456,-0.8455756,-1.0,-0.97541408,-0.8763768,-0.658176
8.32,-0.96061228,-1.0,-1.0,-1.0,-0.96566408,-0.5720240000000001,-1.0,-1.0,-0.98176148,-1.0,-1.0,-0.5761080000000001,-0.913114,-1.0,-0.9550144,-0.8479508,-0.6893659999999999
8.36,-0.96061228,-1.0,-1.0,-1.0,-0.99092104,-0.549068,-0.99996837528,-1.0,-0.98081516,-1.0,-1.0,-0.56176,-0.9175212,-1.0,-0.9171436,-0.8464084,-0.7404928
8.4,-0.96061228,-1.0,-1.0,-1.0,-1.0,-0.6146332,-0.99996837528,-1.0,-0.98954632,-1.0,-1.0,-0.5009840000000001,-0.8621628,-1.0,-0.8968132,-0.8306996,-0.7930608
8.44,-0.9527576,-1.0,-0.99142284,-1.0,-1.0,-0.645262,-0.99996837528,-1.0,-0.97028532,-1.0,-1.0,-0.47929199999999994,-0.8383032,-0.9536824,-0.867244,-0.8443164,-0.86717
8.48,-0.866406,-0.96425912,-0.96351516,-1.0,-1.0,-0.7028859999999999,-1.0,-1.0,-0.948446,-1.0,-1.0,-0.4268759999999999,-0.8703252,-0.8897216,-0.8537176,-0.8405199999999999,-0.9354484
8.52,-0.75789,-0.908632,-0.9580884,-1.0,-1.0,-0.6408723999999999,-1.0,-0.97870264,-0.9239828,-1.0,-1.0,-0.3338239999999999,-0.9210596,-0.813368,-0.8496931999999999,-0.8643652,-0.99586
8.56,-0.6956891999999999,-0.8774768,-0.9383644,-1.0,-1.0,-0.6418699999999999,-1.0,-0.97870264,-0.9281168,-1.0,-1.0,-0.31221999999999994,-0.9550128,-0.7999516,-0.8581668,-0.7921364,-1.0
8.6,-0.663448,-0.8822824,-0.9519816,-1.0,-1.0,-0.7451388,-1.0,-0.97870264,-0.9304816,-1.0,-1.0,-0.25149599999999994,-0.97826344,-0.821364,-0.8259712,-0.7489072,-1.0
8.64,-0.6901459999999999,-0.9379096,-0.905566,-1.0,-1.0,-0.8006028,-1.0,-1.0,-0.9385384,-1.0,-1.0,-0.25893600000000006,-0.9828874,-0.853694,-0.810368,-0.7506496,-1.0
8.68,-0.6861911999999999,-0.96906476,-0.8886236,-1.0,-1.0,-0.7643456,-1.0,-1.0,-0.9499288,-1.0,-1.0,-0.2137199999999999,-0.96643224,-0.8667312,-0.7862832,-0.7475408,-1.0
8.72,-0.7377868,-1.0,-0.8744684,-1.0,-0.99147096,-0.6778104,-1.0,-0.99488544,-0.9503744,-1.0,-1.0,-0.247236,-0.9802444,-0.855764,-0.8243704000000001,-0.6970044,-1.0
8.76,-0.7406664000000001,-1.0,-0.8990743999999999,-1.0,-0.98015516,-0.6456759999999999,-1.0,-0.99488544,-0.932246,-1.0,-1.0,-0.27269999999999994,-0.9545512,-0.8360331999999999,-0.8195711999999999,-0.6260216000000001,-1.0
8.8,-0.763388,-1.0,-0.9039528,-1.0,-0.98015516,-0.6737648,-1.0,-0.9943602,-0.9203668,-1.0,-1.0,-0.2786639999999999,-0.97100628,-0.796798,-0.801384,-0.6070903999999999,-1.0
8.84,-0.74742,-1.0,-0.907706,-1.0,-0.9886842,-0.6039772,-1.0,-0.96978564,-0.9157028,-1.0,-1.0,-0.3096199999999999,-0.96498032,-0.7812424,-0.805856,-0.6350887999999999,-1.0
8.88,-0.7412116,-1.0,-0.9086816,-1.0,-0.99772914,-0.528932,-1.0,-0.9383592000000001,-0.9215316,-1.0,-1.0,-0.272068,-0.99067356,-0.8174728,-0.8179132,-0.6115172,-1.0
8.92,-0.7157924,-1.0,-0.8935451999999999,-1.0,-0.99772914,-0.47073599999999993,-1.0,-0.910826,-0.9184724,-1.0,-1.0,-0.31822799999999996,-0.97082556,-0.8577604,-0.8738144,-0.6885912,-1.0
8.96,-0.7089524,-1.0,-0.8948444,-1.0,-0.99467556,-0.5361640000000001,-1.0,-0.9405152,-0.921082,-1.0,-1.0,-0.23505199999999993,-0.980152,-0.9098944,-0.839026,-0.6946695999999999,-1.0
9.0,-0.6983944,-1.0,-0.9137384,-1.0,-0.996946424,-0.6062112,-1.0,-0.97194164,-0.9247576,-1.0,-1.0,-0.24970399999999993,-0.980152,-0.9219156,-0.8001168,-0.7349364,-1.0
9.04,-0.6794895999999999,-1.0,-0.9012716,-1.0,-0.996946424,-0.665948,-1.0,-1.0,-0.9333176,-1.0,-1.0,-0.19529600000000003,-1.0,-0.9518596,-0.7295772,-0.7533164,-1.0
9.08,-0.6783003999999999,-1.0,-0.8805828,-1.0,-1.0,-0.584048,-1.0,-1.0,-0.958944,-1.0,-1.0,-0.2606439999999999,-1.0,-0.96879716,-0.6364204,-0.8481164,-0.9942758
9.12,-0.6540547999999999,-0.9159532,-0.7648736,-1.0,-1.0,-0.591016,-1.0,-0.99041276,-0.98397372,-1.0,-1.0,-0.299392,-1.0,-0.98429944,-0.589064,-0.9469844,-0.97678532
9.16,-0.711964,-0.8881932,-0.7774932,-1.0,-1.0,-0.48121199999999986,-1.0,-0.98078452,-0.99644108,-1.0,-1.0,-0.36336,-1.0,-1.0,-0.576716,-0.9922872,-0.96949704
9.2,-0.7192795999999999,-0.7841052,-0.7798148,-1.0,-1.0,-0.4052319999999999,-1.0,-0.98078452,-0.999057176,-1.0,-1.0,-0.39762,-1.0,-1.0,-0.6457324,-1.0,-0.925394
9.24,-0.8247376,-0.8182815999999999,-0.860432,-1.0,-1.0,-0.17344000000000004,-1.0,-0.99037176,-0.9976713,-1.0,-1.0,-0.4243,-1.0,-1.0,-0.7344948,-1.0,-0.8614832
9.28,-0.8549036,-0.7583256,-0.847932,-1.0,-1.0,-0.16218399999999988,-1.0,-1.0,-0.9958304,-1.0,-1.0,-0.50884,-1.0,-1.0,-0.7229808,-1.0,-0.830524
9.32,-0.8638268,-0.8624136,-0.8019296,-1.0,-1.0,-0.12302800000000003,-1.0,-0.99095296,-0.98062624,-1.0,-1.0,-0.6281308,-1.0,-1.0,-0.6059584,-0.98079884,-0.8193876
9.36,-0.8307052,-0.8652683999999999,-0.7940043999999999,-1.0,-1.0,-0.21228800000000003,-1.0,-0.99095296,-0.97263124,-1.0,-1.0,-0.6924304,-1.0,-1.0,-0.546108,-0.98079884,-0.8749724
9.4,-0.8577456,-0.9529836,-0.7423052,-1.0,-1.0,-0.18873600000000001,-1.0,-0.99095296,-0.9361228,-1.0,-1.0,-0.6661448000000001,-1.0,-1.0,-0.6465592,-0.98079884,-0.8625548
9.44,-0.9305832,-0.9529836,-0.7912776,-1.0,-0.997525432,-0.23265999999999998,-1.0,-1.0,-0.9156652,-1.0,-1.0,-0.5590040000000001,-1.0,-1.0,-0.8434264,-1.0,-0.8736691999999999
9.48,-0.96068588,-0.98455696,-0.7940256,-1.0,-0.997525432,-0.24065999999999999,-1.0,-1.0,-0.9005944,-1.0,-1.0,-0.5868119999999999,-0.9945179199999999,-1.0,-0.9039467999999999,-1.0,-0.8923012
9.52,-0.957378,-0.98263448,-0.8546988,-1.0,-0.96574968,-0.18045599999999995,-1.0,-1.0,-0.8910844,-1.0,-1.0,-0.6149992,-0.9945179199999999,-1.0,-0.7940028,-1.0,-0.942314
9.56,-0.8996472,-0.884438,-0.845376,-1.0,-0.9460352,-0.193816,-1.0,-1.0,-0.8544012,-1.0,-1.0,-0.7173567999999999,-0.9945179199999999,-1.0,-0.6366764,-1.0,-0.97506132
9.6,-0.905648,-0.8882664,-0.8499596,-1.0,-0.9234004,-0.09821599999999997,-1.0,-1.0,-0.8241035999999999,-1.0,-1.0,-0.7175924,-1.0,-1.0,-0.58212,-1.0,-0.98224596
9.64,-0.9288408,-0.8901888,-0.8474168,-1.0,-0.9309876,-0.10299600000000009,-1.0,-1.0,-0.8247464,-1.0,-1.0,-0.7416503999999999,-1.0,-1.0,-0.599864,-1.0,-0.98208452
9.68,-0.9667438,-0.97707156,-0.8109196,-1.0,-0.9531768,-0.12919199999999986,-1.0,-1.0,-0.8546792,-1.0,-1.0,-0.6763912,-1.0,-1.0,-0.6985352,-1.0,-0.99172164
9.72,-0.9319344,-0.96513204,-0.7360328,-1.0,-0.96672644,-0.351004,-1.0,-0.99352984,-0.8792872,-1.0,-1.0,-0.6157155999999999,-1.0,-1.0,-0.795814,-1.0,-0.97012824
9.76,-0.8677636,-0.8818036,-0.6800324,-1.0,-0.98234588,-0.423596,-1.0,-0.97062668,-0.8926792,-1.0,-1.0,-0.590972,-1.0,-1.0,-0.8920627999999999,-1.0,-0.9575704
9.8,-0.8129763999999999,-0.863848,-0.6461007999999999,-1.0,-0.98121952,-0.42601599999999995,-1.0,-0.96632808,-0.9026676,-1.0,-1.0,-0.520804,-1.0,-1.0,-0.9585016,-1.0,-0.9548524
9.84,-0.7922356,-0.8355547999999999,-0.6542988,-1.0,-0.99030464,-0.2963199999999999,-1.0,-0.97279824,-0.9073732,-1.0,-1.0,-0.477236,-1.0,-1.0,-0.936486,-1.0,-0.9327468
9.88,-0.8306127999999999,-0.8814063999999999,-0.6411967999999999,-1.0,-0.998873644,-0.36178,-1.0,-0.96932192,-0.9181956,-1.0,-1.0,-0.369116,-1.0,-1.0,-0.8993556,-1.0,-0.9391868
9.92,-0.88928,-0.8843768,-0.7007947999999999,-1.0,-0.97111572,-0.4486,-1.0,-0.9473832,-0.9204076,-1.0,-1.0,-0.405984,-1.0,-1.0,-0.8382544,-0.9593752,-0.899678
9.96,-0.9563404,-0.9020204,-0.7351844,-1.0,-0.9573583999999999,-0.518492,-1.0,-0.9473832,-0.9018296,-1.0,-1.0,-0.43179199999999995,-1.0,-1.0,-0.7910924,-0.9396912,-0.9182056
10.0,-0.96807088,-0.8907731999999999,-0.8280495999999999,-1.0,-0.9397976,-0.44290799999999997,-1.0,-0.97376264,-0.8670439999999999,-0.9904168,-1.0,-0.5034799999999999,-1.0,-1.0,-0.6950512,-0.9024924,-0.864886
10.04,-0.98593736,-0.917072,-0.840498,-1.0,-0.9398164,-0.304756,-1.0,-1.0,-0.8256324,-0.9904168,-1.0,-0.520264,-1.0,-1.0,-0.6547664,-0.9431172,-0.882768
10.08,-0.9842748,-0.9126296,-0.8870704,-1.0,-0.9451744,-0.32677600000000007,-1.0,-1.0,-0.811668,-0.9904168,-1.0,-0.5393519999999999,-1.0,-1.0,-0.6572816,-0.96280116,-0.8712215999999999
