time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
5.84,-0.9915208,-1.0,-0.97920888,-1.0,-0.5264599999999999,-0.3901359999999999,-1.0,-0.8530956,-0.007483999999999935,-0.769332,-1.0,-0.9016147999999999,-1.0,-1.0,0.2331080000000001,-0.5527960000000001,-0.9071528
5.88,-0.9915208,-1.0,-0.98191968,-1.0,-0.43765999999999994,-0.29677599999999993,-1.0,-0.7963396,0.09515200000000013,-0.7190132,-1.0,-0.8781416,-1.0,-1.0,0.21710000000000007,-0.5962080000000001,-0.8840492
5.92,-0.9915208,-1.0,-0.98472648,-1.0,-0.373568,-0.27361199999999997,-1.0,-0.7060036000000001,0.19263999999999992,-0.7502512,-1.0,-0.8622408,-1.0,-1.0,0.12092400000000003,-0.626564,-0.8241388000000001
5.96,-1.0,-1.0,-0.98802748,-1.0,-0.35307599999999995,-0.17542000000000002,-1.0,-0.6771912,0.21832399999999996,-0.8112547999999999,-1.0,-0.9376848,-1.0,-1.0,0.05493999999999999,-0.6423728,-0.8197432
6.0,-1.0,-1.0,-0.96322696,-1.0,-0.3185319999999999,-0.24364799999999998,-1.0,-0.64558,0.2248239999999999,-0.9129768,-1.0,-0.96115796,-1.0,-1.0,0.045711999999999975,-0.614508,-0.768314
6.04,-1.0,-1.0,-0.9615326399999999,-1.0,-0.307512,-0.17919600000000013,-1.0,-0.6686016,0.20438800000000001,-0.9273604,-1.0,-1.0,-1.0,-1.0,0.10242399999999985,-0.6036496,-0.761522
6.08,-1.0,-1.0,-0.9241092,-1.0,-0.3328199999999999,-0.21362399999999981,-1.0,-0.6297771999999999,0.16856800000000005,-0.9235976,-1.0,-1.0,-0.99800316,-1.0,0.10431600000000008,-0.585828,-0.756562
6.12,-1.0,-1.0,-0.9398607999999999,-1.0,-0.375688,-0.2032799999999999,-1.0,-0.6441504,0.11240800000000006,-0.876576,-1.0,-1.0,-0.99295564,-1.0,0.0939080000000001,-0.5974440000000001,-0.8003667999999999
6.16,-1.0,-1.0,-0.917778,-1.0,-0.43879599999999996,-0.285856,-1.0,-0.6920328,0.024860000000000104,-0.7657892,-1.0,-1.0,-0.99295564,-1.0,-0.018663999999999792,-0.6039148000000001,-0.860722
6.2,-1.0,-1.0,-0.9274672,-1.0,-0.451016,-0.345132,-1.0,-0.82553,-0.04071999999999987,-0.6775696,-1.0,-0.97294092,-0.99495248,-1.0,-0.2049319999999999,-0.5490120000000001,-0.8994484
6.24,-1.0,-1.0,-0.8841148,-1.0,-0.471796,-0.38971999999999996,-1.0,-0.9357876,-0.10585999999999995,-0.599356,-1.0,-0.97294092,-1.0,-1.0,-0.2970839999999999,-0.45984800000000003,-0.9285444
6.28,-1.0,-1.0,-0.8438256,-1.0,-0.490888,-0.396848,-1.0,-1.0,-0.1640999999999999,-0.5508839999999999,-1.0,-0.92973,-1.0,-1.0,-0.375556,-0.31821199999999994,-0.938986
6.32,-1.0,-1.0,-0.7803827999999999,-1.0,-0.521148,-0.3861119999999999,-1.0,-1.0,-0.21122799999999997,-0.49158,-1.0,-0.9416624,-1.0,-1.0,-0.33154399999999995,-0.20762800000000003,-0.9351748
6.36,-1.0,-1.0,-0.8276096,-1.0,-0.5611119999999999,-0.361464,-1.0,-1.0,-0.234236,-0.47043199999999996,-1.0,-0.9183091999999999,-1.0,-1.0,-0.39239599999999997,-0.15801600000000005,-0.9306656
6.4,-1.0,-1.0,-0.8326868,-1.0,-0.541212,-0.26693599999999995,-1.0,-0.9300304,-0.18774800000000003,-0.5401959999999999,-1.0,-0.9161432,-1.0,-1.0,-0.3910199999999999,-0.191376,-0.8970008
6.44,-1.0,-1.0,-0.8822628,-1.0,-0.50518,-0.2124799999999999,-1.0,-0.8533888,-0.14557999999999993,-0.6432476,-1.0,-0.93127,-1.0,-1.0,-0.367564,-0.276108,-0.8713736
6.48,-1.0,-1.0,-0.8372736,-1.0,-0.428416,-0.09939199999999992,-1.0,-0.76929,-0.08645999999999987,-0.7369079999999999,-1.0,-0.9092168,-1.0,-1.0,-0.29658399999999985,-0.356584,-0.862472
6.52,-1.0,-1.0,-0.80739,-1.0,-0.39638399999999996,-0.05129199999999989,-1.0,-0.7226216,-0.057447999999999944,-0.8227456,-1.0,-0.9481516,-1.0,-1.0,-0.300052,-0.32897199999999993,-0.87673
6.56,-1.0,-1.0,-0.7615508,-1.0,-0.363912,-0.053064,-1.0,-0.7302519999999999,-0.010023999999999922,-0.8773868,-1.0,-0.9235692,-1.0,-1.0,-0.22729999999999995,-0.3896519999999999,-0.8986548
6.6,-1.0,-1.0,-0.7781511999999999,-1.0,-0.329388,-0.08395600000000003,-1.0,-0.7396415999999999,0.033540000000000125,-0.9364748,-1.0,-0.96897536,-0.9779356,-1.0,-0.15135999999999994,-0.28127199999999997,-0.938748
6.64,-1.0,-1.0,-0.805194,-1.0,-0.29482399999999986,-0.3042560000000001,-1.0,-0.824426,0.039200000000000124,-0.96476704,-1.0,-0.97541772,-0.9779356,-1.0,0.03275600000000001,-0.42271199999999987,-0.96956064
6.68,-1.0,-1.0,-0.8860376,-1.0,-0.30433999999999994,-0.45001599999999997,-1.0,-0.8255044,0.02898400000000012,-0.99435,-1.0,-1.0,-0.943322,-1.0,0.12950400000000006,-0.6095244,-1.0
6.72,-1.0,-1.0,-0.9196012,-1.0,-0.35186800000000007,-0.6701676000000001,-1.0,-0.8084552,-0.036636,-0.99435,-1.0,-1.0,-0.96520404,-1.0,0.30362,-0.8892892,-1.0
6.76,-1.0,-1.0,-0.98584052,-0.98840356,-0.4134159999999999,-0.801528,-1.0,-0.7180612,-0.12241600000000008,-0.98797608,-1.0,-1.0,-0.9506432,-1.0,0.3532000000000002,-1.0,-1.0
6.8,-1.0,-1.0,-0.99540412,-0.84021,-0.531196,-0.811114,-1.0,-0.7109316,-0.30755199999999994,-0.98797608,-1.0,-1.0,-0.98419972,-1.0,0.410204,-1.0,-1.0
6.84,-1.0,-1.0,-0.99540412,-0.688318,-0.6367972,-0.744324,-1.0,-0.7209488,-0.48408399999999996,-0.9569684,-1.0,-0.961745,-0.96222352,-1.0,0.4078120000000003,-1.0,-1.0
6.88,-0.98353572,-1.0,-0.99540412,-0.5512839999999999,-0.7105155999999999,-0.57742,-1.0,-0.7474187999999999,-0.6527879999999999,-0.903596,-1.0,-0.9562012,-0.97678428,-1.0,0.49294400000000005,-1.0,-1.0
6.92,-0.9714116,-1.0,-1.0,-0.531444,-0.7049268,-0.5304559999999999,-1.0,-0.7425611999999999,-0.687222,-0.8576676,-1.0,-0.8690668,-0.9241788,-1.0,0.5373960000000002,-0.996026448,-1.0
6.96,-0.8877636,-1.0,-1.0,-0.495012,-0.7232976,-0.469128,-1.0,-0.7508032,-0.7381279999999999,-0.8886752,-1.0,-0.7813324,-0.9220064,-1.0,0.5407840000000002,-0.996026448,-1.0
7.0,-0.8537576,-1.0,-1.0,-0.4149919999999999,-0.7298652,-0.44796800000000003,-1.0,-0.7468044,-0.706228,-0.9540716,-1.0,-0.64198,-0.8445384,-1.0,0.4620320000000002,-0.996026448,-1.0
7.04,-0.7882336,-1.0,-0.97336356,-0.367248,-0.7619663999999999,-0.45112399999999997,-1.0,-0.7860368,-0.7194956,-1.0,-1.0,-0.589604,-0.7864464,-1.0,0.31398799999999993,-1.0,-1.0
7.08,-0.8301068,-1.0,-0.96273276,-0.3929959999999999,-0.7822732,-0.5198119999999999,-1.0,-0.804792,-0.704182,-1.0,-1.0,-0.6374572000000001,-0.810778,-1.0,0.16628399999999988,-1.0,-1.0
7.12,-0.8622879999999999,-1.0,-0.920408,-0.6216459999999999,-0.8144308,-0.471272,-1.0,-0.8973776,-0.7209563999999999,-1.0,-1.0,-0.6834511999999999,-0.8882456,-1.0,0.11381200000000002,-1.0,-1.0
7.16,-0.8578508,-1.0,-0.8014936,-0.8374235999999999,-0.7980956,-0.3290719999999999,-1.0,-0.8864096,-0.7106404,-1.0,-1.0,-0.812738,-1.0,-1.0,0.05976800000000004,-0.9374752,-0.9033272
7.2,-0.7777324,-1.0,-0.64491,-1.0,-0.791126,-0.22937999999999992,-1.0,-0.9021652,-0.665924,-1.0,-1.0,-0.8093872,-1.0,-1.0,0.01861199999999985,-0.8810876,-0.7501308
7.24,-0.7495788,-1.0,-0.535204,-1.0,-0.7559904,-0.21942799999999996,-1.0,-0.9093544,-0.54678,-1.0,-1.0,-0.8591136,-1.0,-1.0,-0.09024399999999977,-0.6739356000000001,-0.6280287999999999
7.28,-0.789676,-1.0,-0.536264,-1.0,-0.7292224,-0.26227599999999995,-1.0,-0.96101068,-0.41113999999999995,-0.9447296000000001,-1.0,-0.7827024,-1.0,-1.0,-0.17398399999999992,-0.570252,-0.6160855999999999
7.32,-0.8573552,-1.0,-0.5950759999999999,-1.0,-0.714946,-0.24815199999999993,-1.0,-0.99515428,-0.3281639999999999,-0.9303608,-1.0,-0.755844,-1.0,-1.0,-0.350128,-0.47673199999999993,-0.68384
7.36,-0.8741576,-1.0,-0.6531216,-1.0,-0.7277275999999999,-0.21367999999999998,-1.0,-0.99515428,-0.321688,-0.9034208,-1.0,-0.7439256000000001,-1.0,-1.0,-0.5680559999999999,-0.553304,-0.7082336
7.4,-0.846464,-1.0,-0.6932799999999999,-1.0,-0.765794,-0.27868399999999993,-1.0,-0.99515428,-0.37881599999999993,-0.933674,-1.0,-0.7422903999999999,-1.0,-1.0,-0.7732600000000001,-0.546888,-0.7242295999999999
7.44,-0.8529848,-1.0,-0.7433867999999999,-1.0,-0.7966568,-0.20492399999999988,-1.0,-1.0,-0.4098919999999999,-0.9480424,-1.0,-0.7771888,-0.98705612,-1.0,-0.9105212,-0.6191287999999999,-0.7228239999999999
7.48,-0.8268452,-1.0,-0.753462,-1.0,-0.8387472,-0.11284399999999994,-1.0,-1.0,-0.464036,-0.97498268,-1.0,-0.7495376,-0.98705612,-1.0,-0.97605452,-0.6416164,-0.7437583999999999
7.52,-0.8297812,-1.0,-0.7475472,-1.0,-0.8781631999999999,-0.07109999999999994,-1.0,-1.0,-0.48250400000000004,-1.0,-1.0,-0.7775092,-0.98705612,-1.0,-0.998968012,-0.6854984,-0.7557608
7.56,-0.8719424,-1.0,-0.7841596,-1.0,-0.8726416,-0.09021199999999996,-1.0,-1.0,-0.506768,-0.97633168,-1.0,-0.7610608,-1.0,-1.0,-1.0,-0.6647727999999999,-0.7774196
7.6,-0.8986172,-1.0,-0.8006712,-1.0,-0.9018264,-0.14514799999999994,-1.0,-1.0,-0.544632,-0.9480076,-1.0,-0.809168,-1.0,-1.0,-0.97496632,-0.6633816,-0.7690044
7.64,-0.96536292,-1.0,-0.8434352,-1.0,-0.8916632,-0.022760000000000002,-1.0,-1.0,-0.577612,-0.9099768,-1.0,-0.8582772,-1.0,-1.0,-0.9333176,-0.6351624,-0.73407
7.68,-0.97089552,-1.0,-0.8154224,-1.0,-0.8717036,-0.06697599999999992,-1.0,-1.0,-0.5212399999999999,-0.87588,-1.0,-0.885528,-1.0,-1.0,-0.8403396,-0.573048,-0.6718324
7.72,-1.0,-1.0,-0.7901592,-1.0,-0.7506628,-0.0638160000000001,-1.0,-0.953968,-0.41156399999999993,-0.8134964,-1.0,-0.8422012,-1.0,-1.0,-0.7031288,-0.428972,-0.6358604
7.76,-1.0,-1.0,-0.7821772,-1.0,-0.6595652,-0.14369600000000005,-1.0,-0.9239744,-0.286408,-0.76035,-1.0,-0.8182048,-0.98104664,-1.0,-0.532916,-0.3906879999999999,-0.6463904
7.8,-1.0,-1.0,-0.780994,-1.0,-0.590924,-0.16848799999999997,-1.0,-0.9239744,-0.2508919999999999,-0.706872,-1.0,-0.8808492,-0.98104664,-1.0,-0.44244399999999995,-0.36273999999999995,-0.6640052
7.84,-1.0,-1.0,-0.8050611999999999,-1.0,-0.6096272,-0.286512,-1.0,-0.9700066,-0.2299,-0.7675608,-1.0,-0.9082376,-0.98104664,-1.0,-0.409864,-0.509852,-0.6915484000000001
7.88,-1.0,-1.0,-0.83959,-1.0,-0.6200391999999999,-0.36451599999999995,-1.0,-1.0,-0.23321999999999998,-0.8285288,-1.0,-0.8553592,-0.9758978,-1.0,-0.53154,-0.6334236,-0.6758379999999999
7.92,-1.0,-1.0,-0.8040448,-1.0,-0.6455632,-0.42413199999999995,-1.0,-0.9345312,-0.23807199999999984,-0.9190364,-1.0,-0.762914,-0.9758978,-1.0,-0.584816,-0.709678,-0.661086
7.96,-1.0,-1.0,-0.7889740000000001,-1.0,-0.665468,-0.45476800000000006,-1.0,-0.9345312,-0.277976,-0.9344328,-1.0,-0.71776,-0.9758978,-1.0,-0.7267391999999999,-0.735368,-0.6379703999999999
8.0,-1.0,-1.0,-0.7386623999999999,-1.0,-0.7093544,-0.41049599999999997,-1.0,-0.9345312,-0.31943600000000005,-0.9303688,-1.0,-0.6661492,-1.0,-1.0,-0.7747040000000001,-0.7252344,-0.6329692
8.04,-1.0,-1.0,-0.7634232,-1.0,-0.7124972,-0.26844,-1.0,-0.98993244,-0.34038,-0.9021548,-1.0,-0.7095564,-1.0,-1.0,-0.9019108,-0.6959864,-0.622288
8.08,-1.0,-1.0,-0.7650288000000001,-1.0,-0.6782348,-0.14548399999999984,-1.0,-0.98993244,-0.32846,-0.769448,-1.0,-0.7603348,-0.99164568,-1.0,-0.9548108,-0.6605588,-0.597324
8.12,-1.0,-1.0,-0.7706152,-1.0,-0.605404,-0.09632800000000008,-1.0,-0.98993244,-0.29512800000000006,-0.6421204,-1.0,-0.9000092,-0.9481596,-1.0,-0.997029648,-0.5844119999999999,-0.5786039999999999
8.16,-1.0,-1.0,-0.7238868,-1.0,-0.553304,-0.11273600000000006,-1.0,-0.9455012,-0.2733399999999999,-0.49682399999999993,-1.0,-0.9261228,-0.9481596,-1.0,-1.0,-0.533264,-0.578748
8.2,-1.0,-1.0,-0.676882,-1.0,-0.5579919999999999,-0.19987200000000005,-1.0,-0.8942188,-0.24993599999999994,-0.42577600000000004,-1.0,-0.910206,-0.956514,-1.0,-0.9536872,-0.43213199999999996,-0.6313759999999999
8.24,-0.98124684,-1.0,-0.6426212,-1.0,-0.6123228,-0.23703600000000002,-1.0,-0.8718152,-0.262756,-0.4210919999999999,-1.0,-0.7960844,-1.0,-1.0,-0.8503828,-0.460608,-0.6940084
8.28,-0.9483964,-1.0,-0.6135535999999999,-1.0,-0.6812148,-0.36250800000000005,-1.0,-0.926314,-0.2824239999999999,-0.42459199999999997,-1.0,-0.7485312,-1.0,-1.0,-0.7659692,-0.47261600000000004,-0.7742568
8.32,-0.9483964,-1.0,-0.6400524,-1.0,-0.7183044,-0.36039199999999993,-1.0,-0.9775964,-0.289396,-0.4248719999999999,-1.0,-0.7377808,-1.0,-1.0,-0.812282,-0.5697080000000001,-0.7931636
8.36,-0.9559168,-1.0,-0.6040612000000001,-1.0,-0.7293388000000001,-0.478128,-1.0,-1.0,-0.2963199999999999,-0.3208519999999999,-1.0,-0.7665628,-1.0,-1.0,-0.9155864,-0.54186,-0.8032552
8.4,-0.98876704,-1.0,-0.6603943999999999,-1.0,-0.754894,-0.556732,-1.0,-1.0,-0.312636,-0.2700199999999999,-1.0,-0.727386,-1.0,-1.0,-1.0,-0.49785599999999997,-0.7900776
8.44,-0.98094056,-1.0,-0.6602024,-1.0,-0.7942784,-0.596476,-1.0,-1.0,-0.373876,-0.22487199999999996,-1.0,-0.7311308000000001,-1.0,-1.0,-1.0,-0.43899999999999995,-0.7919204
8.48,-0.98937788,-1.0,-0.7132116,-1.0,-0.80925,-0.5186679999999999,-1.0,-1.0,-0.387888,-0.1759759999999999,-1.0,-0.6884132000000001,-1.0,-1.0,-1.0,-0.44866800000000007,-0.7939224
8.52,-0.97764504,-1.0,-0.6834731999999999,-1.0,-0.7940972,-0.3643519999999999,-1.0,-1.0,-0.379768,-0.033096000000000014,-1.0,-0.708876,-1.0,-1.0,-1.0,-0.44792,-0.799744
8.56,-0.98145828,-1.0,-0.682938,-1.0,-0.7640392,-0.3214999999999999,-1.0,-1.0,-0.36050399999999994,0.009136000000000033,-1.0,-0.6852668,-1.0,-1.0,-1.0,-0.490884,-0.8100952
8.6,-0.98425392,-1.0,-0.6844284,-1.0,-0.7522184000000001,-0.28261199999999986,-1.0,-1.0,-0.3308399999999999,0.005656000000000105,-1.0,-0.7661591999999999,-1.0,-1.0,-1.0,-0.43013599999999996,-0.8245404000000001
8.64,-0.99598676,-1.0,-0.68771,-1.0,-0.7445264,-0.28791199999999995,-1.0,-1.0,-0.329148,-0.0025839999999998087,-1.0,-0.7775024,-1.0,-1.0,-1.0,-0.46065999999999996,-0.83188
8.68,-0.99278136,-1.0,-0.731638,-1.0,-0.7605744,-0.28047999999999995,-1.0,-1.0,-0.29423199999999994,0.03545200000000004,-1.0,-0.7183816000000001,-1.0,-1.0,-1.0,-0.37640799999999996,-0.8431679999999999
8.72,-0.97820056,-1.0,-0.7336828,-1.0,-0.7704076,-0.280508,-1.0,-1.0,-0.29249199999999986,0.10546000000000011,-1.0,-0.5796239999999999,-1.0,-1.0,-1.0,-0.398308,-0.8504832
8.76,-0.9524204000000001,-1.0,-0.7387884,-1.0,-0.7966228,-0.297736,-1.0,-1.0,-0.278968,0.05852000000000013,-1.0,-0.49996399999999996,-1.0,-1.0,-1.0,-0.311168,-0.8625952
8.8,-0.9110176,-1.0,-0.688512,-1.0,-0.777406,-0.39328399999999997,-1.0,-1.0,-0.283976,0.11336800000000014,-1.0,-0.49322,-1.0,-1.0,-1.0,-0.31567999999999996,-0.8823528
8.84,-0.9174055999999999,-1.0,-0.6921432,-1.0,-0.7803448,-0.445804,-1.0,-1.0,-0.298376,0.11631600000000009,-1.0,-0.566428,-1.0,-1.0,-1.0,-0.293536,-0.8854396
8.88,-0.9424692,-1.0,-0.7289087999999999,-1.0,-0.770042,-0.46674800000000005,-1.0,-1.0,-0.27991199999999994,0.16533600000000015,-1.0,-0.5781959999999999,-1.0,-1.0,-1.0,-0.35904800000000003,-0.8873636
8.92,-0.9795038,-1.0,-0.7461392,-1.0,-0.783886,-0.397064,-1.0,-1.0,-0.2847599999999999,0.14474399999999998,-1.0,-0.5428040000000001,-1.0,-1.0,-1.0,-0.3576959999999999,-0.8581736
8.96,-0.9304764,-1.0,-0.7767608,-1.0,-0.8039768,-0.318492,-1.0,-1.0,-0.299604,0.06354000000000015,-1.0,-0.40868400000000005,-1.0,-1.0,-1.0,-0.3375039999999999,-0.862578
9.0,-0.891946,-1.0,-0.7219888,-1.0,-0.8030072,-0.31462,-1.0,-1.0,-0.298316,-0.0042919999999999625,-1.0,-0.33265999999999996,-1.0,-1.0,-1.0,-0.41058399999999995,-0.887568
9.04,-0.8785308,-1.0,-0.693894,-1.0,-0.7931836,-0.27758799999999995,-1.0,-1.0,-0.28837199999999985,-0.032583999999999946,-1.0,-0.34520399999999996,-1.0,-1.0,-1.0,-0.376656,-0.9164828
9.08,-0.9303772,-1.0,-0.6391891999999999,-1.0,-0.8146884,-0.38737199999999994,-1.0,-1.0,-0.2721039999999999,-0.0714999999999999,-1.0,-0.377752,-1.0,-1.0,-0.9685098,-0.420208,-0.9519588
9.12,-0.96962352,-1.0,-0.6576628,-1.0,-0.8528207999999999,-0.48209199999999996,-1.0,-1.0,-0.2574319999999999,-0.10627200000000003,-1.0,-0.438592,-1.0,-1.0,-0.959558,-0.35808399999999996,-0.9420864
9.16,-0.97523052,-1.0,-0.6725608000000001,-1.0,-0.8815112,-0.533084,-1.0,-1.0,-0.24835600000000002,-0.172184,-1.0,-0.39204399999999995,-1.0,-1.0,-0.9507708,-0.3351839999999999,-0.9425188
9.2,-0.98060484,-1.0,-0.7122576,-1.0,-0.8509164,-0.48961199999999994,-1.0,-1.0,-0.24166399999999988,-0.17443199999999992,-1.0,-0.3590319999999999,-1.0,-1.0,-0.98226108,-0.29437199999999997,-0.9288764
9.24,-0.96517536,-1.0,-0.7298308,-1.0,-0.8128244,-0.34785999999999995,-1.0,-1.0,-0.2747519999999999,-0.1476679999999999,-1.0,-0.285768,-1.0,-1.0,-0.99121304,-0.3165960000000001,-0.91362
9.28,-0.98457052,-1.0,-0.7552884,-1.0,-0.7894488,-0.31400399999999984,-1.0,-1.0,-0.30611999999999995,-0.12775199999999987,-1.0,-0.2954319999999999,-1.0,-1.0,-1.0,-0.4206519999999999,-0.9080352
9.32,-0.98089624,-1.0,-0.7117448,-1.0,-0.7927384,-0.312496,-1.0,-1.0,-0.3128519999999999,-0.0532760000000001,-1.0,-0.3937559999999999,-1.0,-1.0,-1.0,-0.4954839999999999,-0.8836024
9.36,-0.99632574,-1.0,-0.6929112,-1.0,-0.7977292,-0.4084119999999999,-1.0,-1.0,-0.32241999999999993,-0.0332039999999999,-1.0,-0.416944,-1.0,-1.0,-1.0,-0.4849319999999999,-0.8974844
9.4,-0.99632574,-1.0,-0.6680716,-1.0,-0.8112196,-0.35539199999999993,-1.0,-1.0,-0.34165599999999996,-0.027255999999999947,-1.0,-0.43343600000000004,-1.0,-1.0,-1.0,-0.4054119999999999,-0.8844128
9.44,-0.996285572,-1.0,-0.6648432,-1.0,-0.7913928,-0.31922399999999984,-1.0,-1.0,-0.31413199999999986,-0.05735599999999996,-1.0,-0.445408,-1.0,-1.0,-1.0,-0.42690400000000006,-0.9213928
9.48,-0.996285572,-1.0,-0.6779976,-1.0,-0.7933576,-0.2950999999999999,-1.0,-1.0,-0.31067199999999995,-0.07063199999999992,-1.0,-0.503432,-1.0,-1.0,-0.9753918,-0.475448,-0.943808
9.52,-0.97640644,-1.0,-0.7172608,-1.0,-0.7943284,-0.37227199999999994,-1.0,-1.0,-0.26938799999999996,-0.06240000000000001,-1.0,-0.5493079999999999,-1.0,-1.0,-0.9753918,-0.461592,-0.97981796
9.56,-0.96859716,-1.0,-0.6994895999999999,-1.0,-0.780716,-0.3804479999999999,-1.0,-1.0,-0.2796639999999999,-0.04120799999999991,-1.0,-0.4435119999999999,-1.0,-1.0,-0.95273,-0.35675599999999996,-0.9652696
9.6,-0.96859716,-1.0,-0.7038728,-1.0,-0.7723948,-0.41113599999999995,-1.0,-1.0,-0.268968,-0.01182799999999995,-1.0,-0.42576400000000003,-1.0,-1.0,-0.97733808,-0.26372399999999985,-0.9396484
9.64,-0.98847632,-1.0,-0.668922,-1.0,-0.7595292,-0.432972,-1.0,-1.0,-0.2804239999999999,-0.00842799999999988,-1.0,-0.3432719999999999,-1.0,-1.0,-0.97733808,-0.2240239999999999,-0.9233904
9.68,-0.989723,-1.0,-0.7067064,-1.0,-0.7834048,-0.43212800000000007,-1.0,-1.0,-0.2824,0.024711999999999845,-1.0,-0.4115319999999999,-1.0,-1.0,-1.0,-0.27048399999999984,-0.9184464
9.72,-0.9513864,-1.0,-0.7218224,-1.0,-0.7899584,-0.40945599999999993,-1.0,-1.0,-0.29390800000000006,0.043139999999999956,-1.0,-0.370004,-0.9934302,-1.0,-1.0,-0.303628,-0.9180708
9.76,-0.9215528,-1.0,-0.6928888,-1.0,-0.7840708000000001,-0.37339599999999995,-1.0,-1.0,-0.2994439999999998,0.06623600000000018,-1.0,-0.40259199999999995,-0.9934302,-1.0,-1.0,-0.3738839999999999,-0.9203756
9.8,-0.9162368,-1.0,-0.7388935999999999,-1.0,-0.7718512,-0.44148,-1.0,-1.0,-0.31409999999999993,0.04550399999999999,-1.0,-0.3260160000000001,-0.9934302,-1.0,-1.0,-0.33931999999999995,-0.934488
9.84,-0.906586,-1.0,-0.707632,-1.0,-0.7710124,-0.37336400000000003,-1.0,-1.0,-0.3367319999999999,0.07604000000000011,-1.0,-0.403072,-1.0,-1.0,-1.0,-0.3030360000000001,-0.9458904
9.88,-0.8721331999999999,-1.0,-0.7052027999999999,-1.0,-0.7888912,-0.40102400000000005,-1.0,-1.0,-0.3357239999999999,0.08983600000000003,-1.0,-0.45020800000000005,-1.0,-1.0,-1.0,-0.3059599999999999,-0.9417908
9.92,-0.8170111999999999,-1.0,-0.6567107999999999,-1.0,-0.8124428,-0.42554400000000003,-1.0,-1.0,-0.35097599999999995,0.087032,-1.0,-0.6100471999999999,-1.0,-1.0,-1.0,-0.282108,-0.9372716
9.96,-0.826034,-1.0,-0.633084,-1.0,-0.8498816,-0.55626,-1.0,-1.0,-0.379684,0.012660000000000116,-1.0,-0.578892,-1.0,-1.0,-1.0,-0.250468,-0.9154092
10.0,-0.8372412,-1.0,-0.6444764000000001,-1.0,-0.8716524,-0.5990759999999999,-1.0,-1.0,-0.4349080000000001,-0.010823999999999834,-1.0,-0.649154,-1.0,-1.0,-1.0,-0.19564000000000004,-0.909982
10.04,-0.907956,-1.0,-0.6186263999999999,-1.0,-0.8336356,-0.492692,-1.0,-1.0,-0.4269759999999999,-0.02670399999999995,-1.0,-0.6398919999999999,-1.0,-1.0,-1.0,-0.15692800000000007,-0.8639724
10.08,-0.936112,-1.0,-0.6384844000000001,-1.0,-0.7523384,-0.4362719999999999,-1.0,-1.0,-0.35417999999999994,0.01568000000000014,-1.0,-0.6796679999999999,-1.0,-1.0,-1.0,-0.17197600000000002,-0.8375044
10.12,-0.9287516,-1.0,-0.664968,-1.0,-0.6863116,-0.41714400000000007,-1.0,-1.0,-0.2847719999999999,-0.008743999999999863,-1.0,-0.6628251999999999,-1.0,-1.0,-0.99275304,-0.11388799999999999,-0.835256
10.16,-0.8609236,-1.0,-0.7197568,-1.0,-0.6688867999999999,-0.561016,-1.0,-1.0,-0.2440239999999999,-0.07089600000000007,-1.0,-0.584576,-1.0,-1.0,-0.840206,-0.16303199999999984,-0.8908124
10.2,-0.7929008,-1.0,-0.7122416,-1.0,-0.6604095999999999,-0.5415399999999999,-1.0,-1.0,-0.22041600000000006,-0.12539999999999996,-1.0,-0.6234187999999999,-1.0,-1.0,-0.6707272,-0.08865999999999996,-0.9478588
10.24,-0.7881816,-1.0,-0.7021356,-1.0,-0.6344948,-0.482028,-1.0,-1.0,-0.1937359999999999,-0.1738599999999999,-1.0,-0.6744484,-1.0,-1.0,-0.531816,-0.24893999999999994,-0.9829992
10.28,-0.7823536,-1.0,-0.6796708,-1.0,-0.6171376,-0.403536,-1.0,-1.0,-0.19657999999999998,-0.14984799999999998,-1.0,-0.7940448,-1.0,-1.0,-0.5009399999999999,-0.29358799999999996,-0.96199072
10.32,-0.861186,-1.0,-0.7053788,-1.0,-0.6279451999999999,-0.36208399999999996,-1.0,-1.0,-0.21274799999999994,-0.24947999999999992,-1.0,-0.8194672000000001,-1.0,-1.0,-0.6133071999999999,-0.40224800000000005,-0.9230191999999999
10.36,-0.9263444,-1.0,-0.7872428,-1.0,-0.6592616,-0.41369999999999996,-1.0,-1.0,-0.24953199999999987,-0.29667600000000005,-1.0,-0.8095896,-1.0,-1.0,-0.655114,-0.344,-0.8489443999999999
10.4,-0.99309352,-1.0,-0.8041244,-1.0,-0.678228,-0.4021,-1.0,-1.0,-0.26029199999999997,-0.399088,-1.0,-0.786624,-1.0,-1.0,-0.781922,-0.32298800000000005,-0.8028531999999999
10.44,-0.9526256,-1.0,-0.7953996,-1.0,-0.6830415999999999,-0.422492,-1.0,-1.0,-0.2916319999999999,-0.4618319999999999,-1.0,-0.7775632,-1.0,-1.0,-0.7767704,-0.31414399999999987,-0.7975828
10.48,-0.9290856,-1.0,-0.7561456,-1.0,-0.6963972,-0.37160800000000005,-1.0,-1.0,-0.30369999999999997,-0.531784,-1.0,-0.8053931999999999,-1.0,-1.0,-0.7747252,-0.40654,-0.8068143999999999
