time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
4.48,-1.0,-1.0,-0.50624,-1.0,-0.005943999999999838,0.18563200000000002,-1.0,-0.523312,-0.45209199999999994,-0.8518004,-0.5033159999999999,-1.0,-1.0,-0.9879734,0.8119239999999999,-0.56152,-0.40725599999999995
4.52,-1.0,-1.0,-0.531832,-1.0,-0.0009399999999999409,0.14724000000000004,-1.0,-0.5700999999999999,-0.354688,-0.9190252,-0.6492431999999999,-0.9118608,-1.0,-0.9879734,0.8839920000000003,-0.7248044,-0.3896799999999999
4.56,-1.0,-1.0,-0.5685119999999999,-1.0,-0.0050520000000000564,0.09138000000000002,-1.0,-0.589608,-0.28791999999999995,-0.8819288,-0.6109096,-0.9029624,-1.0,-0.98878204,0.839912,-0.7248044,-0.366764
4.6,-1.0,-1.0,-0.6028488,-1.0,0.010180000000000078,0.05015999999999998,-1.0,-0.63995,-0.226008,-0.9320492,-0.6665091999999999,-0.769012,-1.0,-1.0,0.7627320000000002,-0.98616844,-0.33832399999999996
4.64,-1.0,-1.0,-0.6173444,-1.0,0.026739999999999986,0.08212400000000009,-1.0,-0.6563228,-0.2092639999999999,-0.9320492,-0.7342531999999999,-0.7450292,-1.0,-0.98452788,0.7009320000000003,-0.908034,-0.33066799999999996
4.68,-1.0,-1.0,-0.6385551999999999,-1.0,0.03615600000000008,0.10671199999999992,-1.0,-0.6296492,-0.176388,-0.98177752,-0.6012448,-0.7480768,-1.0,-0.9810206,0.654628,-0.62413,-0.322248
4.72,-1.0,-1.0,-0.6289924,-1.0,0.040303999999999895,0.11865999999999999,-1.0,-0.593888,-0.1617599999999999,-1.0,-0.577804,-0.6869192,-1.0,-0.951172,0.7060199999999999,-0.42538,-0.3312839999999999
4.76,-1.0,-1.0,-0.6725924,-1.0,-0.0034959999999999436,0.07032000000000016,-1.0,-0.6204896,-0.11423199999999989,-1.0,-0.46022399999999997,-0.6772912,-1.0,-0.937176,0.6763720000000004,-0.24415600000000004,-0.3318239999999999
4.8,-1.0,-1.0,-0.6896996,-1.0,-0.014395999999999964,0.10831199999999996,-1.0,-0.7625284,-0.0902599999999999,-0.9178276,-0.5196799999999999,-0.5677919999999999,-1.0,-0.9406832,0.6909960000000002,-0.27606399999999987,-0.3401799999999999
4.84,-1.0,-1.0,-0.7510564,-1.0,-0.04033999999999993,0.136868,-1.0,-0.7906544,-0.07526399999999989,-0.7850924,-0.455948,-0.5101279999999999,-1.0,-0.96938896,0.6389960000000003,-0.10926799999999992,-0.3345799999999999
4.88,-1.0,-1.0,-0.7432468,-1.0,-0.012983999999999885,0.05498399999999992,-1.0,-0.7819288,-0.09301999999999988,-0.6965256,-0.53512,-0.37553199999999987,-1.0,-0.98175908,0.5812439999999999,0.03034800000000004,-0.32131999999999994
4.92,-1.0,-1.0,-0.76571,-1.0,0.0034080000000000776,-0.11361199999999994,-1.0,-0.734694,-0.08876799999999996,-0.7637543999999999,-0.545008,-0.29600399999999993,-1.0,-0.97911492,0.4435279999999999,-0.0031280000000000197,-0.31255600000000006
4.96,-1.0,-1.0,-0.7378316,-1.0,0.04790399999999995,-0.23158,-1.0,-0.748456,-0.052176,-0.8650544,-0.6225544000000001,-0.37537999999999994,-1.0,-0.97538016,0.34472000000000014,-0.21946399999999988,-0.31367199999999995
5.0,-1.0,-1.0,-0.7349559999999999,-1.0,0.0589360000000001,-0.15452399999999988,-1.0,-0.809924,-0.04462799999999989,-0.8980931999999999,-0.6484528,-0.415844,-1.0,-0.9768664,0.26844800000000024,-0.5096160000000001,-0.30901600000000007
5.04,-1.0,-1.0,-0.6951844,-1.0,0.060899999999999954,-0.10055199999999986,-1.0,-0.771648,-0.02431199999999989,-0.8375224,-0.547436,-0.35517999999999994,-1.0,-0.96281272,0.21855200000000008,-0.5496319999999999,-0.30431600000000003
5.08,-1.0,-1.0,-0.6843859999999999,-1.0,0.05780800000000008,-0.04177999999999993,-1.0,-0.8521228,-0.02344399999999991,-0.7968843999999999,-0.569612,-0.32911999999999997,-1.0,-0.9230119999999999,0.2558560000000001,-0.516964,-0.2956319999999999
5.12,-1.0,-1.0,-0.6897708,-1.0,0.0699240000000001,0.005800000000000027,-1.0,-0.7862432,-0.01546000000000003,-0.8452164,-0.578776,-0.30501999999999996,-1.0,-0.9189816,0.2594160000000001,-0.46133599999999997,-0.2966599999999999
5.16,-1.0,-1.0,-0.6978376,-1.0,0.0783640000000001,0.013700000000000045,-1.0,-0.832248,-0.020836000000000077,-0.857182,-0.7817879999999999,-0.33929600000000004,-1.0,-0.9356796000000001,0.3523360000000002,-0.612888,-0.29811600000000005
5.2,-1.0,-1.0,-0.7113244,-1.0,0.10994400000000004,0.08896800000000016,-1.0,-0.7322556,-0.0370919999999999,-0.8145024000000001,-0.436172,-0.33667199999999997,-1.0,-0.9597716,0.227684,-0.569744,-0.32142399999999993
5.24,-1.0,-1.0,-0.6718212,-1.0,0.10538399999999992,0.14824399999999982,-1.0,-0.7389616,-0.008691999999999922,-0.8199168,-0.457388,-0.4174159999999999,-1.0,-0.9522864,0.3141320000000001,-0.411396,-0.3356119999999999
5.28,-1.0,-1.0,-0.666328,-1.0,0.11856399999999989,0.2558680000000002,-1.0,-0.7321447999999999,-0.01695599999999997,-0.8609,-0.457388,-0.5176999999999999,-1.0,-0.9303328,0.500348,-0.15893600000000008,-0.3460239999999999
5.32,-1.0,-1.0,-0.6494211999999999,-1.0,0.09948400000000013,0.2845599999999999,-1.0,-0.7721452,-0.022731999999999863,-0.955924,-0.7597524,-0.6340276,-1.0,-0.9212692,0.606468,-0.12447600000000003,-0.345804
5.36,-1.0,-1.0,-0.6632655999999999,-1.0,0.11334,0.23341600000000007,-1.0,-0.858008,-0.05657999999999985,-0.8490952,-0.8496212,-0.793264,-1.0,-0.9272572,0.5244160000000002,0.01149599999999995,-0.368652
5.4,-1.0,-1.0,-0.6730232,-1.0,0.08717600000000014,0.07594400000000001,-1.0,-0.8519032,-0.06537599999999999,-0.8486852,-0.8496212,-0.862816,-1.0,-0.915868,0.33297200000000027,0.19101600000000007,-0.3754519999999999
5.44,-1.0,-1.0,-0.6575324,-1.0,0.04980399999999996,0.04161999999999999,-1.0,-0.9118948,-0.07806800000000003,-0.868414,-1.0,-0.8082936000000001,-1.0,-0.9277112,0.33640000000000025,0.18265600000000015,-0.38586
5.48,-1.0,-1.0,-0.6674928,-1.0,0.04191999999999996,0.04479600000000006,-1.0,-0.9292708,-0.09979999999999989,-0.9770246,-1.0,-0.6890164,-1.0,-0.94885,0.3334720000000002,-0.05459999999999987,-0.402104
5.52,-1.0,-1.0,-0.6646664,-1.0,0.05595600000000012,0.14196399999999998,-1.0,-0.97872692,-0.10004000000000002,-1.0,-0.7408364,-0.516172,-1.0,-0.96524208,0.3147920000000002,-0.027163999999999966,-0.42691999999999997
5.56,-1.0,-1.0,-0.6784676,-1.0,0.09329600000000027,0.05648399999999998,-1.0,-0.9215352,-0.10132399999999997,-1.0,-0.190276,-0.41166800000000003,-1.0,-0.939514,0.33738,0.15113200000000004,-0.42481199999999997
5.6,-1.0,-1.0,-0.6826212,-1.0,0.09051600000000004,-0.0024760000000000337,-1.0,-0.9071444,-0.0627319999999999,-1.0,-0.04374,-0.34131999999999996,-1.0,-0.9309448,0.3909320000000003,0.5375520000000003,-0.43454800000000005
5.64,-1.0,-1.0,-0.6999219999999999,-1.0,0.10380000000000011,0.0035600000000000076,-1.0,-0.8243324,-0.05421600000000004,-1.0,-0.07452000000000003,-0.36063999999999996,-1.0,-0.9040528,0.5045760000000001,0.4114279999999999,-0.4369759999999999
5.68,-1.0,-1.0,-0.7027308,-1.0,0.103904,0.03857200000000005,-1.0,-0.866764,-0.051839999999999886,-1.0,-0.6250804,-0.45442800000000005,-1.0,-0.947588,0.5613679999999999,0.0896800000000002,-0.446472
5.72,-1.0,-1.0,-0.7353343999999999,-1.0,0.10709999999999997,0.05701200000000006,-1.0,-0.8811544,-0.07335199999999997,-0.951738,-0.7716152000000001,-0.584448,-1.0,-0.9561572,0.6827639999999999,-0.42899599999999993,-0.4436239999999999
5.76,-1.0,-1.0,-0.722558,-1.0,0.11738000000000004,0.05838399999999999,-1.0,-0.975252,-0.06878399999999996,-0.951738,-1.0,-0.6121548,-1.0,-1.0,0.7911960000000002,-0.7515064,-0.44621599999999995
5.8,-1.0,-1.0,-0.754266,-1.0,0.11401600000000012,0.10136800000000012,-1.0,-0.96119992,-0.06098800000000004,-0.951738,-1.0,-0.567968,-1.0,-1.0,0.929376,-0.7159032,-0.45984800000000003
5.84,-1.0,-1.0,-0.753188,-1.0,0.10942800000000008,0.0818000000000001,-1.0,-0.950464,-0.07287600000000005,-1.0,-1.0,-0.38717599999999996,-1.0,-1.0,0.9955960000000001,-0.597488,-0.4548199999999999
5.88,-1.0,-1.0,-0.7955984,-1.0,0.07676400000000005,0.041072,-1.0,-0.96045168,-0.09319199999999994,-0.9775116,-1.0,-0.3456919999999999,-1.0,-1.0,0.9928079999999999,-0.6352276,-0.436484
5.92,-1.0,-1.0,-0.8087688,-1.0,0.06026799999999999,0.021204,-1.0,-0.9337492000000001,-0.06642799999999993,-0.9775116,-1.0,-0.2868439999999999,-1.0,-1.0,0.8814679999999999,-0.7487383999999999,-0.417976
5.96,-1.0,-1.0,-0.8407336,-1.0,0.07311199999999984,-0.00027599999999994296,-1.0,-0.8812996,-0.03998399999999991,-0.9775116,-1.0,-0.27759599999999995,-1.0,-1.0,0.8814679999999999,-0.7415259999999999,-0.41058799999999995
6.0,-1.0,-1.0,-0.8405068,-1.0,0.10564400000000007,0.008696000000000259,-1.0,-0.7916488,0.00562000000000018,-1.0,-0.928546,-0.3590519999999999,-1.0,-0.99374112,0.8486039999999999,-0.26108399999999987,-0.4318719999999999
6.04,-1.0,-1.0,-0.8645456,-1.0,0.1410039999999999,0.008776000000000117,-1.0,-0.8471632,0.024851999999999874,-1.0,-0.928546,-0.563528,-1.0,-0.99374112,0.7584160000000002,0.1861440000000001,-0.44965199999999994
6.08,-1.0,-1.0,-0.8153668000000001,-1.0,0.13916399999999984,0.03051999999999988,-1.0,-0.9103492,0.03748000000000018,-1.0,-0.928546,-0.6989704,-1.0,-0.99374112,0.6180320000000004,0.38306400000000007,-0.45643599999999995
6.12,-1.0,-1.0,-0.83368,-1.0,0.1151040000000001,0.005900000000000016,-1.0,-1.0,0.02636800000000017,-1.0,-1.0,-0.7064368,-1.0,-1.0,0.4630200000000002,0.27500000000000013,-0.44810399999999995
6.16,-1.0,-1.0,-0.8325940000000001,-1.0,0.09531600000000018,-0.032108000000000025,-1.0,-0.9330568,0.028607999999999967,-1.0,-1.0,-0.6236816000000001,-1.0,-0.99303808,0.48859200000000014,0.337364,-0.437172
6.2,-1.0,-1.0,-0.8938528,-1.0,0.06962000000000002,-0.09444799999999998,-1.0,-0.9081264,0.01568000000000014,-1.0,-1.0,-0.6916059999999999,-1.0,-0.99074048,0.5135400000000001,0.4178160000000002,-0.439916
6.24,-1.0,-1.0,-0.8650028,-1.0,0.07345599999999997,-0.07363999999999993,-1.0,-0.8763951999999999,0.018896000000000024,-1.0,-0.8546271999999999,-0.6348608,-1.0,-0.99074048,0.5085280000000001,0.5866960000000001,-0.44001199999999996
6.28,-1.0,-1.0,-0.8723228,-1.0,0.04368800000000017,-0.06281999999999988,-1.0,-0.8138852,-0.032416,-0.99363152,-0.7831544,-0.6066928,-1.0,-0.997702424,0.625688,0.5934720000000002,-0.37470800000000004
6.32,-1.0,-1.0,-0.7831859999999999,-1.0,0.031108000000000136,0.0019039999999999058,-1.0,-0.7049652,-0.056248000000000076,-0.98157556,-0.7831544,-0.5655319999999999,-1.0,-1.0,0.6801679999999999,0.5657920000000001,-0.3011719999999999
6.36,-1.0,-1.0,-0.7471492,-1.0,-0.02703599999999995,0.06417600000000023,-1.0,-0.6373059999999999,-0.17179199999999994,-0.9289972,-0.9285272,-0.7520896,-1.0,-1.0,0.6193839999999999,0.47038400000000014,-0.268188
6.4,-1.0,-1.0,-0.6922892,-1.0,-0.13541199999999998,-0.05657600000000007,-1.0,-0.7397592,-0.3357039999999999,-0.8722244,-0.97439844,-0.912558,-1.0,-1.0,0.291404,0.43496000000000024,-0.30909600000000004
6.44,-1.0,-1.0,-0.7286136,-1.0,-0.246768,-0.15031600000000012,-1.0,-0.8736096,-0.508684,-0.8170316,-0.9426048,-0.8652224,-1.0,-1.0,-0.11299599999999999,0.3151679999999999,-0.331464
6.48,-1.0,-1.0,-0.7640056,-1.0,-0.3086639999999998,-0.24375599999999997,-1.0,-0.9567588,-0.6287187999999999,-0.7168876,-0.9426048,-0.6939796,-0.9528256,-0.9868916,-0.46787599999999996,0.04711200000000004,-0.34358
6.52,-1.0,-1.0,-0.7735728,-1.0,-0.311808,-0.20799199999999995,-1.0,-0.971,-0.6554624,-0.7285592,-0.96820648,-0.4259719999999999,-0.9528256,-0.9378448,-0.6716532,-0.18046800000000007,-0.35412
6.56,-1.0,-1.0,-0.7917508,-1.0,-0.28158399999999995,-0.23783199999999993,-1.0,-0.910992,-0.6399699999999999,-0.7654992,-0.9319728,-0.3010839999999999,-0.9528256,-0.8886132,-0.8172104,-0.00829599999999997,-0.383772
6.6,-1.0,-1.0,-0.8010116,-1.0,-0.26083199999999995,-0.21501599999999998,-1.0,-0.9047168,-0.614236,-0.7316043999999999,-0.9319728,-0.419068,-0.998917156,-0.861996,-0.8473972,0.24892800000000026,-0.38295599999999996
6.64,-1.0,-1.0,-0.8279256,-1.0,-0.25971199999999994,-0.24295199999999995,-0.9344348,-0.8927512,-0.5775519999999998,-0.629518,-0.9319728,-0.48144,-0.8841208,-0.9075576,-0.923508,0.18934800000000007,-0.3875319999999999
6.68,-1.0,-1.0,-0.8040776,-1.0,-0.3187199999999999,-0.31211999999999995,-0.9344348,-0.9527588,-0.55664,-0.5015719999999999,-0.9321284,-0.5355319999999999,-0.8394456,-0.9410776,-0.959352,-0.1055839999999999,-0.382324
6.72,-1.0,-1.0,-0.8281804,-1.0,-0.36263199999999995,-0.46494,-0.9344348,-0.97266404,-0.51762,-0.550924,-0.9321284,-0.44566800000000006,-0.7890052,-0.98080312,-0.9535224,-0.34931199999999984,-0.28311600000000003
6.76,-1.0,-1.0,-0.8654756,-1.0,-0.355148,-0.563156,-1.0,-0.997388744,-0.515004,-0.550648,-0.9321284,-0.49694000000000005,-0.9000208,-0.98428836,-0.9535224,-0.38654,-0.14649999999999996
6.8,-1.0,-1.0,-0.8906604,-1.0,-0.22975999999999996,-0.39691999999999994,-0.99338088,-0.997388744,-0.507976,-0.6286976,-1.0,-0.6156451999999999,-0.9194644,-0.99010832,-0.9734364,-0.35553599999999996,-0.07098799999999994
6.84,-1.0,-1.0,-0.8356904,-1.0,-0.126552,-0.15724800000000005,-0.9434296,-1.0,-0.6118896,-0.6684751999999999,-1.0,-0.6265056,-0.9709878,-0.8168256,-1.0,-0.412616,-0.346688
6.88,-1.0,-1.0,-0.7449664,-1.0,-0.08220799999999995,-0.005751999999999979,-0.9434296,-1.0,-0.70781,-0.7891064,-1.0,-0.7808732,-0.96428692,-0.6481916000000001,-0.96744556,-0.43621999999999994,-0.6835068
6.92,-1.0,-1.0,-0.68994,-1.0,-0.12621199999999988,-0.07721600000000006,-0.9500488,-1.0,-0.8009808,-0.8318696,-1.0,-0.8155548,-0.98951844,-0.49492400000000003,-0.952558,-0.5945880000000001,-0.964357
6.96,-1.0,-1.0,-0.6815684,-1.0,-0.16105199999999986,-0.16637199999999996,-0.97649964,-1.0,-0.8031619999999999,-0.8865008,-1.0,-0.888258,-0.8904232,-0.47517199999999993,-0.8843972,-0.6486744,-1.0
7.0,-1.0,-1.0,-0.6973552000000001,-1.0,-0.16183999999999987,-0.127208,-0.97649964,-1.0,-0.8088763999999999,-0.8418952,-0.8567712,-0.8671956,-0.890278,-0.4449319999999999,-0.8222775999999999,-0.6640824,-1.0
7.04,-1.0,-1.0,-0.6918827999999999,-1.0,-0.16104800000000008,-0.08238800000000002,-0.9579224,-1.0,-0.8030792,-0.7836224,-0.7082728,-0.8716084,-0.8761112,-0.451584,-0.8371652,-0.5445519999999999,-1.0
7.08,-1.0,-1.0,-0.680794,-1.0,-0.17846399999999996,-0.1384439999999999,-0.98142292,-1.0,-0.8016348,-0.7396708000000001,-0.6579344,-0.8522472,-0.9062812,-0.47134,-0.8343904,-0.624668,-1.0
7.12,-1.0,-0.99530768,-0.6386536,-1.0,-0.20952399999999993,-0.1743119999999999,-0.98142292,-1.0,-0.7592644,-0.71942,-0.6982124000000001,-0.8011884,-0.8804792,-0.534284,-0.9290644,-0.77198,-1.0
7.16,-1.0,-0.99530768,-0.6277948,-1.0,-0.2237039999999999,-0.15167600000000014,-1.0,-1.0,-0.7448448,-0.7163892,-0.6967608000000001,-0.7432719999999999,-0.894646,-0.565488,-0.8595744,-1.0,-1.0
7.2,-1.0,-0.99530768,-0.6325348,-1.0,-0.21118399999999982,-0.09100399999999986,-1.0,-0.98900176,-0.7106159999999999,-0.6459164,-0.67851,-0.6275371999999999,-0.96357132,-0.6017368,-0.8150379999999999,-1.0,-1.0
7.24,-1.0,-1.0,-0.640334,-1.0,-0.15039600000000009,-0.03707999999999989,-1.0,-0.9460196,-0.7277199999999999,-0.586972,-0.7241564,-0.523868,-1.0,-0.5944,-0.6513448,-1.0,-1.0
7.28,-1.0,-1.0,-0.6209903999999999,-1.0,-0.09000399999999986,-0.0021679999999999477,-1.0,-0.905842,-0.6750324,-0.6147904,-0.874106,-0.483124,-1.0,-0.5847559999999999,-0.532764,-1.0,-1.0
7.32,-1.0,-1.0,-0.576016,-1.0,-0.05401199999999995,-0.01503600000000005,-1.0,-0.8505392,-0.6014212,-0.6726744,-0.9421148,-0.49409199999999986,-1.0,-0.6386647999999999,-0.40664,-1.0,-1.0
7.36,-1.0,-1.0,-0.575528,-1.0,-0.04904799999999998,-0.09140399999999993,-1.0,-0.8179672,-0.4579,-0.8296792,-0.999419516,-0.5059319999999999,-1.0,-0.6962348,-0.32299999999999995,-1.0,-1.0
7.4,-1.0,-1.0,-0.579,-1.0,-0.03201999999999994,-0.1210079999999999,-0.98988704,-0.8022188,-0.35487599999999997,-0.900604,-0.999419516,-0.56428,-1.0,-0.7248336,-0.16049999999999998,-1.0,-1.0
7.44,-1.0,-0.997003128,-0.5839559999999999,-1.0,0.006763999999999992,0.0026120000000000587,-0.96904484,-0.7578592,-0.2789839999999999,-1.0,-1.0,-0.6813372,-1.0,-0.7283303999999999,-0.007708000000000048,-1.0,-1.0
7.48,-1.0,-0.96993824,-0.5751959999999999,-1.0,0.04293200000000019,0.15898800000000013,-0.9371096,-0.6729516,-0.24909199999999998,-1.0,-1.0,-0.6853156,-1.0,-0.7269444,0.12672000000000017,-1.0,-1.0
7.52,-1.0,-0.96993824,-0.578844,-1.0,0.08616800000000002,0.2015960000000001,-0.9171704,-0.49295599999999995,-0.22782800000000003,-0.9449248,-1.0,-0.6509244000000001,-1.0,-0.8008596,0.23529600000000017,-1.0,-1.0
7.56,-1.0,-0.97293512,-0.5590759999999999,-1.0,0.1006720000000001,0.18000000000000016,-0.874222,-0.40835199999999994,-0.22251600000000005,-0.9331112,-1.0,-0.7175503999999999,-1.0,-0.8195584,0.343388,-1.0,-1.0
7.6,-1.0,-1.0,-0.5563359999999999,-1.0,0.10763999999999996,0.15932400000000002,-0.8443948,-0.31955199999999995,-0.1755239999999998,-0.9303732,-1.0,-0.8775223999999999,-1.0,-0.8634524,0.48040400000000005,-1.0,-1.0
7.64,-1.0,-1.0,-0.5519160000000001,-1.0,0.0925720000000001,0.18717200000000012,-0.8085992,-0.3422639999999999,-0.17334399999999994,-0.98544804,-1.0,-1.0,-1.0,-0.895206,0.55488,-1.0,-1.0
7.68,-1.0,-1.0,-0.543788,-1.0,0.09333600000000009,0.22354399999999996,-0.7643464,-0.230236,-0.190156,-0.97534388,-1.0,-0.8413392,-1.0,-0.927858,0.6092960000000003,-1.0,-1.0
7.72,-1.0,-1.0,-0.5239119999999999,-1.0,0.10597999999999996,0.2881,-0.686724,-0.2979919999999999,-0.251208,-0.9538748,-1.0,-0.8028204,-1.0,-0.96208776,0.6282720000000002,-1.0,-1.0
7.76,-1.0,-1.0,-0.47439999999999993,-1.0,0.12436399999999992,0.3147000000000002,-0.752572,-0.3445079999999999,-0.26649199999999995,-0.9538748,-0.7211744,-0.7516468000000001,-1.0,-0.844758,0.76132,-0.951872,-1.0
7.8,-1.0,-1.0,-0.423048,-1.0,0.1499560000000002,0.31597600000000003,-0.8606156,-0.46543599999999996,-0.2745199999999999,-0.97579296,-0.20091599999999998,-0.9103076,-1.0,-0.7408231999999999,0.8710880000000001,-0.48918800000000007,-1.0
7.84,-1.0,-1.0,-0.3828719999999999,-1.0,0.16824400000000006,0.31996,-1.0,-0.459612,-0.28904399999999986,-0.9240311999999999,0.46575200000000017,-0.9129876,-1.0,-0.6193084,1.0,-0.242008,-1.0
7.88,-1.0,-1.0,-0.39095199999999997,-1.0,0.18057600000000007,0.43874000000000013,-1.0,-0.4381719999999999,-0.30664800000000003,-0.8507888,0.8535920000000001,-0.96416124,-1.0,-0.59626,1.0,-0.12519999999999998,-0.99577452
7.92,-1.0,-1.0,-0.430196,-1.0,0.1810280000000002,0.48117200000000016,-0.9522619999999999,-0.32723199999999997,-0.29372,-0.7608604,0.546824,-0.8662604,-1.0,-0.588848,1.0,-0.587888,-0.9851584
7.96,-1.0,-1.0,-0.428844,-1.0,0.19520400000000016,0.562908,-0.8698124,-0.21473199999999992,-0.2339,-0.8113524,-0.11983999999999995,-0.7565184,-1.0,-0.6393044,0.9236599999999999,-0.8350636,-0.9851584
8.0,-1.0,-1.0,-0.40946399999999994,-1.0,0.21478399999999986,0.5831760000000001,-0.7744215999999999,-0.08700399999999986,-0.17860399999999998,-0.8845948,-0.7865076,-0.618844,-1.0,-0.6756332,0.7931279999999998,-1.0,-0.98938388
8.04,-1.0,-1.0,-0.41614799999999996,-1.0,0.2442280000000001,0.651308,-0.7142884,-0.016135999999999928,-0.1817439999999999,-0.935184,-1.0,-0.458236,-1.0,-0.7308724,0.6674120000000003,-1.0,-0.98969248
8.08,-1.0,-1.0,-0.42211999999999994,-1.0,0.2611720000000002,0.6268480000000001,-0.6631172000000001,-0.01311999999999991,-0.20522399999999985,-0.9469532,-1.0,-0.51332,-1.0,-0.7240768,0.7351479999999999,-1.0,-0.97556644
8.12,-1.0,-1.0,-0.42370399999999997,-1.0,0.2768160000000002,0.5998000000000001,-0.6486292,0.02922800000000003,-0.21189599999999997,-0.8479251999999999,-1.0,-0.5392440000000001,-1.0,-0.7483556,0.8656800000000002,-1.0,-0.95884
8.16,-1.0,-1.0,-0.40958799999999995,-1.0,0.27113199999999993,0.5877920000000003,-0.6965336,0.05578000000000016,-0.20082,-0.8872639999999999,-1.0,-0.54406,-1.0,-0.7822168,0.868168,-1.0,-0.9484804
8.2,-1.0,-1.0,-0.42435599999999996,-1.0,0.29064,0.6095800000000002,-0.7430112,0.1341920000000001,-0.1829599999999999,-0.9009724,-1.0,-0.524788,-1.0,-0.8247664,0.7570320000000004,-1.0,-0.9505448
8.24,-1.0,-1.0,-0.437364,-1.0,0.29264,0.5961400000000001,-0.7743236,0.15974800000000022,-0.19299199999999983,-1.0,-1.0,-0.5145759999999999,-1.0,-0.8072484,0.6150359999999999,-0.911068,-0.9504104
8.28,-1.0,-1.0,-0.425728,-1.0,0.31777200000000017,0.5744879999999999,-0.7362936,-0.0012880000000000669,-0.19291199999999986,-0.97110012,-1.0,-0.724684,-1.0,-0.7603808000000001,0.5793439999999999,-0.911068,-0.9516472
8.32,-1.0,-1.0,-0.409296,-1.0,0.3293360000000001,0.5932279999999999,-0.7045132000000001,-0.09479599999999999,-0.206696,-0.9581308,-1.0,-0.8344516,-1.0,-0.6980928,0.5972040000000001,-0.911068,-0.9496572
8.36,-1.0,-1.0,-0.4279759999999999,-1.0,0.32538,0.6263720000000004,-0.6865691999999999,-0.15974399999999989,-0.20353999999999994,-0.9581308,-1.0,-0.8995808,-1.0,-0.672724,0.6292800000000001,-0.99337032,-0.9626016
8.4,-1.0,-1.0,-0.4480839999999999,-1.0,0.3233760000000001,0.6415360000000001,-0.7249228,-0.050768000000000035,-0.1452119999999999,-0.98703084,-1.0,-0.8961052,-1.0,-0.6553207999999999,0.6406000000000001,-0.99337032,-0.98203204
8.44,-1.0,-1.0,-0.442916,-1.0,0.3245920000000002,0.6179479999999999,-0.7931076,0.03567600000000026,-0.09282800000000002,-1.0,-1.0,-0.7424424000000001,-1.0,-0.670778,0.651472,-0.99337032,-0.98151992
8.48,-1.0,-1.0,-0.461456,-1.0,0.34440000000000026,0.573348,-0.7919512,0.014359999999999928,-0.05656799999999995,-1.0,-1.0,-0.7918816,-1.0,-0.7031095999999999,0.609464,-1.0,-0.98543592
8.52,-1.0,-1.0,-0.461588,-1.0,0.346368,0.5470800000000002,-0.7539168,0.033196,-0.07101199999999996,-0.98727004,-1.0,-0.8100828,-1.0,-0.7353715999999999,0.6620680000000001,-0.97148652,-0.97248728
8.56,-1.0,-1.0,-0.49372800000000006,-1.0,0.344484,0.508588,-0.7232668,0.013400000000000079,-0.09094399999999991,-0.9705696,-1.0,-0.9358704,-1.0,-0.7580732,0.6715360000000001,-0.97148652,-0.97340192
8.6,-1.0,-1.0,-0.431284,-1.0,0.325504,0.5440360000000002,-0.7185508,0.0834760000000001,-0.13980399999999993,-0.922474,-1.0,-0.8884228,-1.0,-0.761368,0.6912600000000002,-0.9312952,-0.9635698
8.64,-1.0,-1.0,-0.409176,-1.0,0.31642400000000004,0.5595120000000002,-0.7689716,0.05742399999999992,-0.1259,-0.935204,-1.0,-0.8694492,-1.0,-0.7731452,0.6839200000000003,-0.9598084,-0.96900412
8.68,-1.0,-1.0,-0.35029999999999994,-1.0,0.3079360000000002,0.6329880000000001,-0.7667492,-0.0018360000000000598,-0.12134,-0.8701432,-1.0,-0.8973244,-1.0,-0.7405436,0.7409800000000002,-0.9598084,-0.98265352
8.72,-1.0,-1.0,-0.368808,-1.0,0.33422399999999985,0.6941280000000001,-0.8163488,-0.06113199999999985,-0.10022799999999998,-0.86693,-1.0,-0.8748592,-1.0,-0.7360476,0.7615200000000002,-1.0,-0.99248564
8.76,-1.0,-1.0,-0.3618999999999999,-1.0,0.33761600000000014,0.7300279999999999,-0.803064,-0.04654799999999992,-0.10065999999999997,-0.86693,-1.0,-0.8986036,-1.0,-0.7394168,0.7296360000000002,-0.9363876,-1.0
8.8,-1.0,-1.0,-0.371788,-1.0,0.3545520000000002,0.6797439999999999,-0.8514668,-0.06318800000000002,-0.08996799999999994,-0.9486912,-1.0,-0.818724,-1.0,-0.739482,0.634304,-0.9363876,-1.0
8.84,-1.0,-1.0,-0.35829999999999995,-1.0,0.34447200000000033,0.6177320000000002,-0.8442732,-0.03940399999999977,-0.07311999999999985,-0.99146236,-1.0,-0.8960276,-1.0,-0.7379351999999999,0.5844360000000002,-0.9258892,-1.0
