time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
4.76,-1.0,-1.0,-1.0,-1.0,-0.6016488,-0.9495636,-1.0,-1.0,-0.6571284,-0.5408119999999998,-0.3511359999999999,-0.08000799999999986,-1.0,-0.9332596,0.5694720000000002,-0.06853199999999982,-1.0
4.8,-1.0,-1.0,-1.0,-1.0,-0.593036,-0.9495636,-1.0,-1.0,-0.6692776,-0.546856,-0.45404,0.021519999999999984,-1.0,-0.9426852,0.5791040000000001,-0.11911199999999988,-1.0
4.84,-1.0,-1.0,-1.0,-1.0,-0.5413119999999999,-0.9495636,-1.0,-1.0,-0.6819508000000001,-0.7113976,-0.46051999999999993,0.05658399999999997,-1.0,-0.9265332,0.605964,-0.17965600000000004,-1.0
4.88,-1.0,-1.0,-1.0,-1.0,-0.550468,-0.9562076,-1.0,-1.0,-0.6889596,-0.6832256,-0.3616959999999999,-0.007071999999999967,-1.0,-0.9341768,0.515784,-0.314492,-1.0
4.92,-1.0,-1.0,-1.0,-1.0,-0.519468,-0.9562076,-1.0,-0.99313672,-0.6954904,-0.7047391999999999,-0.21416000000000002,-0.0030439999999998246,-1.0,-0.9211708,0.48473600000000006,-0.444916,-1.0
4.96,-1.0,-1.0,-1.0,-1.0,-0.501888,-0.9562076,-1.0,-0.99313672,-0.6742684,-0.598288,-0.11326399999999981,-0.008519999999999972,-1.0,-0.8750983999999999,0.4392120000000004,-0.49216800000000005,-1.0
5.0,-1.0,-1.0,-1.0,-1.0,-0.46332399999999996,-1.0,-1.0,-0.99313672,-0.6512688,-0.579724,-0.14815599999999995,0.08677600000000019,-1.0,-0.8728264,0.435268,-0.570936,-1.0
5.04,-1.0,-1.0,-1.0,-1.0,-0.4825719999999999,-1.0,-1.0,-1.0,-0.6695512,-0.5969800000000001,-0.2455639999999999,0.04979200000000006,-1.0,-0.9042116,0.436968,-0.7217596,-1.0
5.08,-1.0,-1.0,-1.0,-1.0,-0.544928,-1.0,-1.0,-1.0,-0.7313875999999999,-0.6082448,-0.475008,-0.05162800000000001,-1.0,-0.9195176,0.30168400000000006,-0.7146828,-1.0
5.12,-1.0,-1.0,-1.0,-1.0,-0.6100532,-1.0,-1.0,-1.0,-0.7582072,-0.5417559999999999,-0.533776,-0.187612,-1.0,-0.8867256,0.07653200000000004,-0.7415992,-1.0
5.16,-1.0,-1.0,-1.0,-1.0,-0.6279104,-0.96328292,-1.0,-0.999135268,-0.7478396,-0.571744,-0.6316724,-0.211928,-1.0,-0.8628576,-0.13688399999999978,-0.5071760000000001,-1.0
5.2,-1.0,-1.0,-1.0,-1.0,-0.6273428,-0.96328292,-1.0,-0.999135268,-0.7311391999999999,-0.597916,-0.542592,0.0007760000000001099,-1.0,-0.9136484,-0.19343599999999994,-0.6409752,-1.0
5.24,-1.0,-1.0,-1.0,-1.0,-0.6165408,-0.9284988,-1.0,-0.999135268,-0.7395204,-0.7974644,-0.4491280000000001,0.0745039999999999,-1.0,-0.97613204,-0.023108000000000017,-0.4487880000000001,-1.0
5.28,-1.0,-1.0,-1.0,-1.0,-0.595256,-0.9125368,-1.0,-1.0,-0.74207,-0.8604216,-0.3782359999999999,0.3228279999999999,-1.0,-1.0,0.25393200000000005,-0.4901399999999999,-1.0
5.32,-1.0,-1.0,-1.0,-0.990945,-0.57966,-0.8845104,-1.0,-1.0,-0.7287604,-0.9506844,-0.339488,0.32731600000000016,-1.0,-1.0,0.4158280000000001,-0.3069639999999999,-1.0
5.36,-1.0,-1.0,-1.0,-0.990945,-0.6002124,-0.9192944,-1.0,-1.0,-0.7062295999999999,-0.8307312,-0.54972,0.27066800000000013,-1.0,-1.0,0.39947200000000027,-0.518024,-1.0
5.4,-1.0,-1.0,-1.0,-0.990945,-0.6661592,-0.97197368,-1.0,-1.0,-0.6749372,-0.786972,-0.6834888,0.07483600000000012,-1.0,-1.0,0.24037600000000015,-0.5849679999999999,-1.0
5.44,-1.0,-1.0,-1.0,-1.0,-0.7103956,-0.997830196,-1.0,-1.0,-0.665144,-0.7198819999999999,-0.9433828,-0.10944399999999987,-1.0,-1.0,0.14426000000000005,-0.7451416,-1.0
5.48,-1.0,-1.0,-1.0,-1.0,-0.7403908,-0.997830196,-1.0,-1.0,-0.64681,-0.7460088,-0.8670272,-0.15790000000000004,-1.0,-0.99050672,0.07530000000000014,-0.6318808,-1.0
5.52,-1.0,-1.0,-1.0,-0.99925288,-0.736906,-0.997830196,-1.0,-1.0,-0.6506852,-0.7047436,-0.8791048,-0.190376,-1.0,-0.99050672,0.07184000000000013,-0.6133928,-1.0
5.56,-1.0,-1.0,-1.0,-0.99925288,-0.7281012,-1.0,-1.0,-1.0,-0.617068,-0.72944,-0.7738824,-0.15981999999999996,-1.0,-0.99050672,0.01331199999999999,-0.6052451999999999,-1.0
5.6,-1.0,-1.0,-1.0,-0.99925288,-0.7324375999999999,-1.0,-1.0,-1.0,-0.6247928,-0.7451748,-0.8799448,-0.03415199999999985,-1.0,-1.0,-0.04980399999999996,-0.7185064,-1.0
5.64,-1.0,-1.0,-1.0,-0.98930156,-0.7468344,-1.0,-1.0,-1.0,-0.6089476,-0.8059208,-0.7856548,-0.012599999999999945,-1.0,-1.0,-0.16216799999999987,-0.8552668,-1.0
5.68,-1.0,-1.0,-0.987459,-0.98930156,-0.7665436,-1.0,-1.0,-1.0,-0.6623296,-0.7649288000000001,-0.7893076,0.028280000000000083,-1.0,-0.97243136,-0.137668,-0.9072372,-1.0
5.72,-1.0,-1.0,-0.987459,-0.98858796,-0.8054388,-1.0,-1.0,-1.0,-0.6777532,-0.7118836,-0.8041404,-0.09754800000000008,-1.0,-0.8012212,-0.22827199999999992,-0.715344,-1.0
5.76,-1.0,-1.0,-0.987459,-0.999286384,-0.8317976,-1.0,-1.0,-1.0,-0.7011852000000001,-0.6321448000000001,-0.8645967999999999,-0.26737600000000006,-1.0,-0.598504,-0.24461199999999994,-0.505844,-1.0
5.8,-1.0,-1.0,-1.0,-0.999286384,-0.8554704,-1.0,-1.0,-1.0,-0.6866132,-0.54844,-0.96616652,-0.363344,-1.0,-0.6160159999999999,-0.240228,-0.416748,-1.0
5.84,-1.0,-1.0,-0.9890466,-1.0,-0.8410316,-1.0,-1.0,-1.0,-0.6751248,-0.5304679999999999,-0.9618556,-0.40491199999999994,-1.0,-0.7688216,-0.28359600000000007,-0.38639199999999985,-1.0
5.88,-1.0,-1.0,-0.9522988,-1.0,-0.8370928,-1.0,-1.0,-1.0,-0.6869000000000001,-0.43699999999999994,-0.99568904,-0.28145599999999993,-1.0,-0.9302464,-0.39303999999999994,-0.537604,-1.0
5.92,-1.0,-1.0,-0.9522988,-1.0,-0.8457692,-1.0,-1.0,-1.0,-0.6937852,-0.43966799999999995,-0.99568904,-0.39105999999999996,-1.0,-0.8304351999999999,-0.5293999999999999,-0.6549992,-1.0
5.96,-1.0,-0.99289312,-0.958954,-1.0,-0.8566347999999999,-1.0,-1.0,-1.0,-0.7017,-0.3860999999999999,-1.0,-0.439712,-1.0,-0.7441720000000001,-0.516008,-0.7922804,-1.0
6.0,-1.0,-0.99289312,-0.99570208,-1.0,-0.8636068,-1.0,-1.0,-1.0,-0.6836447999999999,-0.416064,-1.0,-0.459904,-1.0,-0.6866196,-0.54192,-0.8279192,-1.0
6.04,-1.0,-0.99289312,-0.97449304,-1.0,-0.8495964,-1.0,-1.0,-1.0,-0.6685052,-0.424504,-1.0,-0.415288,-1.0,-0.6958848,-0.5495319999999999,-0.8308952000000001,-1.0
6.08,-1.0,-1.0,-0.978791,-1.0,-0.8353608,-1.0,-1.0,-1.0,-0.6534956,-0.48319599999999996,-1.0,-0.39774,-1.0,-0.6338531999999999,-0.6239399999999999,-0.809156,-1.0
6.12,-1.0,-1.0,-0.978791,-1.0,-0.8106708,-1.0,-1.0,-0.998775436,-0.6212351999999999,-0.5472119999999999,-0.96479616,-0.514176,-1.0,-0.6190355999999999,-0.6312564,-0.7112072,-1.0
6.16,-1.0,-1.0,-1.0,-1.0,-0.8177828,-0.99360856,-1.0,-0.998775436,-0.592976,-0.5646279999999999,-0.9459052,-0.5874360000000001,-1.0,-0.6257083999999999,-0.6517184,-0.5725359999999999,-1.0
6.2,-1.0,-1.0,-0.996419788,-1.0,-0.8092668,-0.99360856,-1.0,-0.998775436,-0.597904,-0.520456,-0.9459052,-0.6246248000000001,-1.0,-0.6724675999999999,-0.6238539999999999,-0.5318719999999999,-1.0
6.24,-1.0,-0.98229732,-0.996419788,-1.0,-0.7989944,-0.98123924,-1.0,-1.0,-0.5760919999999999,-0.49229199999999995,-0.9735378,-0.6350495999999999,-1.0,-0.6868259999999999,-0.6024296,-0.544068,-1.0
6.28,-1.0,-0.98229732,-0.996419788,-1.0,-0.7998647999999999,-0.98763068,-1.0,-1.0,-0.5635359999999999,-0.509224,-0.97383108,-0.5722719999999999,-1.0,-0.6598564,-0.624396,-0.559676,-1.0
6.32,-1.0,-0.97206952,-1.0,-1.0,-0.7883972,-0.98763068,-1.0,-1.0,-0.5351919999999999,-0.5392519999999998,-0.927484,-0.569592,-1.0,-0.6665412,-0.6460304,-0.590184,-1.0
6.36,-1.0,-0.9890878,-1.0,-1.0,-0.7902812,-1.0,-1.0,-1.0,-0.551736,-0.534016,-0.8468524,-0.591984,-1.0,-0.6297904,-0.6882311999999999,-0.5896319999999999,-1.0
6.4,-1.0,-0.9890878,-1.0,-1.0,-0.7610144,-1.0,-1.0,-1.0,-0.546956,-0.430044,-0.86545,-0.6324976,-1.0,-0.6197476,-0.7946788,-0.6591236,-1.0
6.44,-1.0,-0.999315604,-1.0,-1.0,-0.7438400000000001,-1.0,-1.0,-1.0,-0.5445959999999999,-0.3307439999999999,-0.9117972,-0.6795644,-1.0,-0.593812,-0.8263240000000001,-0.5653919999999999,-1.0
6.48,-1.0,-1.0,-1.0,-1.0,-0.7068859999999999,-1.0,-1.0,-1.0,-0.562392,-0.21564399999999984,-0.97378124,-0.725968,-1.0,-0.5616000000000001,-0.8481132,-0.49570400000000003,-1.0
6.52,-1.0,-0.998487572,-1.0,-1.0,-0.6749236000000001,-1.0,-1.0,-1.0,-0.5724,-0.19219600000000003,-0.942942,-0.7291224000000001,-1.0,-0.5286119999999999,-0.7897896,-0.36583199999999994,-1.0
6.56,-1.0,-0.997164636,-1.0,-0.98171088,-0.6525756,-1.0,-1.0,-1.0,-0.567744,-0.23643599999999998,-0.9191004,-0.6787403999999999,-1.0,-0.5175240000000001,-0.7755992,-0.4027599999999999,-1.0
6.6,-1.0,-0.997164636,-1.0,-0.98171088,-0.6591212,-1.0,-1.0,-1.0,-0.5569359999999999,-0.3493759999999999,-0.915218,-0.552276,-1.0,-0.53338,-0.7355628,-0.4914519999999999,-1.0
6.64,-1.0,-0.998677064,-1.0,-0.98171088,-0.6610891999999999,-1.0,-1.0,-1.0,-0.5361119999999999,-0.441176,-0.925772,-0.463016,-1.0,-0.543744,-0.7423192,-0.6940352,-1.0
6.68,-1.0,-0.9846864,-1.0,-1.0,-0.6758904,-1.0,-1.0,-1.0,-0.5403199999999999,-0.5235920000000001,-0.9218284,-0.401408,-1.0,-0.554148,-0.7591012,-0.732858,-1.0
6.72,-1.0,-0.9846864,-1.0,-1.0,-0.690434,-1.0,-1.0,-1.0,-0.5498719999999999,-0.535044,-0.8599707999999999,-0.35606800000000005,-1.0,-0.564336,-0.743602,-0.6226868,-1.0
6.76,-1.0,-0.9846864,-0.99435552,-1.0,-0.7107284,-1.0,-1.0,-1.0,-0.586616,-0.5461159999999999,-0.8802563999999999,-0.30812399999999984,-1.0,-0.6016172,-0.6522536,-0.5605,-1.0
6.8,-1.0,-1.0,-0.99435552,-1.0,-0.7291247999999999,-1.0,-1.0,-1.0,-0.582292,-0.5542640000000001,-0.7302852,-0.21909599999999996,-1.0,-0.6012763999999999,-0.624558,-0.479128,-1.0
6.84,-1.0,-1.0,-0.97970636,-1.0,-0.7267931999999999,-1.0,-1.0,-1.0,-0.584864,-0.559152,-0.7044684,-0.17323199999999994,-1.0,-0.6107696,-0.6183248,-0.532172,-1.0
6.88,-1.0,-1.0,-0.98535084,-1.0,-0.733108,-1.0,-1.0,-1.0,-0.5834159999999999,-0.563312,-0.7044684,-0.11864799999999986,-1.0,-0.581252,-0.6502532,-0.60637,-1.0
6.92,-1.0,-1.0,-0.98535084,-0.97769232,-0.7279312,-1.0,-1.0,-1.0,-0.6028316,-0.5110840000000001,-0.745242,-0.06207600000000002,-1.0,-0.578472,-0.628576,-0.6367772,-1.0
6.96,-1.0,-1.0,-1.0,-0.97769232,-0.7253736,-1.0,-1.0,-1.0,-0.5848,-0.518752,-0.8269696,0.02078800000000025,-1.0,-0.6933507999999999,-0.563232,-0.6528780000000001,-1.0
7.0,-1.0,-1.0,-0.8716584,-0.97769232,-0.6852704000000001,-0.97633172,-1.0,-0.999115332,-0.532176,-0.4807199999999999,-0.7735092,-0.08197600000000005,-1.0,-0.8391516,-0.386868,-0.38141999999999987,-0.7706496
7.04,-0.97492416,-0.996583884,-0.7137287999999999,-1.0,-0.679612,-0.9590364,-1.0,-0.999115332,-0.49593999999999994,-0.461924,-0.9104916,-0.06257199999999985,-1.0,-0.98214488,-0.16677199999999992,-0.23148800000000003,-0.33548
7.08,-0.9640671199999999,-0.996583884,-0.584016,-1.0,-0.7375503999999999,-0.9590364,-1.0,-0.999115332,-0.515588,-0.43643999999999994,-0.94654,-0.08442000000000005,-1.0,-0.9630546799999999,-0.08668799999999999,-0.09821999999999997,0.224024
7.12,-0.8568472,-0.996583884,-0.5138640000000001,-1.0,-0.841714,-0.9747038,-1.0,-1.0,-0.56332,-0.43708,-0.879842,0.04286800000000013,-1.0,-0.9630546799999999,-0.08968399999999987,-0.02715600000000007,0.5440640000000001
7.16,-0.8157536,-1.0,-0.530704,-1.0,-0.9314436,-0.99199896,-1.0,-1.0,-0.6491452,-0.40745599999999993,-0.732382,-0.03835600000000006,-1.0,-0.9630546799999999,-0.122,-0.04743200000000003,0.6245160000000003
7.2,-0.7625268000000001,-1.0,-0.5049680000000001,-1.0,-0.9578572,-0.99172344,-1.0,-1.0,-0.6635679999999999,-0.3842119999999999,-0.653368,-0.016203999999999885,-1.0,-1.0,-0.10457199999999989,-0.09866799999999998,0.5574400000000002
7.24,-0.7635164,-1.0,-0.5206759999999999,-1.0,-0.9564304,-0.9997244956,-1.0,-1.0,-0.7189432,-0.3500359999999999,-0.7027272,0.03504399999999985,-1.0,-1.0,-0.05595199999999989,-0.16221600000000003,0.5065879999999998
7.28,-0.6911064,-1.0,-0.4369519999999999,-1.0,-0.9303564,-0.96856368,-1.0,-1.0,-0.6662568,-0.493016,-0.713802,0.03333600000000003,-1.0,-1.0,-0.01485599999999998,-0.14183599999999996,0.48112
7.32,-0.6471316,-1.0,-0.349708,-1.0,-0.915322,-0.96883916,-1.0,-1.0,-0.6637192,-0.5539399999999999,-0.7098868,0.03270800000000018,-1.0,-1.0,0.09551200000000004,-0.150872,0.483104
7.36,-0.6831316000000001,-1.0,-0.35507599999999995,-1.0,-0.899852,-0.96883916,-1.0,-1.0,-0.583228,-0.598292,-0.7210368,-0.10253600000000007,-1.0,-1.0,0.16724800000000006,-0.20042399999999994,0.4648720000000002
7.4,-0.8217108,-1.0,-0.4490559999999999,-1.0,-0.9205188,-1.0,-1.0,-1.0,-0.6151768,-0.5021119999999999,-0.7092152,-0.1589839999999998,-1.0,-1.0,0.136552,-0.36044,0.4654800000000001
7.44,-0.9297692,-1.0,-0.5568839999999999,-1.0,-0.9249132,-1.0,-1.0,-0.98303844,-0.6335088,-0.5694919999999999,-0.6027195999999999,-0.238236,-1.0,-1.0,0.141548,-0.2705439999999999,0.47696399999999994
7.48,-1.0,-1.0,-0.6249051999999999,-1.0,-0.9452316,-1.0,-1.0,-0.97376096,-0.6739831999999999,-0.6159724,-0.4728,-0.4053359999999999,-1.0,-1.0,0.09242799999999995,-0.26583999999999997,0.49983600000000017
7.52,-1.0,-1.0,-0.6551112,-1.0,-0.9345604,-1.0,-1.0,-0.9115384,-0.680232,-0.7091183999999999,-0.29268800000000006,-0.484484,-1.0,-1.0,0.05957199999999996,-0.29270399999999985,0.5211920000000001
7.56,-1.0,-1.0,-0.6715856,-1.0,-0.9114112,-1.0,-1.0,-0.9285,-0.6702459999999999,-0.6612423999999999,-0.41480799999999995,-0.6575487999999999,-1.0,-1.0,-0.07810399999999984,-0.558076,0.5038
7.6,-1.0,-1.0,-0.7217499999999999,-1.0,-0.8961752,-1.0,-1.0,-0.9377776,-0.6635012,-0.7442667999999999,-0.514168,-0.636084,-1.0,-1.0,-0.13637600000000005,-0.814678,0.49905600000000017
7.64,-1.0,-1.0,-0.7795652,-1.0,-0.8964824,-0.9165112,-1.0,-0.98131352,-0.6359072,-0.8275764,-0.554616,-0.595244,-1.0,-1.0,-0.005867999999999984,-0.7813232,0.47373600000000016
7.68,-1.0,-1.0,-0.8369084,-1.0,-0.9160424,-0.8807412,-1.0,-0.98131352,-0.6128576,-0.882788,-0.543804,-0.45022400000000007,-1.0,-1.0,0.08886800000000017,-0.6922416,0.48162000000000016
7.72,-1.0,-1.0,-0.8501352,-1.0,-0.9039204000000001,-0.87262,-1.0,-0.98131352,-0.6244571999999999,-0.8216112,-0.41680800000000007,-0.2916519999999999,-1.0,-1.0,0.16965199999999991,-0.4893799999999999,0.45610000000000017
7.76,-1.0,-1.0,-0.8583419999999999,-1.0,-0.8802947999999999,-0.946456,-1.0,-1.0,-0.6028068,-0.7725904,-0.529752,-0.25448000000000004,-1.0,-1.0,-0.012611999999999957,-0.47109999999999996,0.423508
7.8,-1.0,-1.0,-0.8208831999999999,-1.0,-0.8667228,-0.9741676,-1.0,-1.0,-0.606588,-0.8039111999999999,-0.4600519999999999,-0.291296,-1.0,-1.0,-0.057760000000000034,-0.23132399999999986,0.3958560000000002
7.84,-1.0,-1.0,-0.8310872,-1.0,-0.8700707999999999,-0.9822886,-1.0,-1.0,-0.5899399999999999,-0.8917716,-0.5373159999999999,-0.3174,-1.0,-1.0,-0.08646799999999999,-0.08809599999999995,0.376544
7.88,-1.0,-1.0,-0.8505315999999999,-1.0,-0.87024,-0.97384112,-1.0,-1.0,-0.642512,-0.8708728,-0.51102,-0.306856,-1.0,-1.0,0.032764000000000015,-0.0011319999999999109,0.37306400000000006
7.92,-1.0,-1.0,-0.9240092,-1.0,-0.872532,-0.9531472,-1.0,-1.0,-0.6701516000000001,-0.9049652,-0.40404399999999996,-0.25522,-1.0,-1.0,0.04116399999999998,0.026068000000000202,0.35262799999999994
7.96,-1.0,-1.0,-0.8422816,-1.0,-0.8793248,-0.8352307999999999,-1.0,-0.98211896,-0.6874628,-0.909618,-0.44542400000000004,-0.33018800000000004,-1.0,-1.0,-0.05412399999999995,-0.09330799999999995,0.38534000000000024
8.0,-1.0,-1.0,-0.7407808,-1.0,-0.8724692000000001,-0.8004091999999999,-1.0,-0.98211896,-0.6818972,-0.9369484,-0.37450800000000006,-0.30032799999999993,-1.0,-1.0,-0.08861600000000003,-0.040083999999999786,0.4083720000000002
8.04,-1.0,-1.0,-0.7201595999999999,-1.0,-0.855138,-0.8114828,-1.0,-0.934844,-0.6835912,-0.8907676,-0.407868,-0.365008,-1.0,-1.0,-0.09699599999999997,-0.2298199999999999,0.4074040000000001
8.08,-1.0,-1.0,-0.8149864,-1.0,-0.8444488,-0.8727448,-1.0,-0.9365688,-0.7503428,-0.91123,-0.26048800000000005,-0.37628399999999995,-1.0,-0.9858312,-0.022159999999999958,-0.1704159999999999,0.3750800000000001
8.12,-1.0,-1.0,-0.8554784,-1.0,-0.8415812,-0.9256668,-1.0,-0.9365688,-0.7781424,-0.9538192,-0.2649119999999999,-0.521424,-1.0,-0.9858312,-0.025699999999999945,-0.3244119999999999,0.3812920000000002
8.16,-1.0,-1.0,-0.8080651999999999,-1.0,-0.8394452,-0.8946571999999999,-1.0,-0.96458068,-0.826966,-0.97121696,-0.28379999999999994,-0.624992,-1.0,-0.9858312,-0.08001999999999998,-0.37593999999999994,0.38660000000000005
8.2,-1.0,-1.0,-0.7735624,-1.0,-0.8355859999999999,-0.8910936,-1.0,-0.98073712,-0.8166932,-0.9586508,-0.3667999999999999,-0.728556,-1.0,-1.0,-0.1496360000000001,-0.5251519999999998,0.3818840000000001
8.24,-1.0,-1.0,-0.787238,-1.0,-0.8633432,-0.8864132,-1.0,-0.96306804,-0.8132712,-0.9374228,-0.528744,-0.7804616,-1.0,-1.0,-0.20214399999999988,-0.6428275999999999,0.33942400000000017
8.28,-1.0,-1.0,-0.8586236,-1.0,-0.8944248,-0.8601896,-1.0,-0.98233092,-0.8531356,-0.96620588,-0.650506,-0.8664428,-1.0,-1.0,-0.16148399999999985,-0.6645319999999999,0.31866400000000006
8.32,-1.0,-1.0,-0.8322836,-1.0,-0.8885544,-0.8940948,-1.0,-0.98233092,-0.8461487999999999,-0.9787722,-0.6580543999999999,-0.9266184,-1.0,-0.997514964,-0.178392,-0.630784,0.27423200000000003
8.36,-1.0,-1.0,-0.8363004,-1.0,-0.8765844,-0.85416,-1.0,-0.97654428,-0.8509724,-1.0,-0.48876,-0.99435092,-1.0,-0.997514964,-0.2158,-0.512448,0.2407919999999999
8.4,-1.0,-1.0,-0.7860076,-1.0,-0.874684,-0.9158276,-1.0,-0.96071944,-0.7974056,-1.0,-0.3073119999999999,-0.99435092,-1.0,-0.997514964,-0.2452160000000001,-0.45166399999999995,0.22427600000000014
8.44,-1.0,-1.0,-0.8235399999999999,-1.0,-0.880946,-0.9063752,-1.0,-0.96071944,-0.8203712,-0.937518,-0.40069599999999994,-0.99435092,-1.0,-1.0,-0.317936,-0.5498999999999999,0.25892400000000015
8.48,-1.0,-1.0,-0.7824068,-1.0,-0.8835564,-0.9509904,-1.0,-0.98417516,-0.8174996,-0.9165988,-0.544564,-1.0,-1.0,-0.99713594,-0.366648,-0.721292,0.32144400000000006
8.52,-1.0,-1.0,-0.7669824000000001,-1.0,-0.8548956,-0.9549712,-1.0,-1.0,-0.7830492,-0.8787872,-0.7243896,-1.0,-1.0,-0.99713594,-0.5062199999999999,-0.9115236,0.35375200000000007
8.56,-1.0,-1.0,-0.7927408,-1.0,-0.8478012,-0.99073664,-1.0,-1.0,-0.7548168,-0.8642096,-0.6363383999999999,-1.0,-1.0,-0.99713594,-0.556956,-0.9350416,0.37250799999999984
8.6,-1.0,-1.0,-0.7898832,-1.0,-0.8227248,-0.955604,-1.0,-1.0,-0.7074651999999999,-0.858214,-0.6047208,-0.8838788,-1.0,-1.0,-0.516364,-0.7925132,0.350816
8.64,-1.0,-1.0,-0.77468,-1.0,-0.8044376,-0.8842712,-1.0,-1.0,-0.6632651999999999,-0.8736976,-0.547724,-0.6530524,-1.0,-1.0,-0.410104,-0.508636,0.34338400000000013
8.68,-1.0,-1.0,-0.748508,-1.0,-0.798964,-0.8445524,-1.0,-1.0,-0.587044,-0.9507568,-0.46387999999999996,-0.46514,-1.0,-1.0,-0.28188,-0.297536,0.31233600000000017
8.72,-1.0,-1.0,-0.7847116000000001,-1.0,-0.8041668,-0.8413916,-1.0,-1.0,-0.576468,-0.9315488,-0.5284359999999999,-0.36273999999999995,-1.0,-1.0,-0.21229999999999993,-0.20285999999999993,0.27483199999999997
8.76,-1.0,-1.0,-0.8468092,-1.0,-0.8198852,-0.8631364,-1.0,-1.0,-0.5800080000000001,-0.915388,-0.506148,-0.359764,-1.0,-1.0,-0.09059600000000001,-0.2725719999999999,0.24502800000000025
8.8,-1.0,-1.0,-0.8311252,-1.0,-0.8006276,-0.9028552,-0.99250796,-1.0,-0.5769719999999999,-0.8369316,-0.6678576,-0.32422799999999996,-1.0,-1.0,-0.018515999999999977,-0.258996,0.2057039999999999
8.84,-1.0,-1.0,-0.8363659999999999,-1.0,-0.73161,-0.9411484,-0.98172776,-1.0,-0.545484,-0.7556696,-0.7584792,-0.354808,-1.0,-1.0,0.012132000000000032,-0.21621199999999996,0.2097920000000002
8.88,-1.0,-1.0,-0.8138628,-1.0,-0.692842,-1.0,-0.98172776,-1.0,-0.5235799999999999,-0.593332,-0.8999068,-0.3542359999999999,-1.0,-1.0,-0.05058399999999985,-0.32996800000000004,0.20628800000000003
8.92,-1.0,-1.0,-0.8429523999999999,-1.0,-0.6871704000000001,-1.0,-0.98921976,-1.0,-0.5144880000000001,-0.5329200000000001,-0.9174556,-0.352668,-1.0,-0.895204,-0.1090279999999999,-0.440616,0.23895200000000005
8.96,-1.0,-1.0,-0.8100324,-1.0,-0.7584256,-0.9797096,-1.0,-1.0,-0.5673759999999999,-0.546908,-0.925094,-0.3765879999999999,-1.0,-0.8004068,-0.07723199999999997,-0.571692,0.22601600000000022
9.0,-1.0,-1.0,-0.7965872,-1.0,-0.7679312,-0.8591928,-1.0,-1.0,-0.6332880000000001,-0.7047624,-0.9453612,-0.47143199999999996,-1.0,-0.7838872,-0.18124800000000008,-0.43786800000000003,0.23065200000000008
9.04,-1.0,-1.0,-0.7219776,-1.0,-0.7303176,-0.6428339999999999,-0.9769804,-1.0,-0.6863016,-0.7361348,-1.0,-0.6052755999999999,-1.0,-0.8886832,-0.335128,-0.4144359999999999,0.20014800000000021
9.08,-1.0,-1.0,-0.7578976,-1.0,-0.6433887999999999,-0.5274,-0.9481436,-1.0,-0.6985432,-0.8204208,-0.9367092,-0.6635748,-1.0,-0.98348064,-0.5326519999999999,-0.449504,-0.05178399999999994
9.12,-1.0,-0.96886108,-0.8343464,-1.0,-0.7068104,-0.6479188,-0.9481436,-1.0,-0.7491516,-0.7972572,-0.9367092,-0.6706851999999999,-1.0,-1.0,-0.6159144000000001,-0.6084516,-0.463348
9.16,-1.0,-0.9589444,-0.941976,-1.0,-0.8328675999999999,-0.8642776,-0.97116304,-1.0,-0.8085396,-0.8280656,-0.9367092,-0.506908,-1.0,-1.0,-0.6051248,-0.63154,-0.8533716
9.2,-1.0,-0.9589444,-1.0,-1.0,-0.96194544,-1.0,-1.0,-1.0,-0.864854,-0.8101579999999999,-1.0,-0.518092,-1.0,-1.0,-0.5685199999999999,-0.5789519999999999,-1.0
9.24,-1.0,-0.99008332,-1.0,-1.0,-0.959512,-1.0,-1.0,-1.0,-0.8555784,-0.7512844,-1.0,-0.561444,-1.0,-1.0,-0.43423999999999996,-0.520972,-1.0
9.28,-1.0,-1.0,-1.0,-1.0,-0.9410936,-1.0,-1.0,-1.0,-0.84199,-0.73439,-1.0,-0.7427296,-1.0,-1.0,-0.3957679999999999,-0.5688519999999999,-1.0
9.32,-0.997955632,-1.0,-1.0,-1.0,-0.9406804,-1.0,-1.0,-1.0,-0.821612,-0.7239876,-1.0,-0.7592104,-1.0,-1.0,-0.48406400000000005,-0.624752,-1.0
9.36,-0.997955632,-0.9553788,-1.0,-1.0,-0.97002528,-1.0,-1.0,-1.0,-0.8537456,-0.7909492,-1.0,-0.7549268,-1.0,-0.96874596,-0.73481,-0.6915427999999999,-1.0
9.4,-0.997955632,-0.9377792,-1.0,-1.0,-0.988444,-1.0,-1.0,-1.0,-0.8901352,-0.825622,-0.99758154,-0.77246,-1.0,-0.945506,-0.898312,-0.6123288,-1.0
9.44,-1.0,-0.924462,-1.0,-1.0,-0.997055272,-1.0,-1.0,-1.0,-0.9497352,-0.8086728,-0.99758154,-0.8271696,-1.0,-0.9037036,-0.98567932,-0.524256,-1.0
9.48,-1.0,-0.96908336,-1.0,-1.0,-0.997055272,-1.0,-1.0,-1.0,-0.97281852,-0.7567488,-0.97775728,-0.8286908,-1.0,-0.9029088,-0.962116,-0.4412919999999999,-1.0
