time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
4.44,-1.0,-1.0,-1.0,-0.11878399999999989,-0.43744799999999995,-0.41084,-0.6538024,-0.590384,-0.17124399999999984,-0.31400799999999995,-0.97111892,-1.0,-0.6127967999999999,-0.6227544,-0.737792,-1.0,-1.0
4.48,-1.0,-1.0,-1.0,-0.11524399999999979,-0.442516,-0.49163999999999997,-0.668238,-0.597992,-0.1685159999999999,-0.391744,-0.97111892,-1.0,-0.59478,-0.6411928,-0.7366208000000001,-1.0,-1.0
4.52,-1.0,-1.0,-1.0,-0.17745600000000006,-0.42167999999999994,-0.46732799999999997,-0.6883788,-0.587164,-0.16133599999999992,-0.38760799999999995,-0.9259116000000001,-1.0,-0.557172,-0.6385780000000001,-0.7239636,-1.0,-1.0
4.56,-1.0,-1.0,-1.0,-0.23287999999999998,-0.39138399999999995,-0.39537599999999995,-0.698194,-0.5958080000000001,-0.15432800000000002,-0.3608039999999999,-0.9330468,-1.0,-0.5359480000000001,-0.6334316,-0.7408688,-1.0,-1.0
4.6,-1.0,-1.0,-1.0,-0.27381999999999995,-0.36897599999999997,-0.30147999999999997,-0.6796776,-0.592924,-0.1503119999999999,-0.291852,-0.9138508,-1.0,-0.549132,-0.6386416,-0.7614944,-1.0,-1.0
4.64,-1.0,-1.0,-1.0,-0.22273999999999994,-0.36486799999999997,-0.21806399999999992,-0.6390644000000001,-0.6058192,-0.15002799999999994,-0.3009439999999999,-0.923632,-1.0,-0.5509999999999999,-0.648172,-0.8048472,-1.0,-1.0
4.68,-1.0,-1.0,-1.0,-0.17446800000000007,-0.352108,-0.229676,-0.6043999999999999,-0.571564,-0.14597199999999988,-0.298536,-0.9127404,-1.0,-0.5182119999999999,-0.6555016,-0.8099415999999999,-1.0,-1.0
4.72,-1.0,-1.0,-1.0,-0.12219999999999986,-0.3479199999999999,-0.2432479999999999,-0.6123647999999999,-0.5390079999999999,-0.1388919999999998,-0.320592,-0.8450568,-1.0,-0.510532,-0.6294876,-0.7760984,-1.0,-1.0
4.76,-1.0,-1.0,-1.0,-0.10903600000000002,-0.34300399999999986,-0.2508919999999999,-0.6445076000000001,-0.553944,-0.1476679999999999,-0.29938,-0.8583292,-1.0,-0.473468,-0.6060383999999999,-0.7527288,-1.0,-1.0
4.8,-1.0,-1.0,-1.0,-0.1372239999999999,-0.3392919999999999,-0.20532799999999995,-0.6748808,-0.578332,-0.1564239999999999,-0.3039719999999999,-0.8572748,-1.0,-0.478236,-0.6099828,-0.772042,-1.0,-1.0
4.84,-1.0,-1.0,-1.0,-0.18969199999999997,-0.33330399999999993,-0.220256,-0.6985768,-0.638692,-0.1620560000000001,-0.301636,-0.9138452,-1.0,-0.44264400000000004,-0.626424,-0.7987012,-1.0,-1.0
4.88,-1.0,-1.0,-1.0,-0.2767439999999999,-0.3056319999999999,-0.19344399999999984,-0.7062999999999999,-0.6325316000000001,-0.15685599999999988,-0.36570400000000003,-0.8668368,-1.0,-0.46919999999999995,-0.6443348,-0.830244,-1.0,-1.0
4.92,-1.0,-1.0,-1.0,-0.431528,-0.24134,-0.18679599999999996,-0.7153288,-0.6636675999999999,-0.16751199999999988,-0.4366,-0.8417832,-1.0,-0.49485199999999996,-0.6663528,-0.8321959999999999,-1.0,-1.0
4.96,-1.0,-1.0,-1.0,-0.5082359999999999,-0.19979199999999997,-0.12730399999999997,-0.7316119999999999,-0.6635251999999999,-0.16976799999999992,-0.4602959999999999,-0.8648899999999999,-1.0,-0.4886999999999999,-0.7119991999999999,-0.791652,-1.0,-1.0
5.0,-1.0,-1.0,-1.0,-0.63684,-0.2082799999999999,-0.179288,-0.739946,-0.7017852,-0.15345999999999993,-0.38293999999999995,-0.9401484,-1.0,-0.539096,-0.7648588000000001,-0.772352,-1.0,-1.0
5.04,-1.0,-1.0,-1.0,-0.6167408,-0.24017999999999995,-0.167748,-0.7450824,-0.7276088000000001,-0.1597519999999999,-0.265088,-0.99279808,-1.0,-0.571448,-0.7711936,-0.7745728,-1.0,-1.0
5.08,-1.0,-1.0,-1.0,-0.6523544,-0.25244,-0.21453599999999995,-0.7442824,-0.8010208,-0.18221199999999993,-0.18348799999999998,-1.0,-1.0,-0.6237904,-0.7564468,-0.8192712,-1.0,-1.0
5.12,-1.0,-1.0,-1.0,-0.595212,-0.23628399999999994,-0.18331199999999992,-0.7140291999999999,-0.853914,-0.21709199999999995,-0.164072,-0.7095355999999999,-1.0,-0.7324804,-0.8298136,-0.8431960000000001,-0.938822,-1.0
5.16,-1.0,-1.0,-1.0,-0.5781959999999999,-0.20988799999999996,-0.224456,-0.798752,-0.8699363999999999,-0.1605479999999999,-0.22018399999999994,-0.47174399999999994,-1.0,-0.8516496,-0.8799764,-0.7999776,-0.938822,-1.0
5.2,-1.0,-1.0,-1.0,-0.5417559999999999,-0.12306399999999984,-0.22020799999999996,-0.865906,-0.7496339999999999,-0.09805600000000003,-0.306508,-0.2743,-1.0,-0.9770276,-0.9169972,-0.7820244,-0.938822,-1.0
5.24,-1.0,-1.0,-1.0,-0.541568,-0.043783999999999934,-0.27658799999999995,-0.97658796,-0.6438535999999999,-0.053523999999999905,-0.3179239999999999,-0.3702519999999999,-1.0,-0.99855858,-0.841606,-0.7399844,-1.0,-1.0
5.28,-1.0,-1.0,-1.0,-0.516064,-0.0036799999999999056,-0.27614800000000006,-0.96568,-0.565364,-0.10554800000000009,-0.3252799999999999,-0.44899599999999995,-0.9438076,-1.0,-0.8492223999999999,-0.7921676,-1.0,-1.0
5.32,-1.0,-1.0,-1.0,-0.560188,-0.03572800000000009,-0.272536,-0.9270512,-0.548404,-0.1636280000000001,-0.3287119999999999,-0.55836,-0.8602156,-1.0,-0.8965896,-0.7872268,-1.0,-1.0
5.36,-0.99547596,-1.0,-1.0,-0.5825560000000001,-0.06455600000000006,-0.26960799999999996,-0.867462,-0.514704,-0.20000399999999985,-0.372428,-0.7528716,-0.7801096,-1.0,-0.96790296,-0.7972296,-1.0,-1.0
5.4,-0.99547596,-1.0,-1.0,-0.6162112,-0.08921599999999996,-0.24441199999999996,-0.8613264,-0.53276,-0.17065199999999991,-0.49338399999999993,-0.9119228,-0.836302,-1.0,-0.99139252,-0.743228,-1.0,-1.0
5.44,-0.9875954,-1.0,-1.0,-0.544508,-0.10151599999999994,-0.16945199999999982,-0.8570896,-0.5903719999999999,-0.17480799999999996,-0.4810399999999999,-1.0,-0.919894,-1.0,-0.99592244,-0.7847432,-1.0,-1.0
5.48,-0.97826,-1.0,-1.0,-0.5347839999999999,-0.12436799999999992,-0.118116,-0.8551728,-0.6264396,-0.19951600000000003,-0.5103759999999999,-1.0,-1.0,-1.0,-1.0,-0.8180216,-1.0,-1.0
5.52,-0.900604,-1.0,-1.0,-0.567312,-0.19596800000000003,-0.12229199999999996,-0.8463644,-0.6457307999999999,-0.2726519999999999,-0.498428,-1.0,-1.0,-0.987912,-1.0,-0.9125884,-1.0,-1.0
5.56,-0.8255916,-1.0,-1.0,-0.6548136,-0.2582399999999999,-0.1044719999999999,-0.8540304,-0.6609191999999999,-0.342128,-0.5365199999999999,-1.0,-1.0,-0.987912,-1.0,-0.9426704,-1.0,-1.0
5.6,-0.7693668,-1.0,-1.0,-0.6896536,-0.31687999999999994,-0.04081199999999996,-0.8710252,-0.7486539999999999,-0.395544,-0.589216,-1.0,-1.0,-0.955232,-1.0,-0.947594,-1.0,-1.0
5.64,-0.7775312,-1.0,-1.0,-0.7611632,-0.3165960000000001,0.022199999999999998,-0.8603784,-0.8271908,-0.42843599999999993,-0.5727119999999999,-1.0,-1.0,-0.934126,-1.0,-0.9182152,-1.0,-1.0
5.68,-0.7981004,-1.0,-1.0,-0.7949231999999999,-0.320252,0.04708000000000001,-0.8776364,-0.8762052,-0.43710799999999994,-0.6170203999999999,-1.0,-1.0,-0.934126,-1.0,-0.9067544,-1.0,-1.0
5.72,-0.8072391999999999,-1.0,-1.0,-0.8708087999999999,-0.33343199999999995,0.02248399999999995,-0.862936,-0.8836304,-0.458588,-0.6188252,-1.0,-1.0,-0.966806,-1.0,-0.8978424,-1.0,-1.0
5.76,-0.8521376,-1.0,-1.0,-0.917608,-0.3512599999999999,0.013696000000000152,-0.864528,-0.8831832,-0.48783999999999994,-0.595084,-1.0,-1.0,-0.99273696,-1.0,-0.8746356,-1.0,-1.0
5.8,-0.8465288,-1.0,-1.0,-0.98245476,-0.337928,0.025940000000000074,-0.8268556,-0.9181156,-0.47920000000000007,-0.5166599999999999,-1.0,-1.0,-0.99273696,-1.0,-0.8327048,-0.96639272,-1.0
5.84,-0.907474,-1.0,-1.0,-1.0,-0.30323199999999995,0.049828000000000205,-0.8134852,-0.9430000000000001,-0.45942800000000006,-0.417948,-1.0,-1.0,-0.99273696,-1.0,-0.7942612,-0.96639272,-1.0
5.88,-0.9320668,-1.0,-1.0,-1.0,-0.26364,0.06992799999999999,-0.796928,-0.97716012,-0.43444799999999995,-0.359008,-0.99457996,-1.0,-1.0,-0.97750852,-0.6733932,-0.8451968,-1.0
5.92,-1.0,-1.0,-1.0,-1.0,-0.258336,0.029016000000000153,-0.8575968,-0.98659148,-0.4330919999999999,-0.43244800000000005,-0.9839592,-1.0,-1.0,-0.97750852,-0.529856,-0.6009816,-1.0
5.96,-1.0,-1.0,-1.0,-0.98401208,-0.25107599999999997,0.019624000000000086,-0.9301792,-1.0,-0.422384,-0.6587251999999999,-0.8689548,-0.9345808,-1.0,-0.9755308,-0.3911119999999999,-0.14138800000000007,-1.0
6.0,-1.0,-1.0,-1.0,-0.97249536,-0.243448,-0.06890799999999997,-0.9930492,-1.0,-0.38958799999999993,-0.8335996,-0.82117,-0.9345808,-1.0,-0.9710014,-0.30566399999999994,0.25724400000000003,-1.0
6.04,-1.0,-1.0,-1.0,-0.96594272,-0.18026399999999998,-0.06639600000000012,-1.0,-1.0,-0.348116,-0.9647342,-0.8317908,-0.8865512,-1.0,-0.9710014,-0.19030800000000003,0.42002399999999995,-1.0
6.08,-1.0,-1.0,-1.0,-0.98193064,-0.09310799999999997,-0.030000000000000027,-1.0,-1.0,-0.3269319999999999,-0.8106552,-0.9467952,-0.9519704,-1.0,-0.97297916,-0.06181199999999987,0.2639,-0.996747372
6.12,-1.0,-1.0,-1.0,-0.99344736,-0.024771999999999905,0.03334799999999993,-1.0,-1.0,-0.30177999999999994,-0.6373324,-1.0,-0.9519704,-1.0,-1.0,0.06502000000000008,0.25062000000000006,-0.8701584
6.16,-1.0,-1.0,-1.0,-1.0,-0.016656000000000004,-0.005535999999999985,-0.999049412,-0.9780544,-0.267848,-0.49883199999999994,-1.0,-1.0,-0.997562128,-1.0,0.04474400000000012,0.13182800000000006,-0.6680608
6.2,-1.0,-1.0,-1.0,-1.0,-0.060668000000000055,-0.135556,-0.999049412,-0.8928884,-0.2408079999999999,-0.5643119999999999,-1.0,-1.0,-0.997562128,-1.0,0.08755599999999997,0.024743999999999877,-0.50286
6.24,-1.0,-1.0,-1.0,-1.0,-0.08279600000000009,-0.26360800000000006,-0.999049412,-0.7332264,-0.2255839999999999,-0.6699492,-1.0,-1.0,-0.997562128,-1.0,0.07640000000000025,-0.298736,-0.446576
6.28,-1.0,-1.0,-1.0,-1.0,-0.10953999999999997,-0.3842119999999999,-1.0,-0.6111728,-0.2255560000000001,-0.6792672,-0.9956868,-1.0,-1.0,-1.0,0.139424,-0.4026519999999999,-0.4788880000000001
6.32,-1.0,-1.0,-1.0,-1.0,-0.10530799999999996,-0.3674599999999999,-1.0,-0.556572,-0.19794,-0.6227431999999999,-0.9956868,-1.0,-1.0,-1.0,0.0794560000000002,-0.378336,-0.4733919999999999
6.36,-1.0,-1.0,-1.0,-1.0,-0.09966000000000008,-0.3710319999999999,-1.0,-0.563736,-0.17969199999999996,-0.6181947999999999,-0.932632,-0.99487424,-1.0,-1.0,0.04928000000000021,-0.3518319999999999,-0.48338400000000004
6.4,-1.0,-1.0,-1.0,-1.0,-0.09062800000000004,-0.3706919999999999,-1.0,-0.6163048,-0.1905039999999999,-0.6000036,-0.9369452,-0.99487424,-1.0,-1.0,0.05593200000000009,-0.259108,-0.4666199999999999
6.44,-1.0,-1.0,-1.0,-1.0,-0.07232399999999983,-0.40480800000000006,-1.0,-0.6358096,-0.16757599999999995,-0.517544,-0.8285688,-0.99487424,-1.0,-1.0,0.17954399999999993,-0.008675999999999906,-0.465144
6.48,-1.0,-1.0,-1.0,-1.0,-0.05651600000000001,-0.443388,-1.0,-0.7651824,-0.131652,-0.42803599999999997,-0.6557856,-1.0,-1.0,-1.0,0.27378000000000013,0.17046800000000006,-0.422288
6.52,-1.0,-1.0,-1.0,-1.0,-0.03491999999999995,-0.405532,-1.0,-0.7640408000000001,-0.0973679999999999,-0.47968,-0.6557856,-1.0,-1.0,-1.0,0.3328200000000001,0.3073560000000002,-0.387416
6.56,-1.0,-1.0,-1.0,-1.0,-0.03357600000000005,-0.478884,-1.0,-0.7369756000000001,-0.07454800000000006,-0.5772280000000001,-0.7641624,-0.996730468,-1.0,-1.0,0.273784,0.08604800000000012,-0.3268519999999999
6.6,-1.0,-1.0,-1.0,-1.0,-0.050628000000000006,-0.4772719999999999,-1.0,-0.6328811999999999,-0.04290399999999983,-0.6757359999999999,-1.0,-0.996730468,-1.0,-1.0,0.297984,0.016168000000000182,-0.2984119999999999
6.64,-1.0,-1.0,-1.0,-1.0,-0.043351999999999946,-0.550364,-1.0,-0.575368,0.031079999999999997,-0.6784243999999999,-1.0,-0.996730468,-1.0,-1.0,0.31642799999999993,-0.12163599999999997,-0.26341199999999987
6.68,-1.0,-1.0,-1.0,-1.0,-0.02792399999999995,-0.525528,-1.0,-0.6084612,0.055824000000000096,-0.6823532,-1.0,-1.0,-1.0,-1.0,0.28755200000000003,-0.0841599999999999,-0.256348
6.72,-1.0,-1.0,-1.0,-1.0,-0.019263999999999837,-0.527968,-1.0,-0.5806319999999999,0.06275600000000003,-0.5753999999999999,-1.0,-1.0,-0.98424584,-1.0,0.22852400000000017,-0.09107999999999994,-0.263968
6.76,-1.0,-1.0,-1.0,-1.0,-0.03799600000000003,-0.47920399999999996,-1.0,-0.6103964,0.029940000000000078,-0.556464,-1.0,-1.0,-0.9450696,-1.0,0.13445600000000013,-0.13898399999999989,-0.2640119999999999
6.8,-1.0,-1.0,-1.0,-1.0,-0.06522000000000006,-0.48917999999999995,-1.0,-0.6104156,0.015424000000000104,-0.6200804,-1.0,-1.0,-0.9300776,-1.0,0.18859999999999988,-0.05999600000000005,-0.23710799999999999
6.84,-1.0,-1.0,-1.0,-1.0,-0.08800799999999986,-0.49152799999999996,-1.0,-0.6236424,-0.006835999999999953,-0.749746,-1.0,-1.0,-0.9356180000000001,-1.0,0.24936399999999992,-0.094688,-0.19201600000000008
6.88,-1.0,-1.0,-1.0,-1.0,-0.12192399999999992,-0.5777239999999999,-1.0,-0.595536,-0.03516399999999997,-0.8144916,-1.0,-1.0,-0.96992776,-1.0,0.38524,-0.09006399999999992,-0.18089200000000005
6.92,-1.0,-1.0,-1.0,-1.0,-0.15934000000000004,-0.672908,-1.0,-0.573608,-0.08396399999999993,-0.8457671999999999,-1.0,-1.0,-0.8977016,-1.0,0.37074000000000007,-0.046731999999999885,-0.1583960000000001
6.96,-1.0,-1.0,-1.0,-1.0,-0.19652399999999992,-0.6428159999999999,-1.0,-0.6385491999999999,-0.20052399999999992,-0.9074876000000001,-1.0,-1.0,-0.8591256,-1.0,0.22503200000000012,0.11128000000000005,-0.16898800000000003
7.0,-1.0,-1.0,-1.0,-1.0,-0.25849999999999995,-0.512852,-1.0,-0.7869772,-0.3393919999999999,-0.9146324,-1.0,-1.0,-0.863992,-1.0,0.07845600000000008,0.370884,-0.161416
7.04,-1.0,-1.0,-1.0,-1.0,-0.3413919999999999,-0.27449199999999996,-1.0,-0.9231184,-0.5222640000000001,-0.8983256,-1.0,-1.0,-0.9512104,-1.0,-0.11928800000000006,0.466804,-0.32778799999999997
7.08,-1.0,-1.0,-1.0,-1.0,-0.41958400000000007,-0.15262399999999987,-1.0,-1.0,-0.6517244,-0.8785816,-1.0,-0.98201324,-1.0,-1.0,-0.22059600000000001,0.48796400000000006,-0.592176
7.12,-1.0,-1.0,-1.0,-1.0,-0.501392,-0.11606000000000005,-0.96930928,-1.0,-0.7416304,-0.8509856,-1.0,-0.98201324,-0.96780204,-1.0,-0.39473199999999986,0.40184,-0.867254
7.16,-1.0,-1.0,-1.0,-1.0,-0.5447679999999999,-0.10453599999999996,-0.92379,-1.0,-0.7431159999999999,-0.7785764,-1.0,-0.98201324,-0.8946812,-1.0,-0.4270519999999999,0.095588,-0.99333376
7.2,-0.99553032,-1.0,-1.0,-0.9440244,-0.6193704,-0.15969199999999983,-0.8897672,-1.0,-0.6802988,-0.7216188,-1.0,-1.0,-0.7871984,-0.96742548,-0.5896399999999999,-0.21682800000000002,-1.0
7.24,-0.9597452,-1.0,-1.0,-0.7767388,-0.6651212,-0.201596,-0.83562,-1.0,-0.6073112,-0.7071672,-1.0,-0.9748327999999999,-0.711502,-0.8914476,-0.7605072,-0.6567276,-1.0
7.28,-0.942716,-1.0,-1.0,-0.5760799999999999,-0.7148083999999999,-0.26960799999999996,-0.802984,-0.9512212,-0.5437319999999999,-0.7307428,-1.0,-0.96534592,-0.6474351999999999,-0.7878412,-0.9203768,-0.8560216,-1.0
7.32,-0.943984,-1.0,-1.0,-0.47273599999999993,-0.73383,-0.3378319999999999,-0.7637092,-0.930412,-0.558936,-0.7579672,-1.0,-0.8766848,-0.6251363999999999,-0.699094,-0.97534768,-1.0,-1.0
7.36,-0.97976912,-1.0,-1.0,-0.48548800000000003,-0.7299728,-0.36960399999999993,-0.778016,-0.87924,-0.58698,-0.7914291999999999,-1.0,-0.8380632,-0.5631599999999999,-0.6793012,-0.96535596,-1.0,-1.0
7.4,-0.97107208,-1.0,-1.0,-0.4907119999999999,-0.7614512,-0.391436,-0.7925712,-0.9048936,-0.652882,-0.8866256,-0.999513968,-0.7570504,-0.589472,-0.6958412,-0.96893276,-1.0,-1.0
7.44,-0.9742738,-1.0,-1.0,-0.481928,-0.7696456,-0.364684,-0.7877808000000001,-0.8864763999999999,-0.6856612,-0.950168,-0.999513968,-0.7485952,-0.6052516,-0.7208288,-0.9542504,-1.0,-1.0
7.48,-0.9742738,-1.0,-1.0,-0.43055999999999994,-0.7382572000000001,-0.4011199999999999,-0.8186992,-0.9200695999999999,-0.6578847999999999,-0.97026144,-0.999513968,-0.7873064,-0.6192732,-0.7231368,-0.964242,-1.0,-1.0
7.52,-1.0,-1.0,-1.0,-0.32422399999999996,-0.7240656,-0.4399759999999999,-0.8031124000000001,-0.8910176,-0.6156112,-0.8840916,-1.0,-0.8778064,-0.6116824,-0.7274039999999999,-0.960796,-1.0,-1.0
7.56,-1.0,-1.0,-1.0,-0.16091999999999995,-0.6926336,-0.454356,-0.8156084,-0.8302468,-0.51786,-0.7316183999999999,-1.0,-0.9488612,-0.5708880000000001,-0.6848788,-0.9413768,-1.0,-1.0
7.6,-1.0,-1.0,-1.0,-0.10981199999999991,-0.6611083999999999,-0.34419999999999995,-0.7141716,-0.7099608,-0.43520000000000003,-0.564128,-1.0,-0.97393904,-0.552264,-0.6179616,-0.9413768,-1.0,-1.0
7.64,-1.0,-1.0,-1.0,-0.2474439999999999,-0.54986,-0.2271160000000001,-0.6712752,-0.580492,-0.32843999999999995,-0.46586800000000006,-1.0,-0.97272316,-0.48062799999999994,-0.562768,-0.96589848,-1.0,-1.0
7.68,-1.0,-1.0,-1.0,-0.441744,-0.47087199999999996,-0.12863199999999997,-0.5807800000000001,-0.44401999999999997,-0.27794399999999986,-0.39528399999999997,-1.0,-0.998784104,-0.46387999999999996,-0.50584,-1.0,-1.0,-1.0
7.72,-1.0,-1.0,-1.0,-0.48963599999999996,-0.47548,-0.09405600000000014,-0.5905719999999999,-0.38594399999999995,-0.266848,-0.395328,-1.0,-0.998784104,-0.5047079999999999,-0.4653280000000001,-1.0,-1.0,-1.0
7.76,-1.0,-1.0,-1.0,-0.45131599999999994,-0.524096,-0.09055199999999985,-0.579396,-0.37674799999999997,-0.2708919999999999,-0.3872439999999999,-1.0,-1.0,-0.49230399999999996,-0.3856759999999999,-1.0,-1.0,-1.0
7.8,-1.0,-1.0,-1.0,-0.3478319999999999,-0.5877919999999999,-0.09451999999999994,-0.6180648,-0.40080400000000005,-0.280628,-0.390664,-1.0,-0.959128,-0.47552400000000006,-0.35683599999999993,-1.0,-1.0,-1.0
7.84,-1.0,-1.0,-1.0,-0.3344079999999999,-0.6128359999999999,-0.15367999999999993,-0.6091432,-0.3737719999999999,-0.29623599999999994,-0.36715999999999993,-1.0,-0.8947084,-0.4459519999999999,-0.3478159999999999,-0.998795644,-1.0,-1.0
7.88,-1.0,-1.0,-1.0,-0.3641359999999999,-0.6095751999999999,-0.20242399999999994,-0.6079276,-0.401284,-0.3451599999999999,-0.33363999999999994,-1.0,-0.8342384,-0.5462640000000001,-0.42644400000000005,-0.96414408,-1.0,-1.0
7.92,-1.0,-1.0,-1.0,-0.48608400000000007,-0.547956,-0.26058000000000003,-0.6172168,-0.49859599999999993,-0.378676,-0.2698639999999999,-1.0,-0.857506,-0.6197556,-0.5036719999999999,-0.96414408,-1.0,-1.0
7.96,-1.0,-1.0,-1.0,-0.583804,-0.47762400000000005,-0.21555599999999997,-0.6177432,-0.5719159999999999,-0.441844,-0.1806519999999998,-1.0,-0.8632879999999999,-0.6584456,-0.573596,-0.9595792,-1.0,-1.0
8.0,-0.9371436,-1.0,-1.0,-0.6390916,-0.4445,-0.2483439999999999,-0.6508052,-0.6743467999999999,-0.46743599999999996,-0.23989199999999988,-0.881744,-0.923758,-0.6733028,-0.6189172000000001,-0.99423096,-1.0,-1.0
8.04,-0.8847648,-1.0,-1.0,-0.6630536,-0.490788,-0.3477199999999999,-0.6241840000000001,-0.7494608,-0.565332,-0.475008,-0.5716159999999999,-0.885386,-0.6977792,-0.7116924,-0.99423096,-1.0,-1.0
8.08,-0.8695923999999999,-1.0,-1.0,-0.6981176,-0.5428200000000001,-0.388444,-0.679184,-0.81551,-0.6581319999999999,-0.6887044,-0.49670800000000004,-0.8140436,-0.7598988,-0.7134811999999999,-1.0,-1.0,-1.0
8.12,-0.9171556,-1.0,-1.0,-0.749036,-0.576684,-0.36938000000000004,-0.6838196,-0.8016336,-0.7560928,-0.761298,-0.6149651999999999,-0.6971908,-0.8472372,-0.6721164,-1.0,-1.0,-1.0
8.16,-0.9438928,-1.0,-1.0,-0.7527128,-0.5649200000000001,-0.1085879999999999,-0.716812,-0.7376052,-0.8011028,-0.7439739999999999,-0.9250928,-0.582004,-0.9375916,-0.6504411999999999,-1.0,-1.0,-1.0
8.2,-0.937152,-1.0,-1.0,-0.7568324,-0.562308,-0.059176000000000006,-0.7490604000000001,-0.73368,-0.785512,-0.8390196,-0.9409712,-0.6184103999999999,-1.0,-0.726884,-1.0,-0.97707468,-1.0
8.24,-0.9380204,-1.0,-1.0,-0.7376544,-0.582704,-0.01085999999999987,-0.78361,-0.8084588,-0.8130796,-0.9235972,-0.9326544,-0.539296,-1.0,-0.8020844,-1.0,-0.96864156,-1.0
8.28,-0.9378864,-1.0,-1.0,-0.7498292,-0.6185692,-0.14657999999999993,-0.8341948,-0.89981,-0.8344712,-0.9506456,-0.9148552,-0.5379400000000001,-1.0,-0.8176688,-1.0,-0.8971127999999999,-1.0
8.32,-0.9113979999999999,-1.0,-1.0,-0.7286851999999999,-0.6489027999999999,-0.18916,-0.8671052,-0.97004768,-0.8683072,-0.9506456,-0.9055696,-0.41666800000000004,-1.0,-0.8134551999999999,-1.0,-0.9100116,-1.0
8.36,-0.8916528,-1.0,-1.0,-0.7239352,-0.6369992,-0.200168,-0.8424496,-0.97004768,-0.8792236,-0.961429,-0.9138864,-0.41093199999999996,-1.0,-0.7870568,-1.0,-0.9019992,-1.0
8.4,-0.9174287999999999,-1.0,-1.0,-0.759516,-0.607838,-0.12738799999999995,-0.8066524,-0.9827118,-0.9020648,-1.0,-0.8378952,-0.33154399999999995,-1.0,-0.7490112,-1.0,-0.8267076,-1.0
8.44,-0.9444436,-1.0,-1.0,-0.7985772,-0.5723199999999999,-0.10408000000000006,-0.746018,-0.99290572,-0.8889752,-0.98900368,-0.8778752,-0.2770760000000001,-1.0,-0.7589248,-1.0,-0.8202624000000001,-1.0
8.48,-0.96955384,-1.0,-1.0,-0.8138936,-0.557196,-0.05899999999999994,-0.7504664,-0.99290572,-0.86924,-0.98900368,-0.7968032,-0.28092799999999996,-1.0,-0.8107552,-1.0,-0.8367076,-1.0
8.52,-0.96955384,-1.0,-1.0,-0.8493868,-0.546124,-0.00752800000000009,-0.7208508,-0.99290572,-0.8760416,-0.98900368,-0.8314672,-0.2844239999999999,-1.0,-0.8674372,-1.0,-0.98352816,-1.0
8.56,-0.99094068,-1.0,-1.0,-0.855004,-0.5290919999999999,0.12053200000000008,-0.6536116000000001,-1.0,-0.9418644,-1.0,-0.843764,-0.43086800000000003,-1.0,-0.9198728,-1.0,-1.0,-1.0
8.6,-1.0,-1.0,-1.0,-0.856904,-0.5241439999999999,0.27225199999999994,-0.5803319999999998,-1.0,-0.97325372,-1.0,-0.8446148,-0.5544640000000001,-1.0,-0.9543,-0.9341724,-1.0,-1.0
8.64,-1.0,-1.0,-1.0,-0.7621148,-0.5610040000000001,0.31024399999999996,-0.530056,-1.0,-0.97920276,-1.0,-0.9037416,-0.7692144,-1.0,-0.996376732,-0.8362552,-0.9271412,-1.0
8.68,-1.0,-1.0,-1.0,-0.7708008,-0.6121616000000001,0.36759600000000003,-0.524592,-1.0,-0.97674788,-1.0,-0.8757828,-0.853356,-1.0,-1.0,-0.7746876,-0.9025844000000001,-1.0
8.72,-0.99397912,-1.0,-1.0,-0.7163404,-0.6708616000000001,0.26044,-0.5319480000000001,-1.0,-0.99754514,-1.0,-0.9201488,-0.8266648,-1.0,-1.0,-0.729788,-0.7909164,-1.0
8.76,-0.9755115599999999,-1.0,-1.0,-0.6873552,-0.7156956,0.24814399999999992,-0.526292,-1.0,-0.99754514,-0.952736,-0.8958176,-0.8261731999999999,-1.0,-1.0,-0.7004824000000001,-0.774612,-1.0
8.8,-0.9350804,-1.0,-1.0,-0.629122,-0.7544072000000001,0.1660600000000001,-0.5163679999999999,-1.0,-1.0,-0.9107216,-0.9398136,-0.8197304,-1.0,-1.0,-0.6352248,-0.7826396,-1.0
8.84,-0.891602,-1.0,-1.0,-0.6034424,-0.7696912,0.14093200000000006,-0.49688,-1.0,-1.0,-0.9081124,-0.97566908,-0.7987648,-1.0,-1.0,-0.6377295999999999,-0.894308,-1.0
8.88,-0.886478,-1.0,-1.0,-0.597572,-0.7609728,0.11238799999999993,-0.520068,-1.0,-1.0,-0.929726,-1.0,-0.7421852,-1.0,-1.0,-0.6572016,-0.98347104,-1.0
8.92,-0.8013872,-1.0,-1.0,-0.569716,-0.7322135999999999,0.058608000000000215,-0.566256,-1.0,-0.96433116,-0.8906499999999999,-1.0,-0.6481399999999999,-1.0,-1.0,-0.6484348,-0.9436976,-1.0
8.96,-0.7682084,-1.0,-1.0,-0.6278404,-0.6895903999999999,0.027344000000000035,-0.6346115999999999,-1.0,-0.8971184,-0.776046,-1.0,-0.6315496,-1.0,-1.0,-0.7100656000000001,-0.775098,-1.0
9.0,-0.7582692,-1.0,-1.0,-0.6086351999999999,-0.640566,-0.0022719999999999407,-0.7138439999999999,-1.0,-0.8272564,-0.7036368,-0.9399432,-0.6003551999999999,-1.0,-1.0,-0.7884088,-0.589056,-1.0
