time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
4.64,-0.8217928,-1.0,-1.0,-1.0,-0.7814504,-0.7492208,-0.98302728,-0.98963952,-0.484992,-1.0,-0.99574188,-0.97893824,-1.0,-0.8740631999999999,-0.98836784,-0.9825084,-0.24981199999999992
4.68,-0.821736,-1.0,-1.0,-1.0,-0.7762196,-0.7957875999999999,-0.99725802,-0.97859712,-0.481436,-1.0,-1.0,-1.0,-1.0,-0.8711116,-0.98836784,-1.0,-0.22690399999999988
4.72,-0.8127132,-1.0,-1.0,-1.0,-0.7905612,-0.791648,-1.0,-0.97859712,-0.48516399999999993,-0.9944868,-0.999041736,-0.97213928,-1.0,-0.8548784,-0.98836784,-1.0,-0.21177599999999996
4.76,-0.7548688,-1.0,-1.0,-1.0,-0.794258,-0.7252608,-1.0,-0.97859712,-0.492764,-0.9573891999999999,-0.999041736,-0.97213928,-1.0,-0.8747928,-0.981273,-1.0,-0.22316000000000003
4.8,-0.7245356000000001,-1.0,-1.0,-1.0,-0.7897968,-0.7276347999999999,-0.996974508,-1.0,-0.494576,-0.9551316,-0.999041736,-0.9444392,-1.0,-0.88662,-0.981273,-1.0,-0.24594799999999994
4.84,-0.6881728,-1.0,-1.0,-1.0,-0.7770568,-0.6813256,-0.996974508,-1.0,-0.504256,-0.9606446,-1.0,-0.9052704,-1.0,-0.8955212,-0.981273,-1.0,-0.24131999999999998
4.88,-0.710656,-1.0,-1.0,-1.0,-0.8022636,-0.677346,-0.996974508,-1.0,-0.5230239999999999,-0.997742096,-1.0,-0.865296,-1.0,-0.8722864,-1.0,-1.0,-0.22873199999999994
4.92,-0.7548188,-1.0,-1.0,-1.0,-0.8307256000000001,-0.591764,-1.0,-1.0,-0.5077480000000001,-0.9598044,-0.99585652,-0.8571408,-1.0,-0.8646891999999999,-1.0,-1.0,-0.2144839999999999
4.96,-0.80721,-1.0,-1.0,-1.0,-0.843896,-0.61139,-1.0,-1.0,-0.477228,-0.9011144,-0.99386308,-0.86317,-1.0,-0.8964928,-1.0,-1.0,-0.23298799999999997
5.0,-0.843916,-1.0,-1.0,-1.0,-0.8444788,-0.6590092,-1.0,-1.0,-0.446468,-0.8483804,-0.9492204,-0.8513364,-1.0,-0.947956,-0.98934956,-1.0,-0.23334399999999988
5.04,-0.879792,-1.0,-1.0,-1.0,-0.8380531999999999,-0.7007656,-1.0,-1.0,-0.4424959999999999,-0.8137468,-0.8724836,-0.8149336,-1.0,-0.98953372,-0.98934956,-1.0,-0.23785999999999996
5.08,-0.9030968,-1.0,-1.0,-1.0,-0.8594248,-0.6891464,-0.996318796,-1.0,-0.46543999999999996,-0.7911484,-0.841002,-0.788132,-1.0,-1.0,-0.98934956,-1.0,-0.228788
5.12,-0.9254936,-1.0,-1.0,-1.0,-0.8783348,-0.6046552,-0.996318796,-1.0,-0.496008,-0.7709884,-0.845124,-0.7787532,-1.0,-1.0,-0.99477988,-1.0,-0.2304639999999999
5.16,-0.8901475999999999,-1.0,-1.0,-1.0,-0.894562,-0.552052,-0.98297444,-1.0,-0.527056,-0.8050364,-0.9136192,-0.7968564,-1.0,-1.0,-0.99477988,-1.0,-0.23580800000000002
5.2,-0.89316,-1.0,-1.0,-1.0,-0.9033248,-0.5598,-0.98665564,-1.0,-0.520096,-0.7958592,-0.8967132,-0.8422552,-1.0,-0.96483532,-0.99477988,-1.0,-0.24905999999999995
5.24,-0.9103608,-1.0,-1.0,-1.0,-0.9084255999999999,-0.494996,-0.98665564,-1.0,-0.509536,-0.781212,-0.9080884,-0.8272272,-1.0,-0.96483532,-1.0,-1.0,-0.2461119999999999
5.28,-0.9578436,-1.0,-1.0,-1.0,-0.9416676,-0.482132,-1.0,-1.0,-0.47330799999999995,-0.6704716,-0.8843928,-0.8555592,-1.0,-0.96483532,-1.0,-1.0,-0.25171999999999994
5.32,-0.98989508,-1.0,-1.0,-1.0,-0.9414484,-0.44189999999999996,-1.0,-1.0,-0.45414,-0.6584536,-0.9047672,-0.8396124,-1.0,-1.0,-1.0,-1.0,-0.240108
5.36,-0.9695258,-1.0,-1.0,-1.0,-0.96112172,-0.4878999999999999,-1.0,-1.0,-0.43856800000000007,-0.6124916,-0.9048824,-0.840258,-1.0,-1.0,-1.0,-1.0,-0.2507839999999999
5.4,-0.9363292,-1.0,-1.0,-1.0,-0.9595584,-0.524084,-0.97496896,-1.0,-0.43121199999999993,-0.6278596,-0.9298184,-0.7664708,-1.0,-1.0,-1.0,-1.0,-0.2725639999999999
5.44,-0.88424,-1.0,-1.0,-1.0,-0.9791524,-0.5676599999999999,-0.964684,-1.0,-0.430376,-0.567976,-0.9348148,-0.7556704,-1.0,-1.0,-1.0,-1.0,-0.32402
5.48,-0.8843456,-1.0,-1.0,-1.0,-0.98877464,-0.6240812,-0.964684,-1.0,-0.42266799999999993,-0.559688,-0.955184,-0.802988,-1.0,-1.0,-1.0,-1.0,-0.33596000000000004
5.52,-0.9205452000000001,-1.0,-1.0,-1.0,-0.98671844,-0.6616583999999999,-0.97345908,-1.0,-0.44034799999999996,-0.5623480000000001,-0.9497548,-0.8283332,-1.0,-1.0,-1.0,-1.0,-0.31242800000000004
5.56,-0.9081828,-1.0,-1.0,-1.0,-0.98921396,-0.7084444,-0.98374404,-1.0,-0.43422400000000005,-0.5940919999999998,-0.9458636,-0.7904512,-1.0,-1.0,-1.0,-1.0,-0.288408
5.6,-0.857918,-1.0,-1.0,-1.0,-0.96154904,-0.6988951999999999,-0.97041196,-1.0,-0.44972,-0.6644104,-0.9196464,-0.7446539999999999,-1.0,-1.0,-1.0,-1.0,-0.32300399999999996
5.64,-0.7837872,-1.0,-1.0,-1.0,-0.9511499999999999,-0.672466,-0.97867032,-1.0,-0.4589519999999999,-0.70964,-0.9040104,-0.7008436,-1.0,-0.99069856,-1.0,-1.0,-0.3567
5.68,-0.8106924,-1.0,-1.0,-1.0,-0.9219004,-0.560168,-0.948138,-1.0,-0.457464,-0.705838,-0.8966107999999999,-0.7129088,-1.0,-0.99069856,-1.0,-1.0,-0.379776
5.72,-0.8606844,-1.0,-1.0,-1.0,-0.916164,-0.6068903999999999,-0.96147016,-1.0,-0.44377599999999995,-0.6354131999999999,-0.9109368,-0.6878044,-1.0,-0.97228204,-1.0,-1.0,-0.36286399999999996
5.76,-0.9274112,-1.0,-1.0,-1.0,-0.8957824,-0.6616371999999999,-0.9694678,-1.0,-0.427712,-0.566184,-0.8912712,-0.6922188,-1.0,-0.949998,-1.0,-1.0,-0.3692199999999999
5.8,-0.958164,-1.0,-1.0,-1.0,-0.8829764,-0.755194,-0.98527208,-1.0,-0.4460319999999999,-0.5658559999999999,-0.9250744,-0.6959831999999999,-1.0,-0.9222471999999999,-1.0,-1.0,-0.372868
5.84,-0.97870052,-1.0,-1.0,-1.0,-0.8775028,-0.7323447999999999,-0.98141444,-1.0,-0.44732000000000005,-0.5947119999999999,-0.945084,-0.6740911999999999,-1.0,-0.92727,-1.0,-1.0,-0.3863559999999999
5.88,-0.9519531999999999,-1.0,-1.0,-1.0,-0.8713552,-0.6845,-0.98141444,-1.0,-0.44630400000000003,-0.6266356,-0.996959172,-0.6547216,-1.0,-0.9588556,-1.0,-1.0,-0.377456
5.92,-0.9177488,-1.0,-1.0,-1.0,-0.851598,-0.7038135999999999,-0.996142352,-0.97201504,-0.41746800000000006,-0.6384004,-0.9556412,-0.592392,-1.0,-0.98469628,-1.0,-1.0,-0.35332399999999997
5.96,-0.8617184,-1.0,-1.0,-1.0,-0.825034,-0.7002104,-0.98626872,-0.9447487999999999,-0.41491599999999995,-0.6035356,-0.9167512,-0.567224,-1.0,-0.998090148,-1.0,-1.0,-0.362548
6.0,-0.8283275999999999,-1.0,-1.0,-1.0,-0.8271332,-0.7385839999999999,-0.9830216,-0.921,-0.41471199999999997,-0.6463851999999999,-0.8783684,-0.576584,-1.0,-0.998090148,-1.0,-1.0,-0.380532
6.04,-0.8193884,-1.0,-1.0,-1.0,-0.8873152,-0.6784163999999999,-0.9830216,-0.9442136,-0.473808,-0.7132296,-0.8547064,-0.569164,-1.0,-1.0,-1.0,-1.0,-0.401172
6.08,-0.8375292,-1.0,-1.0,-1.0,-0.952754,-0.6287108,-0.996752884,-0.97147968,-0.556224,-0.8143624,-0.8747504,-0.528184,-1.0,-0.999155348,-1.0,-1.0,-0.39969599999999994
6.12,-0.8598884,-1.0,-1.0,-1.0,-0.98646476,-0.5768599999999999,-1.0,-0.99522848,-0.6269708,-0.8525648,-0.8406199999999999,-0.485652,-1.0,-0.999155348,-1.0,-1.0,-0.402332
6.16,-0.8798572,-1.0,-1.0,-1.0,-0.98553812,-0.586724,-1.0,-0.97691512,-0.6448204,-0.8192028,-0.84858,-0.47053599999999995,-1.0,-0.97610172,-1.0,-1.0,-0.4018919999999999
6.2,-0.8818528,-1.0,-1.0,-1.0,-0.98553812,-0.624366,-1.0,-0.97691512,-0.6501699999999999,-0.8164692,-0.8679688,-0.500308,-1.0,-0.9304688,-1.0,-1.0,-0.3798719999999999
6.24,-0.8835028,-1.0,-1.0,-1.0,-0.99413668,-0.63229,-1.0,-0.97691512,-0.6759036,-0.8279292,-0.940482,-0.5202359999999999,-1.0,-0.8953904,-1.0,-1.0,-0.358324
6.28,-0.8136488,-1.0,-1.0,-1.0,-1.0,-0.6767536000000001,-1.0,-1.0,-0.6815971999999999,-0.8555584,-0.98973936,-0.5849679999999999,-1.0,-0.860034,-1.0,-1.0,-0.34609599999999996
6.32,-0.7558476,-1.0,-1.0,-1.0,-1.0,-0.6284232,-1.0,-1.0,-0.6745079999999999,-0.8567872,-0.98973936,-0.610904,-1.0,-0.8417256,-1.0,-0.9957422,-0.36951999999999996
6.36,-0.6767832,-1.0,-1.0,-1.0,-1.0,-0.6755848,-1.0,-1.0,-0.6414755999999999,-0.8475556,-0.98973936,-0.6132692,-1.0,-0.8134424,-1.0,-0.9957422,-0.38617199999999996
6.4,-0.6828224,-1.0,-1.0,-1.0,-1.0,-0.6148844,-1.0,-1.0,-0.6501132000000001,-0.8462296,-1.0,-0.6035691999999999,-1.0,-0.79852,-1.0,-0.9957422,-0.39991199999999993
6.44,-0.6450723999999999,-1.0,-1.0,-1.0,-1.0,-0.6158467999999999,-1.0,-0.9948362,-0.6403244,-0.8037424,-1.0,-0.6009127999999999,-1.0,-0.8087464,-1.0,-1.0,-0.387664
6.48,-0.6395527999999999,-1.0,-1.0,-1.0,-1.0,-0.49770400000000004,-1.0,-0.99012824,-0.6383724,-0.770794,-0.9999136288,-0.5714680000000001,-1.0,-0.81778,-1.0,-1.0,-0.387772
6.52,-0.6491655999999999,-1.0,-1.0,-1.0,-1.0,-0.506972,-1.0,-0.99012824,-0.6173692,-0.7795612,-0.96475056,-0.4663999999999999,-1.0,-0.8124912,-1.0,-1.0,-0.396524
6.56,-0.648964,-1.0,-1.0,-1.0,-1.0,-0.5251999999999999,-1.0,-0.99529204,-0.6204948,-0.8194576,-0.9351108,-0.34885999999999995,-1.0,-0.7549124,-1.0,-1.0,-0.412544
6.6,-0.672004,-1.0,-1.0,-1.0,-1.0,-0.5523,-1.0,-0.996232016,-0.6179372000000001,-0.8767024,-0.8820792,-0.2825319999999999,-1.0,-0.7079588,-1.0,-1.0,-0.40342
6.64,-0.6367248000000001,-1.0,-1.0,-1.0,-1.0,-0.46956,-1.0,-0.996232016,-0.6217244,-0.8768496,-0.8597931999999999,-0.23784800000000006,-1.0,-0.6922908,-1.0,-1.0,-0.417836
6.68,-0.7024272,-1.0,-1.0,-1.0,-0.99594172,-0.38495599999999985,-1.0,-0.97639328,-0.6112652,-0.857486,-0.8334916,-0.2391239999999999,-1.0,-0.7035952,-1.0,-1.0,-0.407304
6.72,-0.7497292,-1.0,-1.0,-1.0,-0.99594172,-0.420944,-1.0,-0.97329772,-0.6233924,-0.7809556,-0.8289632,-0.24831999999999999,-1.0,-0.7241447999999999,-1.0,-1.0,-0.4026519999999999
6.76,-0.819352,-1.0,-1.0,-1.0,-0.99594172,-0.41659199999999996,-1.0,-0.956852,-0.6150032,-0.7856172,-0.8011079999999999,-0.32110799999999995,-1.0,-0.7481352,-1.0,-1.0,-0.361588
6.8,-0.8259968,-1.0,-1.0,-1.0,-1.0,-0.447936,-1.0,-0.9184052,-0.5983559999999999,-0.7179068,-0.8248603999999999,-0.322396,-1.0,-0.7692483999999999,-1.0,-0.98504896,-0.3440119999999999
6.84,-0.8476536,-1.0,-1.0,-1.0,-1.0,-0.433304,-1.0,-0.878386,-0.60335,-0.7519664,-0.8302064,-0.31253600000000004,-1.0,-0.7605432,-1.0,-0.97540864,-0.3313919999999999
6.88,-0.8667156,-1.0,-1.0,-1.0,-1.0,-0.5386679999999999,-1.0,-0.894832,-0.6351344,-0.7239028,-0.9155104000000001,-0.30466799999999994,-1.0,-0.7090064,-1.0,-0.97540864,-0.3170799999999999
6.92,-0.8608172,-1.0,-1.0,-1.0,-1.0,-0.6265319999999999,-1.0,-0.9531176,-0.6847672,-0.784996,-0.9351368,-0.355016,-1.0,-0.6889296,-1.0,-0.99035968,-0.3060839999999999
6.96,-0.84751,-1.0,-1.0,-1.0,-1.0,-0.6618368,-1.0,-1.0,-0.6789748,-0.7489688,-0.98743712,-0.36360400000000004,-1.0,-0.6581724,-0.995772,-1.0,-0.31321199999999993
7.0,-0.8782752,-1.0,-1.0,-1.0,-0.9819354,-0.7143504,-1.0,-1.0,-0.6651916,-0.7315608,-0.98743712,-0.377008,-1.0,-0.6444696,-0.995772,-1.0,-0.31324399999999986
7.04,-0.911936,-1.0,-1.0,-1.0,-0.96836064,-0.799162,-1.0,-1.0,-0.6184296,-0.7271572,-0.9359108,-0.34176399999999996,-1.0,-0.6159212000000001,-0.97520624,-0.98320288,-0.319816
7.08,-0.96133292,-1.0,-1.0,-1.0,-0.9361236,-0.8640316,-1.0,-1.0,-0.60193,-0.7877328,-0.9359108,-0.437392,-1.0,-0.651416,-0.9439256,-0.9659744,-0.28390799999999994
7.12,-0.96133292,-1.0,-1.0,-1.0,-0.9255812,-0.8134224,-1.0,-0.9870752,-0.587136,-0.8643432,-0.926676,-0.37806799999999996,-1.0,-0.7869543999999999,-0.8103064,-0.877938,-0.275396
7.16,-0.99287,-1.0,-1.0,-1.0,-0.90112,-0.6896492,-1.0,-0.97472968,-0.570488,-0.913384,-0.97638404,-0.38515999999999995,-1.0,-0.9153004,-0.667594,-0.7582984,-0.27592799999999995
7.2,-0.97974476,-1.0,-1.0,-1.0,-0.927564,-0.6162432,-1.0,-0.8932956,-0.57038,-0.9492964,-0.9546604,-0.26936399999999994,-1.0,-0.96254924,-0.6042576,-0.663286,-0.31245999999999996
7.24,-0.9283908,-1.0,-1.0,-1.0,-0.9397452,-0.5829439999999999,-1.0,-0.8364168,-0.57152,-0.9496044,-0.96214008,-0.25662799999999997,-1.0,-0.8366508,-0.6951352,-0.6904699999999999,-0.3343560000000001
7.28,-0.8615212,-1.0,-1.0,-1.0,-0.943648,-0.6122896,-1.0,-0.8051096,-0.6219927999999999,-0.937626,-0.9202087999999999,-0.26515600000000006,-1.0,-0.6927095999999999,-0.8312864,-0.7984456,-0.36744
7.32,-0.8147772,-1.0,-1.0,-1.0,-0.9023692,-0.55098,-1.0,-0.858586,-0.6722163999999999,-0.9185312,-0.9419328,-0.266528,-0.96654744,-0.6132856,-0.9301308,-0.9106864,-0.3735759999999999
7.36,-0.8030552,-1.0,-1.0,-1.0,-0.8368044,-0.436708,-1.0,-0.8821912,-0.694746,-0.9108156,-0.943688,-0.311816,-0.96654744,-0.6578276000000001,-0.97287324,-0.9531328,-0.40970799999999996
7.4,-0.839146,-1.0,-1.0,-1.0,-0.7986588,-0.29124399999999984,-1.0,-0.8624144,-0.6944816,-0.9242572,-1.0,-0.39894799999999997,-0.96654744,-0.775184,-1.0,-0.98159368,-0.41589599999999993
7.44,-0.8593264,-1.0,-1.0,-1.0,-0.7535952,-0.20740399999999992,-1.0,-0.8185736,-0.6407088,-0.943352,-1.0,-0.527976,-1.0,-0.8920584,-0.9549096,-0.9281484,-0.44836
7.48,-0.8489504,-1.0,-1.0,-1.0,-0.7573604,-0.23219999999999996,-0.996372036,-0.8428751999999999,-0.6440176,-0.96924968,-1.0,-0.6248971999999999,-1.0,-0.9734149599999999,-0.8989824,-0.8527388,-0.47476799999999997
7.52,-0.818012,-1.0,-1.0,-1.0,-0.7702584,-0.255548,-0.996372036,-0.8624792,-0.6532435999999999,-1.0,-0.99017256,-0.6142524,-1.0,-0.99159704,-0.8571648,-0.7197096,-0.48262400000000005
7.56,-0.8087636,-1.0,-1.0,-1.0,-0.7999832,-0.2172639999999999,-0.996372036,-0.8547068,-0.6973616,-1.0,-0.99017256,-0.613318,-1.0,-0.99159704,-0.9022552,-0.6376916,-0.46640800000000004
7.6,-0.8061928,-1.0,-1.0,-1.0,-0.80785,-0.17603199999999997,-1.0,-0.8272188,-0.6918496,-1.0,-0.99017256,-0.5622719999999999,-1.0,-0.97447036,-0.958182,-0.6216059999999999,-0.407104
7.64,-0.7727712,-1.0,-1.0,-1.0,-0.8175992,-0.11520799999999998,-1.0,-0.8488024,-0.6805824,-1.0,-1.0,-0.5540480000000001,-1.0,-0.969835,-1.0,-0.5874280000000001,-0.3989799999999999
7.68,-0.7425824,-1.0,-1.0,-1.0,-0.8174543999999999,-0.1261319999999999,-1.0,-0.9152496,-0.6825192,-1.0,-1.0,-0.5392399999999999,-1.0,-0.969835,-1.0,-0.573544,-0.411544
7.72,-0.7700928,-1.0,-1.0,-1.0,-0.8091936,-0.03538399999999997,-1.0,-0.8709944000000001,-0.6869544,-1.0,-1.0,-0.6039555999999999,-1.0,-0.98696172,-0.997942748,-0.534656,-0.45326
7.76,-0.8113604,-1.0,-1.0,-1.0,-0.772108,-0.09412799999999999,-1.0,-0.8192208,-0.6777131999999999,-1.0,-1.0,-0.6984459999999999,-1.0,-1.0,-0.99255192,-0.5887439999999999,-0.46742800000000007
7.8,-0.8602988,-1.0,-1.0,-1.0,-0.7458659999999999,-0.09662800000000005,-0.99105432,-0.7790472,-0.6678968000000001,-1.0,-1.0,-0.7539176,-1.0,-1.0,-0.9571008,-0.6072915999999999,-0.461376
7.84,-0.850896,-1.0,-1.0,-1.0,-0.7106896,-0.10855999999999988,-0.9595504,-0.8015588,-0.6684512,-1.0,-1.0,-0.8084891999999999,-1.0,-1.0,-0.948868,-0.592896,-0.44364400000000004
7.88,-0.8794872,-1.0,-1.0,-1.0,-0.6577516,-0.06058399999999986,-0.9595504,-0.7856411999999999,-0.6726411999999999,-1.0,-1.0,-0.7962264,-1.0,-1.0,-0.9542588,-0.5095919999999999,-0.42724800000000007
7.92,-0.8924164,-1.0,-1.0,-1.0,-0.6340068,-0.08086800000000005,-0.96062088,-0.7587472,-0.6674804,-1.0,-1.0,-0.7562936,-1.0,-1.0,-0.98318032,-0.40251199999999987,-0.421964
7.96,-0.8856668,-1.0,-1.0,-1.0,-0.6327023999999999,-0.12092799999999992,-0.9921249600000001,-0.7639676,-0.6689816,-1.0,-1.0,-0.6835944,-1.0,-0.98022568,-0.99347028,-0.34382,-0.43932000000000004
8.0,-0.8530768,-1.0,-1.0,-1.0,-0.6844847999999999,-0.10130399999999995,-0.9921249600000001,-0.8069044,-0.6879455999999999,-1.0,-1.0,-0.6353184,-1.0,-0.96883428,-0.99347028,-0.30446799999999996,-0.458508
8.04,-0.8709644,-1.0,-1.0,-1.0,-0.6712959999999999,-0.08863599999999994,-1.0,-0.867186,-0.6897168,-1.0,-1.0,-0.6569068,-1.0,-0.95262,-0.99430576,-0.3566919999999999,-0.46831999999999996
8.08,-0.9053948,-1.0,-1.0,-1.0,-0.6461356,-0.08535999999999999,-0.990419,-0.8964592,-0.6992684,-1.0,-1.0,-0.6705064000000001,-1.0,-0.96951596,-0.99430576,-0.43147599999999997,-0.47098399999999996
8.12,-0.951872,-1.0,-1.0,-1.0,-0.597912,-0.07846799999999998,-0.990419,-0.9009156,-0.7044672000000001,-1.0,-1.0,-0.7118191999999999,-1.0,-0.97864848,-0.96690712,-0.507312,-0.46695999999999993
8.16,-0.9152484,-1.0,-1.0,-1.0,-0.569004,-0.10028000000000004,-0.990419,-0.8281952,-0.7030495999999999,-1.0,-0.97953356,-0.6878476,-1.0,-0.9948628,-0.882998,-0.5710839999999999,-0.482464
8.2,-0.9285888,-1.0,-1.0,-1.0,-0.561576,-0.12895999999999996,-0.990551,-0.7436828,-0.7038384,-1.0,-0.97953356,-0.7382236,-1.0,-0.9977411,-0.800246,-0.59042,-0.478444
8.24,-0.9307192,-1.0,-1.0,-1.0,-0.566376,-0.2565439999999999,-0.96683764,-0.6540459999999999,-0.6873967999999999,-1.0,-0.97331672,-0.7336659999999999,-1.0,-1.0,-0.6821984,-0.5013240000000001,-0.477464
8.28,-0.96648528,-1.0,-1.0,-1.0,-0.5605800000000001,-0.19443199999999994,-0.957808,-0.5729040000000001,-0.6769816,-1.0,-0.99378316,-0.7969632,-1.0,-1.0,-0.6550556,-0.45320400000000005,-0.4438519999999999
8.32,-0.96925772,-1.0,-1.0,-1.0,-0.570476,-0.15978799999999993,-0.96725688,-0.5191479999999999,-0.6371048,-1.0,-0.99378316,-0.8000012,-1.0,-1.0,-0.600592,-0.425156,-0.42932399999999993
8.36,-0.9497492,-1.0,-1.0,-1.0,-0.5565199999999999,-0.09021199999999996,-0.9899368,-0.45710799999999996,-0.589608,-1.0,-1.0,-0.8338808,-1.0,-1.0,-0.517808,-0.529948,-0.427728
8.4,-0.9571076000000001,-1.0,-1.0,-1.0,-0.567944,-0.1882999999999999,-0.998966524,-0.448252,-0.546616,-1.0,-1.0,-0.8947052,-1.0,-1.0,-0.416176,-0.57236,-0.455064
8.44,-0.96610384,-1.0,-1.0,-1.0,-0.558424,-0.18860399999999988,-0.997815544,-0.4478,-0.50902,-1.0,-1.0,-0.9352244,-1.0,-1.0,-0.3173039999999999,-0.512008,-0.47085999999999995
8.48,-0.98645832,-1.0,-1.0,-1.0,-0.5686279999999999,-0.19787999999999994,-0.99884902,-0.495472,-0.5165199999999999,-1.0,-1.0,-0.9807648,-1.0,-1.0,-0.3023119999999999,-0.43752,-0.46907599999999994
8.52,-0.98645832,-1.0,-1.0,-1.0,-0.5595559999999999,-0.15663199999999988,-0.99884902,-0.5876,-0.537736,-1.0,-0.98006004,-0.910922,-1.0,-1.0,-0.27735600000000005,-0.33956,-0.473444
8.56,-0.98105044,-1.0,-1.0,-1.0,-0.5426679999999999,-0.14995199999999997,-0.98229972,-0.6155088,-0.558672,-1.0,-0.98006004,-0.9301572,-1.0,-1.0,-0.2553160000000001,-0.30680799999999997,-0.4877759999999999
8.6,-0.98946644,-1.0,-1.0,-1.0,-0.537032,-0.12738399999999994,-0.98229972,-0.6152283999999999,-0.541012,-1.0,-0.97729996,-0.8613448,-1.0,-1.0,-0.2748360000000001,-0.36364399999999997,-0.49373199999999995
8.64,-0.98946644,-1.0,-1.0,-1.0,-0.5491919999999999,-0.15690799999999994,-0.98229972,-0.579876,-0.520812,-1.0,-0.9972399,-0.9138736000000001,-1.0,-1.0,-0.2669039999999999,-0.3789959999999999,-0.48896399999999995
8.68,-1.0,-1.0,-1.0,-1.0,-0.5485959999999999,-0.14079999999999993,-1.0,-0.532184,-0.4930439999999999,-1.0,-0.9943212,-0.905784,-1.0,-1.0,-0.22839600000000004,-0.39281599999999994,-0.480884
8.72,-1.0,-1.0,-1.0,-1.0,-0.516124,-0.1101519999999998,-0.98965492,-0.489456,-0.46750400000000003,-1.0,-0.9970813,-0.97459632,-1.0,-1.0,-0.211248,-0.35995599999999994,-0.482028
8.76,-1.0,-1.0,-1.0,-1.0,-0.49574799999999997,-0.1099,-0.98965492,-0.444928,-0.439952,-1.0,-0.9970813,-0.9570184,-1.0,-1.0,-0.19325199999999998,-0.3564799999999999,-0.48020799999999997
8.8,-1.0,-1.0,-1.0,-1.0,-0.48428000000000004,-0.17058399999999996,-0.98965492,-0.452376,-0.39991199999999993,-1.0,-1.0,-0.9184464,-1.0,-1.0,-0.2651919999999999,-0.39480799999999994,-0.472156
8.84,-1.0,-1.0,-1.0,-1.0,-0.48653599999999997,-0.26002800000000004,-1.0,-0.5089,-0.375324,-1.0,-1.0,-0.8810476,-1.0,-1.0,-0.230468,-0.40238399999999996,-0.46954799999999997
8.88,-1.0,-1.0,-1.0,-1.0,-0.45855199999999996,-0.21752799999999994,-1.0,-0.5262800000000001,-0.3421479999999999,-1.0,-1.0,-0.91594,-1.0,-1.0,-0.24758399999999992,-0.435372,-0.479488
8.92,-1.0,-1.0,-1.0,-1.0,-0.447916,-0.24638399999999994,-1.0,-0.53312,-0.341916,-1.0,-1.0,-0.96260124,-1.0,-1.0,-0.22685999999999995,-0.47729999999999995,-0.46617600000000003
8.96,-1.0,-1.0,-1.0,-1.0,-0.43022800000000005,-0.283064,-1.0,-0.40905199999999997,-0.314848,-1.0,-1.0,-1.0,-1.0,-1.0,-0.256116,-0.529064,-0.45172
9.0,-1.0,-1.0,-1.0,-1.0,-0.411276,-0.3434999999999999,-1.0,-0.2648839999999999,-0.26183600000000007,-0.97093036,-1.0,-1.0,-1.0,-1.0,-0.2953,-0.6067583999999999,-0.44265199999999993
9.04,-1.0,-1.0,-1.0,-1.0,-0.413984,-0.34674399999999994,-1.0,-0.21201599999999998,-0.23329600000000006,-0.97093036,-1.0,-1.0,-1.0,-1.0,-0.3136199999999999,-0.6649039999999999,-0.4647159999999999
9.08,-1.0,-1.0,-1.0,-1.0,-0.39938399999999996,-0.28855600000000003,-1.0,-0.22965199999999997,-0.21930399999999983,-0.97093036,-1.0,-0.9364076,-1.0,-1.0,-0.27759199999999984,-0.616768,-0.4754959999999999
9.12,-1.0,-1.0,-1.0,-1.0,-0.405836,-0.23743599999999998,-1.0,-0.3301439999999999,-0.23763999999999996,-1.0,-1.0,-0.936056,-1.0,-1.0,-0.2130439999999999,-0.587892,-0.47076400000000007
9.16,-1.0,-1.0,-1.0,-1.0,-0.39525999999999994,-0.21911199999999997,-0.99338116,-0.35195999999999994,-0.2468039999999999,-1.0,-1.0,-0.936056,-1.0,-1.0,-0.18798799999999993,-0.50022,-0.44344800000000006
9.2,-1.0,-1.0,-1.0,-1.0,-0.42377599999999993,-0.22134399999999987,-0.99338116,-0.36512,-0.25259999999999994,-1.0,-1.0,-0.99964831,-1.0,-1.0,-0.19775600000000004,-0.513584,-0.4272
9.24,-1.0,-1.0,-1.0,-1.0,-0.4263,-0.20158399999999999,-0.99338116,-0.3437760000000001,-0.2766639999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-0.24637199999999992,-0.5115959999999999,-0.42525599999999997
9.28,-1.0,-1.0,-1.0,-1.0,-0.46610399999999996,-0.17469600000000007,-1.0,-0.43744799999999995,-0.34352800000000006,-1.0,-1.0,-0.9550712,-1.0,-0.996140468,-0.36006800000000005,-0.6042004,-0.4348319999999999
9.32,-1.0,-1.0,-1.0,-1.0,-0.4744919999999999,-0.13642399999999988,-1.0,-0.559508,-0.441704,-1.0,-1.0,-0.9499472,-1.0,-0.996140468,-0.456124,-0.6584387999999999,-0.44468399999999997
9.36,-0.999266524,-1.0,-1.0,-1.0,-0.5191159999999999,-0.10540399999999983,-0.98226484,-0.6988904,-0.531944,-1.0,-1.0,-0.9319596,-1.0,-0.996140468,-0.568776,-0.6176112,-0.43056800000000006
9.4,-0.9917346,-1.0,-1.0,-1.0,-0.5129319999999999,0.02183600000000019,-0.96855664,-0.7070924000000001,-0.6007043999999999,-1.0,-1.0,-0.9186072,-1.0,-1.0,-0.6346216,-0.48264799999999997,-0.43499199999999993
