time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
4.88,-1.0,-1.0,-0.502068,-1.0,-0.512616,-0.7918352,-0.9386032,-0.9937186,-0.9442836,-0.6073708,-1.0,-1.0,-1.0,-0.7505604,-0.7652044,-1.0,-1.0
4.92,-1.0,-1.0,-0.3887879999999999,-1.0,-0.46664799999999995,-0.6133484,-0.9435224,-0.9937186,-0.9389712,-0.6554987999999999,-1.0,-1.0,-0.99334056,-0.8022056,-0.776818,-1.0,-1.0
4.96,-1.0,-1.0,-0.33088799999999996,-1.0,-0.47352800000000006,-0.6372952,-0.9378716,-0.9939368,-0.96076676,-0.6863924,-1.0,-1.0,-0.9443436,-0.82601,-0.7969288,-1.0,-1.0
5.0,-1.0,-1.0,-0.291976,-1.0,-0.46333599999999997,-0.586652,-0.9537048,-0.98685292,-0.97224636,-0.723618,-1.0,-1.0,-0.9240244,-0.8022516,-0.7994804,-1.0,-1.0
5.04,-1.0,-1.0,-0.23367199999999988,-1.0,-0.465928,-0.6078272,-0.9613248,-0.978327,-0.99005192,-0.7759908,-1.0,-1.0,-0.843106,-0.8021804,-0.7846812,-1.0,-1.0
5.08,-1.0,-1.0,-0.23371999999999993,-1.0,-0.455132,-0.5705319999999999,-0.96378596,-0.978327,-0.994293,-0.8636695999999999,-1.0,-1.0,-0.783752,-0.8103632,-0.7676768,-1.0,-1.0
5.12,-1.0,-1.0,-0.272868,-1.0,-0.448244,-0.5160159999999999,-0.96378596,-0.97208832,-1.0,-0.9464052000000001,-1.0,-1.0,-0.7214175999999999,-0.8084996,-0.7458064,-1.0,-1.0
5.16,-1.0,-1.0,-0.29372,-1.0,-0.456724,-0.584392,-0.98178784,-0.98061428,-1.0,-0.9536824,-1.0,-1.0,-0.75792,-0.7965188,-0.7246759999999999,-1.0,-1.0
5.2,-1.0,-1.0,-0.24797199999999986,-1.0,-0.4437319999999999,-0.5450280000000001,-0.98825128,-0.98061428,-1.0,-0.9536824,-1.0,-1.0,-0.8362084,-0.7640708,-0.7056108,-0.97431804,-1.0
5.24,-1.0,-1.0,-0.20468799999999998,-1.0,-0.437256,-0.6163144,-0.98750624,-1.0,-1.0,-0.951132,-1.0,-1.0,-0.8407968,-0.7828468,-0.7505912,-0.9524576,-1.0
5.28,-1.0,-1.0,-0.1455439999999999,-1.0,-0.420424,-0.614018,-0.998959676,-1.0,-1.0,-0.98145428,-1.0,-1.0,-0.8406064,-0.7659536,-0.7762896,-0.9332088000000001,-1.0
5.32,-1.0,-1.0,-0.06300399999999984,-1.0,-0.421868,-0.6929928,-0.999254956,-0.99310672,-1.0,-0.932826,-1.0,-1.0,-0.7827132,-0.7850088,-0.8197832,-0.930744,-1.0
5.36,-1.0,-1.0,0.0036080000000000556,-1.0,-0.411388,-0.6848544,-0.99390376,-0.99310672,-1.0,-0.8987472,-1.0,-1.0,-0.7906216,-0.7877875999999999,-0.7790296,-0.9286356,-1.0
5.4,-1.0,-1.0,-0.039739999999999887,-1.0,-0.4203159999999999,-0.6148004,-0.99287876,-0.99310672,-1.0,-0.9097716,-1.0,-1.0,-0.7909264,-0.8011532,-0.8146448,-0.9478844,-1.0
5.44,-1.0,-1.0,-0.11597199999999996,-1.0,-0.4191759999999999,-0.5077160000000001,-0.99287876,-1.0,-1.0,-0.9504656,-1.0,-0.98044928,-0.7946172,-0.7982936,-0.8052124,-0.97603124,-1.0
5.48,-1.0,-1.0,-0.181048,-1.0,-0.4542919999999999,-0.447804,-0.998974996,-1.0,-1.0,-0.9764156,-1.0,-0.98044928,-0.7501124,-0.799554,-0.8272075999999999,-0.98227876,-1.0
5.52,-1.0,-1.0,-0.08487199999999995,-1.0,-0.45308800000000005,-0.4670679999999999,-1.0,-1.0,-1.0,-0.9518548,-0.999958192,-0.98044928,-0.7446252,-0.8241812,-0.8038564,-0.9355668,-1.0
5.56,-1.0,-1.0,-0.08907199999999993,-1.0,-0.466368,-0.5536159999999999,-1.0,-1.0,-0.998176648,-0.8867572,-0.999958192,-1.0,-0.750496,-0.8492696,-0.804682,-0.9024236,-1.0
5.6,-1.0,-1.0,-0.0762839999999998,-1.0,-0.451824,-0.564808,-0.99668724,-1.0,-0.998176648,-0.8606064,-0.999958192,-1.0,-0.7845632,-0.856248,-0.7972024,-0.9100144,-1.0
5.64,-1.0,-1.0,-0.13060799999999995,-1.0,-0.479,-0.495012,-0.99668724,-1.0,-0.9898338,-0.880026,-1.0,-1.0,-0.7459716,-0.8586916,-0.8375672,-0.956726,-1.0
5.68,-1.0,-1.0,-0.11910799999999988,-1.0,-0.4794519999999999,-0.4293159999999999,-0.99668724,-1.0,-0.99165716,-0.9228476,-1.0,-1.0,-0.6767335999999999,-0.861968,-0.8704456,-0.9898696,-1.0
5.72,-1.0,-1.0,-0.12748799999999993,-1.0,-0.49751199999999995,-0.511108,-1.0,-1.0,-0.99165716,-0.9215139999999999,-1.0,-0.98660644,-0.591208,-0.8404744,-0.8640968,-0.938646,-1.0
5.76,-1.0,-1.0,-0.18534399999999984,-1.0,-0.49441999999999997,-0.6029887999999999,-1.0,-1.0,-0.9893648,-0.9041284,-1.0,-0.98660644,-0.588692,-0.8165984,-0.8454212,-0.938646,-1.0
5.8,-1.0,-1.0,-0.2676839999999999,-1.0,-0.51932,-0.7168935999999999,-1.0,-1.0,-0.98270392,-0.8691996,-1.0,-0.98660644,-0.6243372,-0.7910708,-0.7950388,-0.938646,-1.0
5.84,-1.0,-1.0,-0.32287999999999994,-1.0,-0.5253080000000001,-0.6525696,-1.0,-1.0,-0.957158,-0.8400452,-1.0,-0.99420772,-0.6639968,-0.8224696,-0.7743912,-0.97066744,-1.0
5.88,-1.0,-1.0,-0.324516,-1.0,-0.5479480000000001,-0.6409083999999999,-1.0,-1.0,-0.96779304,-0.7851,-1.0,-0.99420772,-0.6795476,-0.84188,-0.7440283999999999,-0.97066744,-1.0
5.92,-1.0,-1.0,-0.2774239999999999,-1.0,-0.5433759999999999,-0.597008,-1.0,-1.0,-0.96664956,-0.760388,-1.0,-0.98877028,-0.6944163999999999,-0.8644651999999999,-0.753082,-0.9176332,-1.0
5.96,-1.0,-1.0,-0.18655599999999994,-1.0,-0.5440559999999999,-0.6460108,-1.0,-1.0,-0.9893262,-0.7399704,-1.0,-0.99456256,-0.7573996,-0.8455444,-0.7618964,-0.946966,-1.0
6.0,-1.0,-1.0,-0.19452800000000003,-1.0,-0.5393680000000001,-0.6796468,-1.0,-1.0,-0.98537808,-0.6959835999999999,-1.0,-0.99456256,-0.7672368,-0.8662964,-0.7525408,-0.946966,-1.0
6.04,-1.0,-1.0,-0.18921600000000005,-1.0,-0.5456319999999999,-0.6811336,-1.0,-1.0,-0.98688152,-0.6855948000000001,-1.0,-1.0,-0.7651764,-0.8723904,-0.7588732,-0.98375716,-1.0
6.08,-1.0,-1.0,-0.24093999999999993,-1.0,-0.550988,-0.6779504000000001,-1.0,-1.0,-0.9850279200000001,-0.6764627999999999,-0.98270132,-1.0,-0.6992503999999999,-0.8722552,-0.7183196,-0.98375716,-1.0
6.12,-1.0,-1.0,-0.19930000000000003,-1.0,-0.5399039999999999,-0.6743356,-1.0,-1.0,-0.9665252,-0.6565572,-0.9486844,-0.99003816,-0.6718928,-0.8675579999999999,-0.6797648000000001,-0.98375716,-1.0
6.16,-1.0,-1.0,-0.22229999999999994,-1.0,-0.516532,-0.6085803999999999,-1.0,-1.0,-0.949196,-0.6047955999999999,-0.9486844,-0.97278444,-0.6850571999999999,-0.8628252,-0.647702,-1.0,-1.0
6.2,-1.0,-1.0,-0.20899599999999996,-1.0,-0.49466,-0.4942639999999999,-0.9997078356,-1.0,-0.9449816,-0.576048,-0.96598304,-0.97278444,-0.7598191999999999,-0.9085804,-0.6345356,-1.0,-1.0
6.24,-1.0,-1.0,-0.18588800000000005,-1.0,-0.489112,-0.3696839999999999,-0.9997078356,-1.0,-0.9470776,-0.607058,-0.997136364,-0.934678,-0.7769184,-0.9419628,-0.6717644,-1.0,-1.0
6.28,-1.0,-1.0,-0.147532,-1.0,-0.483244,-0.3247279999999999,-0.9923458000000001,-1.0,-0.9584844,-0.6680052,-0.997136364,-0.951932,-0.7695268,-0.98052276,-0.6778451999999999,-1.0,-1.0
6.32,-1.0,-1.0,-0.10131600000000007,-1.0,-0.46678,-0.31919600000000004,-0.97406736,-1.0,-0.9335496,-0.6844172,-0.997136364,-0.9124004,-0.7642468,-0.9748818,-0.717364,-1.0,-1.0
6.36,-1.0,-1.0,-0.12213999999999992,-1.0,-0.45532799999999995,-0.3813439999999999,-0.942672,-1.0,-0.9231648,-0.7023132,-1.0,-0.9293876,-0.7902988,-0.96256688,-0.7053484,-1.0,-1.0
6.4,-1.0,-1.0,-0.10430399999999995,-1.0,-0.4568,-0.40879199999999993,-0.9148456,-1.0,-0.9241820000000001,-0.64174,-1.0,-0.9293876,-0.8093756,-0.938046,-0.6743391999999999,-0.998313396,-1.0
6.44,-1.0,-1.0,-0.11169200000000001,-1.0,-0.474576,-0.44310400000000005,-0.9241792,-1.0,-0.9492144,-0.626066,-1.0,-0.9476668,-0.8474344,-0.9457628,-0.630218,-0.998313396,-1.0
6.48,-1.0,-1.0,-0.1295719999999999,-1.0,-0.49132,-0.449596,-0.9555743999999999,-1.0,-0.97440928,-0.6004516,-1.0,-0.919358,-0.8398523999999999,-0.9224504,-0.6157336,-0.998313396,-1.0
6.52,-1.0,-1.0,-0.08741999999999994,-1.0,-0.502212,-0.485464,-0.97487052,-1.0,-0.98561516,-0.6465223999999999,-1.0,-0.8982972,-0.8816372,-0.9086984,-0.661486,-1.0,-1.0
6.56,-1.0,-1.0,-0.14098,-1.0,-0.499568,-0.47784799999999994,-0.9299872,-0.98423156,-0.99445512,-0.6566019999999999,-1.0,-0.8508836,-0.8902912000000001,-0.891768,-0.6987972,-0.97992088,-1.0
6.6,-1.0,-1.0,-0.136088,-1.0,-0.47132399999999997,-0.45622399999999996,-0.9104388,-0.98423156,-0.98097872,-0.6583596,-1.0,-0.9102728,-0.9212667999999999,-0.9049768,-0.7244223999999999,-0.97992088,-1.0
6.64,-1.0,-1.0,-0.22508799999999995,-1.0,-0.48341999999999996,-0.409504,-0.9246804,-0.97546112,-0.9741166,-0.6193823999999999,-1.0,-0.8980968,-0.9316784,-0.8955264,-0.6904779999999999,-0.97992088,-1.0
6.68,-1.0,-1.0,-0.211252,-1.0,-0.5002119999999999,-0.442848,-0.9411624,-0.99122956,-0.9741166,-0.6224052,-1.0,-0.9184904,-0.9210596,-0.8890127999999999,-0.6682872,-1.0,-1.0
6.72,-1.0,-1.0,-0.161524,-1.0,-0.49940799999999996,-0.451276,-0.9516696,-0.98245004,-0.988367,-0.6287832,-1.0,-0.8924964,-0.9194516,-0.8937364,-0.6187971999999999,-1.0,-1.0
6.76,-1.0,-1.0,-0.08571200000000001,-1.0,-0.465148,-0.4839159999999999,-0.9180728,-0.99122048,-0.99393732,-0.69632,-0.98983144,-0.9182728,-0.8665387999999999,-0.912308,-0.6034956,-1.0,-1.0
6.8,-1.0,-1.0,-0.07336399999999987,-1.0,-0.43135199999999996,-0.43801199999999996,-0.9375076,-0.99122048,-0.99393732,-0.6958907999999999,-0.98983144,-0.9466448,-0.8525248,-0.8940648,-0.5968359999999999,-1.0,-1.0
6.84,-1.0,-1.0,-0.07334799999999997,-1.0,-0.423492,-0.436712,-0.8994036,-0.97687212,-0.998708192,-0.6937016,-0.98953144,-0.9143904,-0.8241332,-0.8649016,-0.5569719999999999,-1.0,-1.0
6.88,-1.0,-1.0,-0.06571999999999989,-1.0,-0.40008,-0.36708399999999997,-0.8826072,-0.9507344,-0.99421628,-0.6465612000000001,-0.9996999684,-0.8915436,-0.8478872,-0.8638376,-0.51956,-1.0,-1.0
6.92,-1.0,-1.0,0.010720000000000063,-1.0,-0.37373599999999996,-0.368224,-0.850602,-0.9507344,-0.99421628,-0.6295356,-0.9996999684,-0.8977528,-0.824932,-0.8657047999999999,-0.503296,-1.0,-1.0
6.96,-1.0,-1.0,0.040291999999999994,-1.0,-0.3498199999999999,-0.2804239999999999,-0.8496956,-0.97386216,-0.98939512,-0.6023883999999999,-1.0,-0.8997636,-0.8393344,-0.879344,-0.533528,-1.0,-1.0
7.0,-1.0,-1.0,0.04290800000000017,-1.0,-0.3511679999999999,-0.312856,-0.8582948,-1.0,-0.9951788,-0.6145528,-1.0,-0.8729652,-0.8336888,-0.869062,-0.520156,-1.0,-1.0
7.04,-1.0,-1.0,0.027220000000000022,-1.0,-0.3508239999999999,-0.32218800000000003,-0.8505772,-1.0,-0.9951788,-0.6315208,-1.0,-0.7989588,-0.7829096,-0.8857235999999999,-0.490564,-1.0,-1.0
7.08,-1.0,-1.0,0.016375999999999946,-1.0,-0.35673999999999995,-0.3515959999999999,-0.8043024,-1.0,-1.0,-0.6354544,-1.0,-0.810362,-0.7603872,-0.8802407999999999,-0.46992,-1.0,-1.0
7.12,-1.0,-1.0,-0.0043119999999999825,-1.0,-0.36706799999999995,-0.408292,-0.774714,-1.0,-1.0,-0.657798,-1.0,-0.8102996,-0.73502,-0.8919828,-0.4923080000000001,-1.0,-1.0
7.16,-1.0,-1.0,0.01509600000000022,-1.0,-0.38448400000000005,-0.41469999999999996,-0.7762608,-1.0,-1.0,-0.6504648,-1.0,-0.8293784,-0.8261708,-0.8869908,-0.489872,-1.0,-1.0
7.2,-1.0,-1.0,0.02965200000000001,-1.0,-0.406616,-0.44074,-0.7906584,-1.0,-1.0,-0.6849428,-1.0,-0.8381064,-0.8316404,-0.8986748,-0.4610599999999999,-1.0,-1.0
7.24,-1.0,-1.0,0.04168000000000016,-1.0,-0.416936,-0.3940999999999999,-0.7964644,-1.0,-0.98800796,-0.638954,-1.0,-0.8183788,-0.8483068,-0.8989596,-0.42500800000000005,-1.0,-1.0
7.28,-1.0,-1.0,0.014823999999999948,-1.0,-0.428636,-0.45943999999999996,-0.8050712,-1.0,-0.98503176,-0.6435644,-1.0,-0.8507928,-0.8045312,-0.9022676000000001,-0.37034,-1.0,-1.0
7.32,-1.0,-1.0,-0.014879999999999893,-1.0,-0.43941600000000003,-0.5399160000000001,-0.8601896,-1.0,-0.98503176,-0.6299707999999999,-1.0,-0.8187452,-0.7990988,-0.8678512,-0.3633359999999999,-1.0,-1.0
7.36,-1.0,-1.0,-0.056751999999999914,-1.0,-0.47329600000000005,-0.592568,-0.8896535999999999,-1.0,-0.997023796,-0.6576236,-1.0,-0.8130512,-0.7872288000000001,-0.8267928,-0.40523600000000004,-1.0,-1.0
7.4,-1.0,-1.0,-0.1565519999999999,-1.0,-0.508316,-0.5902000000000001,-0.9296968,-1.0,-0.9998184332,-0.6605928,-1.0,-0.7111212,-0.7791876,-0.8261772000000001,-0.493324,-1.0,-1.0
7.44,-1.0,-1.0,-0.16321999999999992,-1.0,-0.525072,-0.58156,-0.9462624,-1.0,-0.99546436,-0.6439036,-1.0,-0.6534932,-0.7877564,-0.8610692,-0.5039119999999999,-1.0,-1.0
7.48,-1.0,-1.0,-0.19777599999999995,-1.0,-0.528656,-0.585064,-0.9372084,-0.99228544,-0.99546436,-0.6408731999999999,-1.0,-0.6506551999999999,-0.814134,-0.9185804,-0.491872,-1.0,-1.0
7.52,-1.0,-1.0,-0.16214399999999995,-1.0,-0.534464,-0.679856,-0.9449388,-0.99228544,-0.99564592,-0.6882184,-1.0,-0.6696724,-0.840638,-0.9116828,-0.46788799999999997,-1.0,-1.0
7.56,-1.0,-1.0,-0.23122399999999987,-1.0,-0.562848,-0.7959144,-0.93084,-0.99228544,-1.0,-0.715012,-1.0,-0.693946,-0.855104,-0.9070708,-0.45265599999999995,-1.0,-1.0
7.6,-1.0,-1.0,-0.21887999999999996,-1.0,-0.573612,-0.9165036,-0.9607634,-1.0,-0.9946518,-0.7051272,-1.0,-0.6792503999999999,-0.8466072,-0.8915995999999999,-0.4340919999999999,-1.0,-1.0
7.64,-1.0,-1.0,-0.25206399999999984,-1.0,-0.5866480000000001,-0.8725948,-0.9566824,-1.0,-0.98561812,-0.6579916,-1.0,-0.7139692,-0.7954736,-0.899276,-0.39273999999999987,-1.0,-1.0
7.68,-1.0,-1.0,-0.304056,-1.0,-0.5947119999999999,-0.7493399999999999,-0.97902476,-1.0,-0.98271492,-0.66202,-1.0,-0.7969168,-0.7803544,-0.907774,-0.45530800000000005,-1.0,-1.0
7.72,-1.0,-1.0,-0.36527999999999994,-1.0,-0.588204,-0.7135616,-0.98196224,-1.0,-0.98768048,-0.673084,-1.0,-0.79857,-0.7786392,-0.92582,-0.47828800000000005,-1.0,-1.0
7.76,-1.0,-1.0,-0.38628799999999996,-1.0,-0.5845119999999999,-0.6501644,-0.96931208,-0.96503396,-0.9911432,-0.6488383999999999,-1.0,-0.786392,-0.8460472,-0.9565156,-0.505584,-1.0,-1.0
7.8,-1.0,-1.0,-0.2831919999999999,-1.0,-0.5712079999999999,-0.7394643999999999,-0.96931208,-0.96503396,-0.98811136,-0.6189948000000001,-1.0,-0.7056743999999999,-0.8541244,-0.96065732,-0.45377999999999996,-1.0,-1.0
7.84,-1.0,-1.0,-0.18165999999999993,-1.0,-0.579428,-0.775566,-0.98014752,-0.96503396,-0.97605524,-0.592916,-1.0,-0.7218443999999999,-0.8465504,-0.97546048,-0.41689600000000004,-1.0,-1.0
7.88,-1.0,-1.0,-0.14333600000000002,-1.0,-0.57402,-0.9036012,-0.996878736,-1.0,-0.96799252,-0.6226376,-1.0,-0.7132928,-0.8247704,-0.96293612,-0.459272,-0.99745832,-1.0
7.92,-1.0,-1.0,-0.14617999999999998,-1.0,-0.56828,-0.8788564,-0.996878736,-1.0,-0.96301136,-0.6347056,-1.0,-0.653556,-0.8383764,-0.9581736,-0.46118800000000004,-0.99745832,-1.0
7.96,-1.0,-1.0,-0.14340799999999998,-1.0,-0.572268,-0.8644524,-1.0,-1.0,-0.96341784,-0.7044444,-1.0,-0.7220903999999999,-0.8475304,-0.9484588,-0.48056,-0.99745832,-1.0
8.0,-1.0,-1.0,-0.11121999999999987,-1.0,-0.55756,-0.8287912,-1.0,-0.98625284,-0.9562768,-0.6693004,-1.0,-0.7996331999999999,-0.8828728,-0.957656,-0.46096000000000004,-1.0,-1.0
8.04,-1.0,-1.0,-0.16667599999999994,-1.0,-0.5692999999999999,-0.8792764,-1.0,-0.98625284,-0.9469964,-0.6767015999999999,-1.0,-0.9001368,-0.8463072,-0.97181004,-0.5114799999999999,-1.0,-1.0
8.08,-1.0,-1.0,-0.23248800000000003,-1.0,-0.5763799999999999,-0.8940372,-1.0,-0.98625284,-0.9590288,-0.6390655999999999,-1.0,-0.8748348,-0.860028,-0.98152504,-0.505536,-0.997963532,-1.0
8.12,-1.0,-1.0,-0.29589199999999993,-1.0,-0.59438,-0.9442244,-1.0,-0.99091096,-0.9739056,-0.6380612,-1.0,-0.8422916,-0.7950584,-0.96940364,-0.501368,-0.997963532,-1.0
8.16,-1.0,-1.0,-0.2546999999999999,-1.0,-0.6162639999999999,-0.9403004,-1.0,-0.99091096,-0.98323532,-0.6861364,-1.0,-0.8115692,-0.7781204,-0.9656370400000001,-0.46753199999999995,-0.997963532,-1.0
8.2,-1.0,-1.0,-0.20941199999999993,-1.0,-0.635782,-0.9525644,-1.0,-0.99091096,-0.98323532,-0.7254335999999999,-1.0,-0.8380576,-0.7718456,-0.954224,-0.51084,-1.0,-1.0
8.24,-1.0,-1.0,-0.15937999999999997,-1.0,-0.6583011999999999,-0.9568808,-0.99550284,-1.0,-0.9891334,-0.8111364,-1.0,-0.8040572,-0.7584052,-0.96969364,-0.5416000000000001,-1.0,-1.0
8.28,-1.0,-1.0,-0.15712799999999993,-1.0,-0.6502680000000001,-0.98076988,-0.99550284,-1.0,-1.0,-0.7749916,-1.0,-0.808994,-0.7795688000000001,-0.97969384,-0.5409919999999999,-1.0,-1.0
8.32,-1.0,-1.0,-0.18559199999999987,-1.0,-0.6238036,-0.9084968,-0.99550284,-1.0,-0.996580756,-0.7017435999999999,-1.0,-0.7508395999999999,-0.7943876,-0.96308724,-0.504052,-1.0,-1.0
8.36,-1.0,-1.0,-0.1776439999999999,-1.0,-0.6242416,-0.8779868,-1.0,-1.0,-0.996580756,-0.6698216,-1.0,-0.7644084,-0.821638,-0.95161,-0.477372,-1.0,-1.0
8.4,-1.0,-1.0,-0.20043599999999995,-1.0,-0.6322783999999999,-0.8787963999999999,-1.0,-1.0,-0.996580756,-0.6806928,-1.0,-0.7886143999999999,-0.8601871999999999,-0.9387076,-0.43476400000000004,-1.0,-1.0
8.44,-1.0,-1.0,-0.08120399999999994,-1.0,-0.6413023999999999,-0.8667908,-0.9634184,-1.0,-1.0,-0.7362523999999999,-1.0,-0.8166096,-0.860746,-0.9545312,-0.403524,-0.996873876,-0.8759652
8.48,-1.0,-1.0,0.000212000000000101,-1.0,-0.6195492,-0.7802096,-0.9114624,-1.0,-1.0,-0.7258644,-1.0,-0.8130988,-0.8430108,-0.9197712,-0.381868,-0.9429136,-0.6168336
8.52,-1.0,-1.0,0.08442000000000016,-1.0,-0.573112,-0.6212332,-0.8257992,-1.0,-1.0,-0.6901691999999999,-1.0,-0.8104808,-0.8214352,-0.935562,-0.41747999999999996,-0.936372,-0.393316
8.56,-1.0,-1.0,0.0640480000000001,-1.0,-0.5705439999999999,-0.6015256,-0.775162,-0.99009012,-1.0,-0.6713655999999999,-1.0,-0.8339404,-0.7966032,-0.9477576,-0.42113599999999995,-0.9394979999999999,-0.37184399999999995
8.6,-1.0,-1.0,0.07460399999999989,-1.0,-0.5487359999999999,-0.481324,-0.743104,-0.99009012,-1.0,-0.7164244,-1.0,-0.8926296,-0.8152416,-1.0,-0.430196,-0.9934586,-0.506568
8.64,-1.0,-1.0,0.09733199999999997,-1.0,-0.552116,-0.41078800000000004,-0.7577172,-0.99009012,-1.0,-0.7116828,-1.0,-0.9172975999999999,-0.778998,-1.0,-0.432944,-1.0,-0.6015256
8.68,-1.0,-1.0,0.042208000000000245,-1.0,-0.5526279999999999,-0.39824400000000004,-0.7753140000000001,-1.0,-1.0,-0.7242603999999999,-1.0,-0.8594864,-0.813456,-1.0,-0.4323199999999999,-1.0,-0.552836
8.72,-1.0,-1.0,9.999999999998899e-05,-1.0,-0.537084,-0.448372,-0.7627896,-0.9547428,-1.0,-0.6731856,-1.0,-0.8045144,-0.8300272,-1.0,-0.4159759999999999,-1.0,-0.427372
8.76,-1.0,-1.0,0.005448000000000119,-1.0,-0.509004,-0.40925999999999996,-0.7489576,-0.9418564,-1.0,-0.6960168,-1.0,-0.7761216,-0.8938172,-0.99797636,-0.40090799999999993,-1.0,-0.414428
8.8,-1.0,-1.0,0.02759200000000006,-1.0,-0.45735199999999987,-0.29704399999999986,-0.777658,-0.9418564,-1.0,-0.6792388,-1.0,-0.7783072,-0.9146212,-0.99797636,-0.396984,-1.0,-0.6086191999999999
8.84,-1.0,-1.0,-0.026872000000000007,-1.0,-0.500888,-0.39672399999999997,-0.8653607999999999,-0.9871135600000001,-1.0,-0.6811704000000001,-0.98008628,-0.8200192,-0.96420508,-0.99641822,-0.3635799999999999,-1.0,-0.8584928000000001
8.88,-1.0,-1.0,-0.14764,-1.0,-0.560016,-0.6692663999999999,-0.909402,-1.0,-1.0,-0.6963116,-0.98008628,-0.8270527999999999,-0.993492,-0.99581044,-0.338036,-1.0,-1.0
8.92,-1.0,-1.0,-0.22141199999999994,-1.0,-0.6147967999999999,-0.8719852,-0.9286012,-1.0,-1.0,-0.7019511999999999,-0.98008628,-0.8729776,-0.9747316,-0.99581044,-0.2919919999999999,-1.0,-1.0
8.96,-1.0,-1.0,-0.24941600000000008,-1.0,-0.6160352,-0.9371828,-0.901104,-1.0,-1.0,-0.7787184,-1.0,-0.898118,-0.9591072,-0.997368572,-0.28016399999999986,-1.0,-1.0
9.0,-1.0,-1.0,-0.21365599999999996,-1.0,-0.6040672,-0.9371828,-0.9105192,-1.0,-1.0,-0.7562452,-0.9858832,-0.9241272,-0.926966,-1.0,-0.22662399999999994,-1.0,-1.0
9.04,-1.0,-1.0,-0.16704000000000008,-1.0,-0.589968,-0.9381568,-0.8975352,-1.0,-1.0,-0.7371056,-0.9858832,-0.9032156,-0.937064,-1.0,-0.24748399999999993,-1.0,-1.0
9.08,-1.0,-1.0,-0.15328799999999998,-1.0,-0.5967199999999999,-0.96044156,-0.9139923999999999,-1.0,-1.0,-0.6698219999999999,-0.9858832,-0.839742,-0.9348364,-1.0,-0.257196,-1.0,-1.0
9.12,-1.0,-1.0,-0.22334399999999988,-1.0,-0.6525692,-0.9447032,-0.9454184,-1.0,-1.0,-0.6718032,-1.0,-0.8063068,-0.9304116,-0.98850096,-0.321612,-1.0,-1.0
9.16,-1.0,-1.0,-0.24874799999999997,-1.0,-0.6728624,-0.918204,-0.98012444,-1.0,-1.0,-0.6702212000000001,-1.0,-0.773146,-0.9332032,-0.98850096,-0.28945199999999993,-1.0,-1.0
9.2,-1.0,-1.0,-0.275628,-1.0,-0.6667652,-0.918204,-1.0,-1.0,-1.0,-0.6304276,-1.0,-0.771304,-0.8855056,-0.98850096,-0.23848000000000003,-1.0,-1.0
9.24,-1.0,-1.0,-0.31574800000000003,-1.0,-0.6207072,-0.9339428,-0.99145428,-1.0,-1.0,-0.6220304,-1.0,-0.7358688,-0.8814683999999999,-1.0,-0.2289119999999999,-1.0,-1.0
9.28,-1.0,-1.0,-0.3125119999999999,-1.0,-0.622346,-1.0,-0.99145428,-1.0,-1.0,-0.633488,-1.0,-0.676002,-0.8849912,-0.997015016,-0.2692319999999999,-0.9275688,-1.0
9.32,-1.0,-1.0,-0.3021799999999999,-1.0,-0.65577,-0.99417216,-0.99145428,-1.0,-1.0,-0.6929095999999999,-1.0,-0.6567768,-0.9502128,-0.997015016,-0.3346279999999999,-0.881724,-1.0
9.36,-1.0,-1.0,-0.22696799999999995,-1.0,-0.6655679999999999,-0.9923122,-0.97617604,-1.0,-1.0,-0.6998476,-1.0,-0.6638352,-0.945174,-0.997015016,-0.3368239999999999,-0.8475824,-1.0
9.4,-1.0,-1.0,-0.2441239999999999,-1.0,-0.6979907999999999,-0.9923122,-0.97617604,-1.0,-1.0,-0.7233256,-1.0,-0.790784,-0.9540304,-1.0,-0.45330799999999993,-0.9188756,-1.0
9.44,-1.0,-1.0,-0.257428,-1.0,-0.6749584,-0.998140036,-0.97617604,-1.0,-1.0,-0.7009867999999999,-1.0,-0.8007212,-0.948394,-1.0,-0.485232,-0.96472028,-1.0
9.48,-1.0,-1.0,-0.295836,-1.0,-0.6637116000000001,-0.9790586,-1.0,-0.99434164,-1.0,-0.703362,-1.0,-0.8269892,-0.97675432,-1.0,-0.528292,-0.998861828,-1.0
9.52,-1.0,-1.0,-0.290276,-1.0,-0.6364376,-0.9087068,-1.0,-0.9940644,-1.0,-0.7238484000000001,-1.0,-0.7630652,-0.9571244,-1.0,-0.46904,-1.0,-1.0
9.56,-1.0,-1.0,-0.24374399999999996,-1.0,-0.6224968,-0.7291251999999999,-0.96055,-0.9940644,-1.0,-0.7200924,-0.99576216,-0.7344648,-0.9110316,-1.0,-0.48074000000000006,-1.0,-1.0
9.6,-1.0,-1.0,-0.14835200000000004,-1.0,-0.5625359999999999,-0.5245040000000001,-0.8654316,-0.999722796,-1.0,-0.7154068,-0.99576216,-0.7347984,-0.8638668,-1.0,-0.49504800000000004,-1.0,-0.751464
9.64,-1.0,-1.0,-0.09761599999999993,-1.0,-0.535836,-0.496468,-0.831472,-1.0,-1.0,-0.619774,-0.99576216,-0.7152892,-0.8669688,-1.0,-0.5310919999999999,-0.96156268,-0.41747599999999996
